,Open,High,Low,Close
2671,1.1515514,1.1527995,1.1503066,1.1523626
2672,1.1492523,1.1505041,1.1479776,1.149963
2673,1.1500958,1.1513805,1.148828,1.1507667
2674,1.1511401,1.1523898,1.1498413,1.1518149
2675,1.1519591,1.1532371,1.1506797,1.1526322
2676,1.1525259,1.1537708,1.1512079,1.1531764
2677,1.1524705,1.1537434,1.1511973,1.1531719
2678,1.1521779,1.153448,1.1508988,1.1528684
2679,1.1520351,1.1532905,1.1507406,1.1527188
2680,1.1522366,1.1534816,1.1509224,1.1528937
2681,1.1520847,1.1533195,1.150762,1.1527414
2682,1.1526827,1.1539346,1.1513661,1.1533256
2683,1.1531566,1.1544157,1.1518632,1.1538448
2684,1.1541629,1.1555259,1.152974,1.1548983
2685,1.1554463,1.1567893,1.1542038,1.1561127
2686,1.1573473,1.1586179,1.1560289,1.1579889
2687,1.1576067,1.1588831,1.1562905,1.1582459
2688,1.1577293,1.1589805,1.1563877,1.1583587
2689,1.1579233,1.1591712,1.1565844,1.1585757
2690,1.1583763,1.1596125,1.1570374,1.1590508
2691,1.1590253,1.1603501,1.1577506,1.1596782
2692,1.1595038,1.1607736,1.1581663,1.1601216
2693,1.1586361,1.1599007,1.157317,1.1593018
2694,1.1586261,1.1598917,1.1572863,1.1592395
2695,1.1580719,1.1593168,1.1567475,1.1587589
2696,1.1587826,1.1600915,1.1574814,1.1594071
2697,1.1598306,1.1610839,1.1584934,1.1604869
2698,1.1598235,1.1610935,1.1584836,1.1604382
2699,1.1601385,1.1614066,1.1587993,1.1607621
2700,1.1604893,1.1617498,1.159137,1.1610999
2701,1.1627764,1.1641023,1.1614656,1.1633844
2702,1.1673106,1.1686653,1.1660084,1.1679171
2703,1.1704228,1.1717464,1.1690693,1.1709968
2704,1.1731387,1.1744654,1.171775,1.1737002
2705,1.1734622,1.1747502,1.1720775,1.1740533
2706,1.1731031,1.1744086,1.1717297,1.1736816
2707,1.1757109,1.1771218,1.1744075,1.1762761
2708,1.1786973,1.1800263,1.1773199,1.1792692
2709,1.1762136,1.1774936,1.174872,1.176951
2710,1.1735989,1.1748928,1.1722172,1.1741863
2711,1.1724907,1.173747,1.1710807,1.1730806
2712,1.1722814,1.1735519,1.1708843,1.1728679
2713,1.1721724,1.1735083,1.1708457,1.172794
2714,1.17113,1.1723889,1.1697278,1.171722
2715,1.1713033,1.1725901,1.1699294,1.1719065
2716,1.1709204,1.1721919,1.1695307,1.1715133
2717,1.1730896,1.1744447,1.1717448,1.1736461
2718,1.1752107,1.1765184,1.1738383,1.1758052
2719,1.1740452,1.1753514,1.1726875,1.1746703
2720,1.1732467,1.1745654,1.1719071,1.173884
2721,1.1732435,1.1745342,1.1718471,1.173804
2722,1.1736634,1.1749514,1.1722846,1.17427
2723,1.1701245,1.1714109,1.1688308,1.1709142
2724,1.1674732,1.1687317,1.1661007,1.1681032
2725,1.1704987,1.171916,1.1692295,1.1710898
2726,1.1722368,1.1735154,1.1708752,1.1728927
2727,1.169504,1.1707727,1.1681583,1.1701978
2728,1.1676979,1.1689714,1.1663433,1.1683416
2729,1.1672262,1.1685244,1.1658766,1.1678259
2730,1.167434,1.1687126,1.1660564,1.1680099
2731,1.1672589,1.168557,1.1659443,1.1679463
2732,1.1664227,1.1677305,1.1651082,1.1670822
2733,1.166929,1.1682392,1.1655847,1.1675183
2734,1.167936,1.1692271,1.1665837,1.1685498
2735,1.1676384,1.1689256,1.1662768,1.1682361
2736,1.1678042,1.1690762,1.1664187,1.168378
2737,1.1691848,1.170523,1.1678635,1.1697901
2738,1.1687999,1.1700487,1.1674052,1.1694093
2739,1.1712263,1.1725838,1.1698915,1.171784
2740,1.1750333,1.1763713,1.1736662,1.1755829
2741,1.1763139,1.1775929,1.1748909,1.1768571
2742,1.1769749,1.1782877,1.1755829,1.1775286
2743,1.1779064,1.1792182,1.1765025,1.1784436
2744,1.1790738,1.1803867,1.1776675,1.1796112
2745,1.179273,1.1805646,1.1778493,1.1798135
2746,1.1793104,1.1806082,1.1778907,1.179846
2747,1.1791863,1.1804745,1.1777638,1.1797363
2748,1.179517,1.1808261,1.1781058,1.1800531
2749,1.1802719,1.1815904,1.1788688,1.1808196
2750,1.1825718,1.1839045,1.1811615,1.1830944
2751,1.1864288,1.187833,1.1850668,1.1869509
2752,1.1880238,1.189349,1.1865808,1.1885198
2753,1.187328,1.1886512,1.1859019,1.187864
2754,1.1872511,1.1885594,1.1857916,1.1877376
2755,1.1883298,1.1897062,1.1869534,1.1888856
2756,1.1894721,1.1908288,1.1880401,1.1899469
2757,1.188001,1.1893078,1.1866331,1.188717
2758,1.1848295,1.1861371,1.1833926,1.1853493
2759,1.1846426,1.1859634,1.1832175,1.1851639
2760,1.1850036,1.1863242,1.1835707,1.1855083
2761,1.1847675,1.1861142,1.1833909,1.1853534
2762,1.1837381,1.1850358,1.1823004,1.1842715
2763,1.1828598,1.1841655,1.1814688,1.1834793
2764,1.1795899,1.1808728,1.1782098,1.1802572
2765,1.1785799,1.1799082,1.1771922,1.1791245
2766,1.1791873,1.1805052,1.17778,1.179712
2767,1.180779,1.1821452,1.1794158,1.1813258
2768,1.1791817,1.1804504,1.1777909,1.1798509
2769,1.1789616,1.1803057,1.1775926,1.1795263
2770,1.1796607,1.180992,1.1782819,1.1802285
2771,1.1799763,1.1813135,1.178583,1.1805036
2772,1.1809269,1.1822404,1.1795098,1.1814512
2773,1.1794047,1.1807239,1.1780652,1.1800928
2774,1.1783574,1.1796814,1.1769694,1.1789187
2775,1.1831124,1.1845875,1.1818527,1.1837078
2776,1.1847333,1.1860834,1.1833314,1.1852523
2777,1.1852152,1.1865218,1.1837773,1.1857426
2778,1.1865488,1.1878753,1.1851102,1.1870453
2779,1.1867026,1.1880449,1.1853294,1.1873205
2780,1.1833801,1.1847001,1.1820182,1.184045
2781,1.1836431,1.1850687,1.1823364,1.1842369
2782,1.1848129,1.1861078,1.183377,1.185364
2783,1.1812847,1.1825918,1.1798557,1.181799
2784,1.1817563,1.1830508,1.1803247,1.1822898
2785,1.1804348,1.181738,1.1790489,1.1810552
2786,1.1797197,1.1810471,1.1783435,1.1803032
2787,1.178874,1.1801865,1.1774864,1.1794566
2788,1.1799325,1.1812679,1.1785342,1.1804522
2789,1.1813875,1.182695,1.1799581,1.1818992
2790,1.1816951,1.1829981,1.1802709,1.1822293
2791,1.180499,1.1818051,1.1791111,1.1811072
2792,1.1791652,1.180512,1.1778361,1.1798193
2793,1.1764935,1.1778041,1.1751499,1.1771634
2794,1.1757225,1.1770427,1.1743367,1.1762686
2795,1.1767577,1.1780465,1.1753445,1.1773072
2796,1.1779395,1.1792661,1.1765449,1.1784683
2797,1.1774522,1.1787256,1.1760541,1.1780776
2798,1.175857,1.1771624,1.174495,1.176489
2799,1.1738627,1.1751268,1.1724672,1.1744821
2800,1.1735125,1.1748046,1.1721183,1.1740731
2801,1.1739665,1.1752793,1.1725909,1.174533
2802,1.173752,1.1750522,1.1723764,1.1743418
2803,1.1733955,1.1747078,1.1720312,1.1739842
2804,1.1731795,1.1744605,1.171777,1.1737435
2805,1.1736645,1.1749291,1.1722493,1.1742332
2806,1.172936,1.1742707,1.1716346,1.173627
2807,1.1707555,1.17204,1.1693825,1.171358
2808,1.1703385,1.1716216,1.1689512,1.1709069
2809,1.1688715,1.1701461,1.1675342,1.169565
2810,1.1687032,1.170026,1.1673609,1.1692902
2811,1.1697809,1.1710672,1.1684203,1.1704031
2812,1.170324,1.1716237,1.1689442,1.1708783
2813,1.1709975,1.1722873,1.1696084,1.1715549
2814,1.1718928,1.1731824,1.1705022,1.1724523
2815,1.1728433,1.1741518,1.1714631,1.1734016
2816,1.1729627,1.1742574,1.1716053,1.1736013
2817,1.1729865,1.1743457,1.1716648,1.1735814
2818,1.1719702,1.1732486,1.17061,1.1726272
2819,1.1710726,1.1723775,1.1697056,1.1716498
2820,1.170979,1.1722575,1.1695836,1.1715429
2821,1.1719416,1.1732571,1.1705784,1.1725165
2822,1.1706806,1.1719645,1.1693467,1.1713778
2823,1.1673278,1.1685934,1.1659889,1.1680223
2824,1.1670008,1.1683156,1.165662,1.1675938
2825,1.1679226,1.1692002,1.166547,1.168509
2826,1.168831,1.1701413,1.1674775,1.1694123
2827,1.1689143,1.1701926,1.1675502,1.169537
2828,1.1689663,1.1702658,1.1676198,1.1695927
2829,1.1698039,1.1710933,1.1684328,1.1703957
2830,1.1735193,1.1749226,1.1722124,1.1740742
2831,1.177652,1.1789634,1.1762453,1.1781815
2832,1.177792,1.179077,1.1763874,1.1783779
2833,1.1766466,1.1779525,1.1752675,1.1772426
2834,1.1771239,1.1785315,1.1758491,1.177766
2835,1.1743089,1.1755894,1.172965,1.1750249
2836,1.172553,1.1738678,1.1712091,1.173179
2837,1.1718943,1.1731812,1.1705087,1.1724752
2838,1.1724674,1.1737545,1.1710776,1.1730396
2839,1.1729943,1.174292,1.1716022,1.1735464
2840,1.1740991,1.1754134,1.1727294,1.1746784
2841,1.1721644,1.1734396,1.1708173,1.1728622
2842,1.1696087,1.1708797,1.168237,1.1702322
2843,1.1685716,1.1698626,1.1671962,1.169139
2844,1.1698042,1.1710932,1.1684241,1.1703724
2845,1.171548,1.1728867,1.1701994,1.1721102
2846,1.1732063,1.1745011,1.1718159,1.1737686
2847,1.1742469,1.1756488,1.1729848,1.1749061
2848,1.1726446,1.1739365,1.1712735,1.1732535
2849,1.1721408,1.1734205,1.1707412,1.1727021
2850,1.1727908,1.1740905,1.1714025,1.1733447
2851,1.174287,1.1756241,1.1729313,1.1748564
2852,1.1758106,1.177134,1.1744294,1.1763622
2853,1.1765351,1.1777978,1.1751046,1.177099
2854,1.1779366,1.1792692,1.1765547,1.1784823
2855,1.1784235,1.1797241,1.177007,1.1789544
2856,1.1788086,1.1801031,1.1773803,1.1793269
2857,1.1785661,1.1798669,1.1771711,1.1791509
2858,1.1786802,1.1800146,1.1773027,1.1792394
2859,1.1811279,1.1825519,1.1798197,1.1816959
2860,1.1822429,1.1835731,1.1808503,1.1828017
2861,1.1818769,1.1832033,1.1804712,1.1824087
2862,1.1815315,1.1828322,1.1801056,1.182065
2863,1.1820576,1.1833847,1.1806458,1.1825787
2864,1.1816024,1.182916,1.180226,1.1822311
2865,1.1808915,1.1822208,1.1794969,1.1814395
2866,1.181609,1.1829201,1.1801885,1.1821368
2867,1.1797227,1.1809901,1.1783324,1.1804023
2868,1.1791276,1.1804272,1.1777035,1.1796484
2869,1.1795793,1.1809001,1.1781849,1.1801316
2870,1.1795954,1.1808962,1.178171,1.1801176
2871,1.179268,1.1805321,1.1778293,1.1798321
2872,1.1800569,1.1813534,1.1786281,1.1805829
2873,1.1811093,1.1824201,1.1797034,1.1816674
2874,1.1800874,1.1813658,1.1786515,1.1806324
2875,1.1810056,1.1823477,1.1796122,1.1815306
2876,1.1810061,1.1823024,1.1795889,1.1815654
2877,1.1804706,1.1817727,1.1790446,1.1809924
2878,1.1815053,1.1828326,1.1800904,1.1820143
2879,1.1826854,1.1839871,1.1812509,1.1832104
2880,1.1840703,1.1853889,1.1826392,1.1845795
2881,1.1846823,1.1859902,1.1832538,1.1852232
2882,1.1841077,1.1854154,1.182688,1.1846637
2883,1.1843252,1.1856552,1.1828942,1.1848129
2884,1.1866918,1.1880368,1.1852635,1.1871768
2885,1.1884117,1.1897553,1.1869911,1.1889267
2886,1.1887809,1.1901019,1.1873239,1.1892618
2887,1.1899223,1.1912315,1.1884531,1.1904055
2888,1.1899779,1.1913002,1.1885394,1.1905057
2889,1.1893271,1.1906472,1.1878738,1.189819
2890,1.1895581,1.1908708,1.1880885,1.1900295
2891,1.1917902,1.1931713,1.1903703,1.1922635
2892,1.193902,1.1952506,1.1924547,1.1943876
2893,1.1959617,1.197349,1.1945215,1.1964055
2894,1.1966132,1.197929,1.1951491,1.197147
2895,1.2006227,1.2020154,1.1991595,1.2010385
2896,1.2026485,1.2040107,1.2011858,1.2031337
2897,1.2005545,1.2018636,1.1990565,1.2010525
2898,1.2011212,1.2024882,1.1996435,1.2015517
2899,1.201474,1.2028145,1.1999866,1.2019364
2900,1.2012073,1.2025307,1.1996907,1.2016345
2901,1.2005805,1.2019068,1.199104,1.2010918
2902,1.1988097,1.2001117,1.1973048,1.1992928
2903,1.1981119,1.1994032,1.1966003,1.198596
2904,1.1974798,1.1987938,1.1960007,1.1979882
2905,1.1966752,1.1979959,1.1951882,1.1971418
2906,1.1970369,1.1983867,1.1955608,1.197474
2907,1.1988446,1.2002137,1.1973739,1.1992725
2908,1.2014172,1.2028135,1.1999677,1.2018586
2909,1.2031472,1.2045404,1.201689,1.2035853
2910,1.2031083,1.2044485,1.2016119,1.2035624
2911,1.2030976,1.2044541,1.2016016,1.2035185
2912,1.203238,1.2045727,1.201721,1.2036529
2913,1.201795,1.2031292,1.2003285,1.2023233
2914,1.2014545,1.2028844,1.2000545,1.2019445
2915,1.2002317,1.2015355,1.1987242,1.2007164
2916,1.199706,1.2010418,1.1982363,1.2002069
2917,1.1994892,1.2008628,1.1980253,1.1999274
2918,1.198838,1.2001603,1.1973754,1.1993788
2919,1.1959623,1.197285,1.1945244,1.1965392
2920,1.1938266,1.195202,1.192442,1.1944054
2921,1.19251,1.1938342,1.191043,1.1929885
2922,1.1922041,1.1935034,1.1907328,1.1927195
2923,1.1918635,1.193185,1.1903983,1.1923454
2924,1.1920758,1.1934115,1.1906234,1.1925584
2925,1.1903433,1.191664,1.1889299,1.1909393
2926,1.1878897,1.1891915,1.1864523,1.1884465
2927,1.1872722,1.1886079,1.1858478,1.1877841
2928,1.1877749,1.1891073,1.1863347,1.1882637
2929,1.188894,1.1902055,1.1874284,1.1893724
2930,1.188814,1.1901331,1.1873864,1.1893653
2931,1.1886357,1.1900027,1.187234,1.1891526
2932,1.1922382,1.1937095,1.1909105,1.1927584
2933,1.1932043,1.1945479,1.1918174,1.1938416
2934,1.1905621,1.1918874,1.1891314,1.1911076
2935,1.1904997,1.1918403,1.1890491,1.1909666
2936,1.1907617,1.19209,1.1893266,1.191294
2937,1.1896675,1.1909505,1.188188,1.1901783
2938,1.1940132,1.1954682,1.192641,1.1944803
2939,1.1997465,1.2011459,1.1983181,1.2002164
2940,1.1993703,1.2007201,1.1979029,1.199845
2941,1.2001029,1.2015176,1.1986846,1.2005707
2942,1.2005161,1.2018731,1.199042,1.2009686
2943,1.2047158,1.2062219,1.2033355,1.2051362
2944,1.2091175,1.2105204,1.2076606,1.2095817
2945,1.2094942,1.2109144,1.2080376,1.2099293
2946,1.2139621,1.2154733,1.2125435,1.2143444
2947,1.2168142,1.2182065,1.2152888,1.2171899
2948,1.2184559,1.2198977,1.2169667,1.2188323
2949,1.2211468,1.222571,1.2196282,1.2215136
2950,1.2248949,1.226329,1.223365,1.2252333
2951,1.2252351,1.2266082,1.2236749,1.2256255
2952,1.2245121,1.225897,1.2229487,1.2248613
2953,1.2238201,1.2251996,1.2222499,1.2241634
2954,1.2241755,1.2255728,1.2226253,1.2245299
2955,1.222349,1.223756,1.2208749,1.2228596
2956,1.2195908,1.2209498,1.2180489,1.2200166
2957,1.2198389,1.2212204,1.2182866,1.2202018
2958,1.2231325,1.2245878,1.2216347,1.2234892
2959,1.225809,1.2273259,1.2243625,1.2261845
2960,1.2243764,1.2257576,1.222879,1.2248955
2961,1.220863,1.2222081,1.2192963,1.2212692
2962,1.2198178,1.2211887,1.2182993,1.2202787
2963,1.2206923,1.2221014,1.2191467,1.2210172
2964,1.2198024,1.2212738,1.2184728,1.2205113
2965,1.2155781,1.2169547,1.2140495,1.215974
2966,1.2165481,1.2179043,1.2149874,1.2169162
2967,1.2177346,1.2190853,1.2161658,1.218102
2968,1.2204741,1.2218984,1.2189418,1.2207974
2969,1.2214895,1.2228907,1.219989,1.2219392
2970,1.2206184,1.2220111,1.2190721,1.2209703
2971,1.2215048,1.2229007,1.2199558,1.2218481
2972,1.2228218,1.2242374,1.2212797,1.223152
2973,1.2248309,1.2262615,1.2232991,1.2251716
2974,1.2238113,1.2251812,1.2222866,1.2242824
2975,1.2211622,1.2225473,1.2196338,1.2215765
2976,1.2198858,1.2212592,1.2183453,1.2202839
2977,1.222341,1.2237164,1.2208318,1.222828
2978,1.2201351,1.2214993,1.2185655,1.2204856
2979,1.2210945,1.2224807,1.2195398,1.2214473
2980,1.2224525,1.2238456,1.2209109,1.2228276
2981,1.2218634,1.2232331,1.2203096,1.2222546
2982,1.2226046,1.223995,1.221035,1.2229189
2983,1.2239996,1.2253937,1.2224351,1.2243264
2984,1.2238489,1.2252342,1.222295,1.2242174
2985,1.2222022,1.2235869,1.2206843,1.2226504
2986,1.2222965,1.2237062,1.2207483,1.2226212
2987,1.2249824,1.2264575,1.2235016,1.2253543
2988,1.2265482,1.2279482,1.2249674,1.226842
2989,1.228188,1.2295969,1.2266138,1.2284888
2990,1.2296919,1.2311186,1.228129,1.2299951
2991,1.2311175,1.2325441,1.229566,1.2314605
2992,1.2332798,1.2347019,1.2316866,1.2335447
2993,1.2366011,1.2380557,1.2350267,1.2368633
2994,1.2388302,1.2402636,1.2372247,1.2390727
2995,1.2391101,1.2404727,1.2374483,1.2393667
2996,1.241759,1.2432073,1.2401444,1.2419719
2997,1.2422798,1.2436527,1.2406636,1.2426502
2998,1.2447451,1.246209,1.2431446,1.244991
2999,1.2493356,1.250824,1.2477902,1.2496763
3000,1.2430722,1.2444845,1.2416269,1.2437798
3001,1.239567,1.240981,1.2379498,1.2398365
3002,1.2416316,1.243001,1.2399623,1.2418702
3003,1.2443473,1.2458979,1.2428489,1.2446419
3004,1.2434653,1.2448843,1.2418824,1.2438196
3005,1.242097,1.243502,1.2404649,1.2423573
3006,1.2421411,1.2435365,1.2405226,1.2424532
3007,1.240097,1.2415112,1.2385187,1.2404498
3008,1.2392057,1.2406303,1.237597,1.2394634
3009,1.2399304,1.2413329,1.2383183,1.2402297
3010,1.2378083,1.2392395,1.2363011,1.2382864
3011,1.2345937,1.2359557,1.232957,1.2348863
3012,1.2363555,1.2377765,1.2347535,1.2366153
3013,1.2366742,1.2380544,1.235036,1.2369343
3014,1.2359554,1.237337,1.2343526,1.2362914
3015,1.2360888,1.2375213,1.2345113,1.2363945
3016,1.2410144,1.2424885,1.2394263,1.2412356
3017,1.2411915,1.2425857,1.2396251,1.2416277
3018,1.238721,1.2400867,1.2370688,1.2389902
3019,1.2397422,1.2411752,1.2381375,1.239993
3020,1.2411252,1.2425326,1.2394862,1.2413594
3021,1.2435334,1.2449684,1.2419175,1.2437776
3022,1.2449625,1.2463895,1.2433301,1.2451919
3023,1.2431992,1.2446169,1.2416552,1.2436501
3024,1.2401956,1.2416197,1.2386106,1.2405177
3025,1.2405139,1.2419299,1.2388926,1.2407638
3026,1.2409973,1.2424039,1.2393622,1.2412341
3027,1.2414951,1.2428926,1.2398602,1.2417675
3028,1.2437147,1.2451236,1.2420841,1.2439789
3029,1.2457047,1.2471884,1.2441308,1.2459682
3030,1.249225,1.2507187,1.2476288,1.2494303
3031,1.250074,1.2514886,1.2484206,1.2503043
3032,1.2493551,1.250759,1.2476841,1.2495605
3033,1.2491517,1.2506123,1.2475584,1.2494267
3034,1.2461252,1.2475541,1.2445644,1.2465291
3035,1.2442104,1.2456241,1.2425827,1.2444824
3036,1.2459663,1.2474195,1.2443885,1.246276
3037,1.2434146,1.2448381,1.241781,1.2436398
3038,1.2448844,1.2462926,1.243234,1.2451066
3039,1.2451674,1.2465779,1.243533,1.2454265
3040,1.2443897,1.2458179,1.2428002,1.2447122
3041,1.2415904,1.2429419,1.2399273,1.241884
3042,1.2384223,1.2398118,1.2368855,1.2389189
3043,1.2358212,1.2372576,1.2342381,1.2360919
3044,1.2355338,1.2368915,1.2338889,1.235819
3045,1.2382506,1.2397743,1.2367512,1.2385625
3046,1.2356943,1.2371001,1.2342036,1.236255
3047,1.2346432,1.2361051,1.2330992,1.2349639
3048,1.2371947,1.2386117,1.2356191,1.2375318
3049,1.2367922,1.2382028,1.2351755,1.2370423
3050,1.2374437,1.2388219,1.2357976,1.237693
3051,1.2359911,1.2374221,1.2344759,1.2364374
3052,1.2326964,1.2340808,1.2311004,1.2330221
3053,1.2281536,1.2295382,1.2266836,1.2287595
3054,1.2241029,1.2254848,1.2225518,1.2244889
3055,1.2242454,1.2256371,1.2226794,1.2245771
3056,1.2248399,1.2262231,1.2232723,1.225189
3057,1.2231703,1.2245939,1.2217246,1.2237183
3058,1.2222447,1.223661,1.2207028,1.2225801
3059,1.2239071,1.2253121,1.2224158,1.2243903
3060,1.2227402,1.2241672,1.2212316,1.2231237
3061,1.2225729,1.2239769,1.2210256,1.2229106
3062,1.2227743,1.2241418,1.2211918,1.2231059
3063,1.224096,1.2255344,1.2225835,1.2244579
3064,1.2237532,1.2250961,1.2221575,1.2241181
3065,1.2217833,1.2231407,1.2203,1.2223688
3066,1.2205096,1.221935,1.2189789,1.2208362
3067,1.2234621,1.2248925,1.2219275,1.223786
3068,1.2257364,1.2271632,1.2241949,1.2260629
3069,1.2252821,1.2266856,1.2237563,1.2256905
3070,1.2229439,1.2243336,1.2214218,1.2233756
3071,1.223442,1.2248752,1.2219095,1.2237676
3072,1.2261657,1.2275783,1.2246006,1.2264675
3073,1.2272441,1.2286531,1.2256815,1.2275652
3074,1.2280562,1.2294532,1.2264681,1.2283506
3075,1.2298889,1.2313306,1.2283533,1.2302239
3076,1.2312154,1.2326765,1.2296727,1.2315075
3077,1.2335638,1.2350125,1.2320073,1.2338583
3078,1.233686,1.2350944,1.2320974,1.2339867
3079,1.2336938,1.235098,1.2320892,1.2339643
3080,1.2354306,1.2368932,1.2338711,1.2357041
3081,1.2351947,1.2365965,1.2336258,1.2355658
3082,1.2304012,1.2317585,1.2288687,1.2309297
3083,1.2342763,1.2358545,1.2328001,1.2345263
3084,1.2427174,1.2442101,1.2411522,1.2429615
3085,1.2450308,1.246481,1.2434162,1.2452525
3086,1.2455002,1.2468973,1.2438328,1.2457072
3087,1.2475259,1.2490244,1.2459542,1.2477692
3088,1.2474142,1.2488192,1.2457765,1.2476887
3089,1.2471396,1.2486172,1.2455729,1.247434
3090,1.2484185,1.2498835,1.2467893,1.2485986
3091,1.2504642,1.2518731,1.2487823,1.2506407
3092,1.2530307,1.2545055,1.2513953,1.2532037
3093,1.253776,1.255177,1.2521081,1.2540197
3094,1.2486206,1.2500296,1.2470765,1.2491199
3095,1.2437371,1.2451373,1.242109,1.2440223
3096,1.2411599,1.242535,1.2395508,1.2415296
3097,1.2406869,1.2421321,1.239073,1.2408992
3098,1.241016,1.2423991,1.2393957,1.2413381
3099,1.2395375,1.2409285,1.2379084,1.2398161
3100,1.2382542,1.2396911,1.236732,1.2386858
3101,1.2378777,1.2393329,1.2362882,1.2381135
3102,1.2397908,1.2411765,1.2381467,1.2400407
3103,1.2386888,1.2400843,1.2370759,1.2389896
3104,1.2376003,1.2389868,1.2359763,1.2378851
3105,1.2350829,1.2364873,1.2335427,1.2355176
3106,1.2318205,1.2332267,1.230265,1.2321945
3107,1.2320241,1.2334822,1.2304822,1.2323276
3108,1.2321653,1.2335365,1.2305492,1.232467
3109,1.2318667,1.2332561,1.2302612,1.2321545
3110,1.2312022,1.2325908,1.2296231,1.2315516
3111,1.2306782,1.2320688,1.229081,1.2309802
3112,1.2302839,1.2316321,1.228673,1.2306376
3113,1.2302328,1.2316219,1.2286406,1.2305466
3114,1.2292427,1.2307217,1.2278281,1.2297903
3115,1.2255012,1.2268593,1.2239037,1.2258328
3116,1.2254244,1.2268,1.2238396,1.2257477
3117,1.2257938,1.2271776,1.2242084,1.2261081
3118,1.2274834,1.2288525,1.2258856,1.2278129
3119,1.2307386,1.2321899,1.2291974,1.2310519
3120,1.2312669,1.2326367,1.2296561,1.2315792
3121,1.2308065,1.2321937,1.2292122,1.2311192
3122,1.2292495,1.2306175,1.2276701,1.2296289
3123,1.2281718,1.2295617,1.2265977,1.2285157
3124,1.2281923,1.2295793,1.2266232,1.2285508
3125,1.2280668,1.2294712,1.226499,1.2283933
3126,1.227785,1.2291461,1.226186,1.2281207
3127,1.2272321,1.2286121,1.2256428,1.2275505
3128,1.2292393,1.2306615,1.2276586,1.229507
3129,1.2315518,1.2329557,1.2299602,1.2318459
3130,1.2308496,1.2322652,1.2293386,1.2313045
3131,1.228083,1.2294538,1.2264918,1.2284253
3132,1.2291166,1.2305051,1.2275174,1.2294048
3133,1.2304981,1.2318974,1.2288982,1.2307743
3134,1.2313151,1.2327043,1.2297268,1.2316408
3135,1.2312236,1.2326452,1.2296554,1.2315317
3136,1.2290691,1.2304631,1.2275523,1.2295443
3137,1.2239971,1.2253673,1.2224964,1.2245325
3138,1.2214203,1.2227939,1.2198769,1.2218219
3139,1.2203245,1.221692,1.2187586,1.2206773
3140,1.219926,1.2212794,1.21835,1.220282
3141,1.2194215,1.2207952,1.2178894,1.219841
3142,1.2189693,1.2203337,1.2174152,1.2193495
3143,1.2182193,1.2195793,1.2166809,1.2186428
3144,1.2172749,1.2186464,1.215747,1.2176884
3145,1.2161614,1.2175233,1.2146093,1.21653
3146,1.2162061,1.2175692,1.2146505,1.2165638
3147,1.2161518,1.2175661,1.2146729,1.2165881
3148,1.2150911,1.2164525,1.2135497,1.2154831
3149,1.2163541,1.2177372,1.2148322,1.216765
3150,1.2206595,1.2221013,1.2191573,1.2210312
3151,1.2246472,1.22604,1.2230744,1.2249609
3152,1.2254664,1.2268595,1.2238936,1.225784
3153,1.2248845,1.2262259,1.2232813,1.225236
3154,1.2273332,1.2287992,1.2258143,1.2276486
3155,1.2292548,1.2306799,1.2277081,1.2295965
3156,1.2300073,1.2314429,1.2284559,1.2303172
3157,1.2313358,1.2327663,1.2298129,1.2317407
3158,1.2304034,1.2317698,1.2287964,1.2307255
3159,1.2290822,1.2304332,1.2274857,1.2294648
3160,1.2291461,1.2305168,1.2275733,1.229539
3161,1.2303562,1.2318113,1.2288177,1.230666
3162,1.23141,1.2327808,1.2297896,1.2316984
3163,1.232869,1.2343006,1.2312889,1.2331407
3164,1.2335366,1.2349175,1.231923,1.2338322
3165,1.2326897,1.2340647,1.2310802,1.233005
3166,1.2359127,1.2374116,1.2343756,1.2361792
3167,1.2389646,1.2403822,1.2373799,1.2392889
3168,1.238751,1.2401758,1.2371397,1.2389946
3169,1.240056,1.2415072,1.2384675,1.2403086
3170,1.2405543,1.2419565,1.2389126,1.2407821
3171,1.2409145,1.2423226,1.2392892,1.2411747
3172,1.2409437,1.2423776,1.2393687,1.2412722
3173,1.2393858,1.2407764,1.2377764,1.2397106
3174,1.2393894,1.2408024,1.2377632,1.2396263
3175,1.2393996,1.2407945,1.2377762,1.2396795
3176,1.2390424,1.2404443,1.23741,1.2392839
3177,1.2382158,1.2396291,1.2366399,1.2385659
3178,1.238683,1.2402204,1.2372118,1.2390382
3179,1.2342302,1.2356089,1.2327489,1.2348603
3180,1.2291627,1.2305217,1.2275544,1.229491
3181,1.2284825,1.2298683,1.2269071,1.2288283
3182,1.228638,1.2300397,1.2270476,1.2289177
3183,1.2288117,1.2301942,1.2272371,1.2291688
3184,1.2273995,1.228778,1.2258326,1.2277774
3185,1.2288239,1.230284,1.2272972,1.2291405
3186,1.2291676,1.2305466,1.2275809,1.2295035
3187,1.2290131,1.2303854,1.2273997,1.2292972
3188,1.2292887,1.2306694,1.2276791,1.2295688
3189,1.2300117,1.2314063,1.2284135,1.2302932
3190,1.2301623,1.2316011,1.228631,1.2305154
3191,1.2285951,1.2299529,1.2269868,1.2289231
3192,1.230007,1.2314335,1.2284344,1.2302884
3193,1.231598,1.2330134,1.2300156,1.2318858
3194,1.2319962,1.2333964,1.2303938,1.2322694
3195,1.23151,1.2328852,1.229904,1.2318228
3196,1.2308654,1.2322502,1.2292653,1.2311713
