,Open,High,Low,Close
1090,1.113069,1.1171173,1.1166261,1.1165811
1091,1.1126249,1.1166736,1.116196,1.1161674
1092,1.113019,1.1170627,1.116626,1.1165149
1093,1.1139855,1.1180199,1.1175407,1.11751
1094,1.1133049,1.1173449,1.1168426,1.1168603
1095,1.1110594,1.1151251,1.114652,1.1146911
1096,1.1116824,1.1157253,1.1153089,1.1151117
1097,1.1136391,1.1176775,1.1172054,1.117186
1098,1.1128039,1.1168581,1.1163894,1.1163882
1099,1.1119342,1.1160063,1.1155554,1.1155211
1100,1.1123269,1.116388,1.1159362,1.115841
1101,1.112561,1.1166056,1.1161461,1.1161007
1102,1.1135826,1.1176182,1.1171477,1.1170536
1103,1.1151352,1.1191434,1.1186872,1.1185611
1104,1.1109297,1.114997,1.1145442,1.1143659
1105,1.1111883,1.1152586,1.114791,1.1148154
1106,1.1094406,1.1135393,1.1131088,1.1130915
1107,1.1092253,1.1133398,1.1128961,1.112836
1108,1.107878,1.1119976,1.1115745,1.1115547
1109,1.1072847,1.111427,1.1110219,1.1109487
1110,1.1072644,1.1114092,1.1109933,1.1109167
1111,1.1071165,1.1112612,1.1108689,1.1107692
1112,1.1081886,1.1123177,1.1118795,1.1117773
1113,1.1077937,1.1119257,1.1115249,1.1114548
1114,1.1068953,1.1110367,1.1105891,1.1106004
1115,1.1056347,1.1097981,1.1094023,1.1093074
1116,1.1059744,1.1101019,1.1097169,1.1095804
1117,1.1180711,1.1218896,1.1213998,1.1205741
1118,1.117944,1.121775,1.1209142,1.1218141
1119,1.1073427,1.1114461,1.1108612,1.110972
1120,1.1008917,1.1050938,1.1046289,1.1047977
1121,1.0968084,1.1011121,1.1007289,1.1007025
1122,1.0964445,1.1007574,1.10045,1.1002079
1123,1.0978997,1.1021868,1.1018516,1.1016876
1124,1.0960679,1.1003697,1.0999744,1.1000187
1125,1.094004,1.0983428,1.0980237,1.0978541
1126,1.0935024,1.0978502,1.0975517,1.0974201
1127,1.0937338,1.0980983,1.0977908,1.0976241
1128,1.0932193,1.0975891,1.0972899,1.0971428
1129,1.0944705,1.098811,1.0985013,1.0982441
1130,1.0937284,1.0980762,1.0977011,1.0977095
1131,1.0930879,1.0974336,1.0971321,1.0968536
1132,1.0921704,1.096517,1.0961717,1.0961744
1133,1.0903301,1.0947436,1.0944828,1.0943094
1134,1.086267,1.0907191,1.0904295,1.0903682
1135,1.084756,1.0892595,1.0890228,1.0888242
1136,1.082625,1.0871315,1.0868657,1.0867807
1137,1.082279,1.0868255,1.0865941,1.0863274
1138,1.0806086,1.0851496,1.084959,1.0847977
1139,1.0799934,1.0845705,1.0843652,1.0841652
1140,1.0807184,1.0852895,1.0850843,1.0847727
1141,1.0810184,1.0855935,1.0853925,1.0851778
1142,1.0831907,1.0877011,1.0874736,1.0870733
1143,1.0821995,1.0867206,1.0864116,1.0864397
1144,1.0792682,1.0838624,1.0836618,1.0834244
1145,1.0785835,1.0831926,1.0830095,1.0827869
1146,1.0791249,1.083722,1.083538,1.0832266
1147,1.0803516,1.0849358,1.084737,1.0844609
1148,1.0788672,1.0834519,1.0832218,1.0831002
1149,1.0770141,1.0816365,1.0814832,1.0812293
1150,1.0759822,1.0806098,1.0804461,1.0802449
1151,1.0750585,1.0797142,1.079585,1.0793277
1152,1.0762037,1.080852,1.0806993,1.0803682
1153,1.0763384,1.080987,1.0808368,1.0805935
1154,1.0771198,1.0817327,1.0815729,1.0812241
1155,1.0770581,1.0816747,1.0814221,1.0813104
1156,1.0731678,1.0778393,1.0775791,1.07751
1157,1.0699395,1.0746921,1.0745698,1.074303
1158,1.06778,1.0725509,1.0724264,1.0722317
1159,1.0665337,1.0713464,1.0712372,1.0709444
1160,1.0666518,1.0714579,1.0713675,1.0709926
1161,1.0681758,1.072954,1.0728133,1.0724608
1162,1.0668634,1.0716463,1.0715216,1.0712972
1163,1.0662993,1.071117,1.0710183,1.0706855
1164,1.0668354,1.0716286,1.0715586,1.0711924
1165,1.0672138,1.0720077,1.0719295,1.0716189
1166,1.0688376,1.0735941,1.0734856,1.0730649
1167,1.0701572,1.0748988,1.0748031,1.07447
1168,1.0688306,1.0735835,1.0734546,1.0732731
1169,1.068466,1.0732237,1.0731331,1.0727443
1170,1.0701799,1.0749301,1.074812,1.0744771
1171,1.0700086,1.0747639,1.0746632,1.0743713
1172,1.0702056,1.0749288,1.0748339,1.0744714
1173,1.0696279,1.0743709,1.0742224,1.0740556
1174,1.0683562,1.0731094,1.0730232,1.0726646
1175,1.0691376,1.0739013,1.073819,1.0735017
1176,1.0695255,1.0742922,1.0741878,1.0738827
1177,1.0694801,1.0742443,1.0741601,1.0738248
1178,1.069022,1.073778,1.0736449,1.0734035
1179,1.0662102,1.0710002,1.0707955,1.0706953
1180,1.062659,1.0675124,1.0674849,1.06714
1181,1.0627742,1.0676394,1.0675962,1.0672648
1182,1.0619708,1.0668541,1.0667963,1.0665065
1183,1.0615431,1.0664287,1.0664117,1.0660077
1184,1.0626987,1.0675403,1.06751,1.0670942
1185,1.0638264,1.0686668,1.0685948,1.0682741
1186,1.0637159,1.0685748,1.0684896,1.068175
1187,1.0628426,1.0677189,1.0676818,1.067339
1188,1.0627532,1.067619,1.0675917,1.0672227
1189,1.0637596,1.0686098,1.0685623,1.0681729
1190,1.0658445,1.0706547,1.0705645,1.0701435
1191,1.0667654,1.0715652,1.0715106,1.0711526
1192,1.0673816,1.072174,1.072039,1.0717643
1193,1.0664723,1.0712835,1.0711923,1.0708767
1194,1.0692317,1.0739708,1.0739001,1.073465
1195,1.0722636,1.076977,1.0768012,1.0764863
1196,1.0717323,1.0764543,1.0763,1.0760493
1197,1.0674906,1.0722523,1.0720576,1.0720326
1198,1.0652516,1.0700747,1.0699884,1.069597
1199,1.066994,1.0717857,1.0717216,1.0712894
1200,1.068157,1.0729388,1.0728475,1.0725428
1201,1.0673397,1.07213,1.0720583,1.0717617
1202,1.0669636,1.0717583,1.0716676,1.0713683
1203,1.0658566,1.0706642,1.0705534,1.0703052
1204,1.0672204,1.071992,1.0719205,1.0714165
1205,1.0706656,1.075404,1.0753027,1.0749182
1206,1.0716519,1.0763787,1.0762584,1.075958
1207,1.0708406,1.0755754,1.0754389,1.0752064
1208,1.0705283,1.0752624,1.0751181,1.0748042
1209,1.0703974,1.0751293,1.0749699,1.0747031
1210,1.0673602,1.0721062,1.0720063,1.0718147
1211,1.0665579,1.0713706,1.0712856,1.0709968
1212,1.0664809,1.0712937,1.0712191,1.07086
1213,1.0674456,1.0722344,1.072167,1.071776
1214,1.0691197,1.0738732,1.0737903,1.0734049
1215,1.069646,1.0743992,1.0743077,1.0740203
1216,1.0687205,1.0734639,1.0733885,1.07309
1217,1.0711286,1.0758488,1.0757425,1.0753123
1218,1.073117,1.0778177,1.0776926,1.0773715
1219,1.0741266,1.0788089,1.078678,1.0783441
1220,1.0731152,1.0778061,1.0776168,1.0774764
1221,1.0711316,1.0758555,1.0756886,1.0754411
1222,1.0721151,1.0768164,1.0767046,1.0762672
1223,1.0732547,1.0779512,1.0778066,1.0775682
1224,1.0669042,1.0716103,1.0713998,1.0715097
1225,1.0632081,1.0680583,1.0680412,1.067671
1226,1.0672866,1.0720352,1.0719252,1.0713784
1227,1.0733232,1.0779859,1.0777886,1.0773277
1228,1.0785737,1.0831455,1.0829939,1.082455
1229,1.0827368,1.0872788,1.0870181,1.0868069
1230,1.0817597,1.0863172,1.086125,1.0858945
1231,1.0816166,1.0861804,1.0859681,1.0857557
1232,1.0817099,1.0862527,1.08604,1.0857663
1233,1.0808189,1.0853786,1.0851244,1.0850188
1234,1.0782827,1.0828828,1.0826604,1.082494
1235,1.0774696,1.0820988,1.0819461,1.0816548
1236,1.0779452,1.0825708,1.0824046,1.0821332
1237,1.0780332,1.082662,1.0824958,1.0822374
1238,1.0780791,1.0826992,1.0825224,1.0822566
1239,1.0785141,1.0831184,1.0829645,1.0826489
1240,1.0802625,1.0848428,1.0846199,1.084351
1241,1.0809003,1.085476,1.0852674,1.0849935
1242,1.0815624,1.0861236,1.0859376,1.0856462
1243,1.0827143,1.0872588,1.0870436,1.0867871
1244,1.0838643,1.0883675,1.0881706,1.0878443
1245,1.0802372,1.084715,1.0841717,1.0845077
1246,1.0705569,1.0752658,1.0750543,1.0749907
1247,1.0681484,1.0729275,1.0728425,1.0725032
1248,1.0674827,1.0722724,1.0721494,1.071922
1249,1.0673256,1.072116,1.072055,1.0716361
1250,1.0688658,1.0736333,1.0735532,1.0732011
1251,1.0666195,1.0713872,1.0712463,1.0711254
1252,1.063113,1.0679616,1.0678657,1.0676597
1253,1.0625453,1.0674185,1.0673941,1.0669628
1254,1.0618328,1.0667099,1.0666895,1.0662526
1255,1.0632797,1.0681456,1.0680965,1.0677305
1256,1.0647726,1.0695956,1.0695556,1.0690945
1257,1.067365,1.0721579,1.0720668,1.0716887
1258,1.0691075,1.0738467,1.0737604,1.0733327
1259,1.0704404,1.0751845,1.0750777,1.0747991
1260,1.0704505,1.0751996,1.0750742,1.0747697
1261,1.0701123,1.0748698,1.0747772,1.0744656
1262,1.0697105,1.0744613,1.0743197,1.0740693
1263,1.0690079,1.0737666,1.0736793,1.0733386
1264,1.0700564,1.0747983,1.0746245,1.0743405
1265,1.0692338,1.0739995,1.0739108,1.0735949
1266,1.069795,1.0745517,1.0744538,1.0741081
1267,1.070616,1.0753616,1.0752684,1.0749227
1268,1.0704072,1.0751368,1.0749768,1.0747516
1269,1.0704355,1.0751791,1.0750543,1.0747014
1270,1.0715528,1.0762712,1.0761449,1.075795
1271,1.0657318,1.0704628,1.0702213,1.0703844
1272,1.0592347,1.0641204,1.064105,1.0638257
1273,1.0590714,1.0640064,1.0639795,1.0636357
1274,1.0577662,1.0626973,1.0627058,1.062351
1275,1.0541413,1.0590926,1.059049,1.0589179
1276,1.0502903,1.0553198,1.0553602,1.0550374
1277,1.0503297,1.0554062,1.0554496,1.0550267
1278,1.050447,1.0555195,1.0555766,1.0551325
1279,1.0513716,1.0564325,1.0564913,1.0560194
1280,1.0531471,1.0581645,1.0582193,1.0577042
1281,1.0536948,1.0587026,1.0587091,1.0583767
1282,1.0525858,1.0575882,1.0576113,1.0572144
1283,1.0529559,1.0579815,1.0580367,1.0576105
1284,1.0535145,1.058534,1.0585686,1.0580822
1285,1.0544795,1.0594879,1.0595328,1.0591073
1286,1.0543784,1.0593866,1.059369,1.0590404
1287,1.0520172,1.0570505,1.0570861,1.0567471
1288,1.0522468,1.0572869,1.0573368,1.0568668
1289,1.0509145,1.0559596,1.05595,1.0556997
1290,1.0493159,1.0544072,1.0544946,1.0540297
1291,1.0493042,1.0543963,1.0544443,1.0540658
1292,1.0478451,1.0529594,1.0530366,1.0526465
1293,1.0465393,1.0516645,1.0517427,1.0513521
1294,1.0471723,1.0522858,1.0523947,1.051852
1295,1.0484035,1.0535145,1.0535673,1.0531725
1296,1.0481656,1.053278,1.0533644,1.0528935
1297,1.0492193,1.0543169,1.0543728,1.0539126
1298,1.0492047,1.0543015,1.0543514,1.0539432
1299,1.050388,1.0554394,1.0555277,1.0549492
1300,1.0520895,1.0571328,1.057153,1.0567939
1301,1.0512786,1.0563437,1.0563956,1.0559863
1302,1.051995,1.0570425,1.0570968,1.056613
1303,1.0524412,1.0574856,1.0575343,1.057138
1304,1.052716,1.057754,1.0577855,1.0573549
1305,1.0529875,1.058015,1.0580081,1.0576221
1306,1.053781,1.0587955,1.05872,1.0583228
1307,1.0524724,1.0575169,1.0575564,1.0571617
1308,1.0524881,1.0575325,1.057594,1.057146
1309,1.0530664,1.0581014,1.0581572,1.0577255
1310,1.0535151,1.0585324,1.0585749,1.0581474
1311,1.0530238,1.058053,1.0580617,1.0577346
1312,1.0528705,1.0578965,1.0579126,1.0574605
1313,1.0535604,1.0585861,1.0586345,1.0581934
1314,1.0538151,1.0588304,1.0588442,1.0585171
1315,1.0534368,1.0584618,1.0585035,1.0580604
1316,1.0538146,1.0588363,1.058857,1.0584692
1317,1.0537449,1.0587729,1.0588151,1.0583909
1318,1.0529985,1.0580287,1.0580412,1.0577132
1319,1.0524668,1.0575113,1.0575725,1.0571145
1320,1.0532223,1.0582522,1.0582992,1.05787
1321,1.0532086,1.0582411,1.0582726,1.0578896
1322,1.0535415,1.0585661,1.0586034,1.058148
1323,1.0539539,1.0589769,1.0590216,1.0586126
1324,1.0546638,1.0596688,1.0596999,1.0592512
1325,1.0555183,1.0605105,1.0605445,1.060114
1326,1.054148,1.0591471,1.0591253,1.0588756
1327,1.0503635,1.0554184,1.0554061,1.0551692
1328,1.0478094,1.0529209,1.0529879,1.0525868
1329,1.0488069,1.0538992,1.0539842,1.0534445
1330,1.0509874,1.0560465,1.0561162,1.0556196
1331,1.0531344,1.0581542,1.0582052,1.0577023
1332,1.0545843,1.0595775,1.0596061,1.059178
1333,1.054695,1.0596889,1.0597169,1.0593349
1334,1.0551279,1.0601113,1.0601151,1.0596999
1335,1.0562595,1.0612375,1.061256,1.0608046
1336,1.0615838,1.0664222,1.0661839,1.065662
1337,1.061371,1.0662566,1.0662299,1.0659047
1338,1.0629042,1.0677226,1.0677164,1.067185
1339,1.0638565,1.0686884,1.068574,1.0684129
1340,1.0623144,1.0671792,1.0670975,1.0667473
1341,1.0610425,1.0659288,1.0658927,1.065598
1342,1.0580395,1.0629735,1.0629231,1.0626585
1343,1.0558004,1.0607821,1.0607729,1.0604628
1344,1.055059,1.0600624,1.0600771,1.0596777
1345,1.0542828,1.0592955,1.0593176,1.0589586
1346,1.0548435,1.0598418,1.0598733,1.0593947
1347,1.0561272,1.061109,1.0611241,1.0607083
1348,1.0528102,1.0578107,1.0577124,1.0576298
1349,1.0485202,1.053614,1.0536662,1.0532762
1350,1.0485742,1.0536196,1.0537333,1.0531837
1351,1.05038,1.0554512,1.0554818,1.0551418
1352,1.0491649,1.0542585,1.0542861,1.0539045
1353,1.0489318,1.0540344,1.0541189,1.0536335
1354,1.0508479,1.0558993,1.0559644,1.0554332
1355,1.052201,1.0572425,1.0572973,1.0568771
1356,1.0542505,1.0592468,1.0592546,1.0587422
1357,1.0559236,1.0608877,1.0609069,1.0604609
1358,1.0585604,1.0634813,1.0634526,1.0629704
1359,1.0610085,1.0658941,1.0658417,1.0654081
1360,1.0607512,1.0656369,1.0654914,1.0652875
1361,1.0592747,1.0641755,1.0641683,1.0637102
1362,1.0640249,1.0688388,1.0687767,1.0681983
1363,1.0670753,1.071871,1.0718054,1.0714551
1364,1.0664897,1.0712914,1.0711813,1.0709246
1365,1.0656371,1.0704646,1.0703936,1.0700623
1366,1.0662875,1.0710915,1.071026,1.0706297
1367,1.0649155,1.0697231,1.0695364,1.0694348
1368,1.0627766,1.0676401,1.0675467,1.067185
1369,1.0615921,1.066478,1.0664278,1.0661389
1370,1.0611337,1.0660281,1.0660158,1.0656103
1371,1.0608262,1.0657243,1.0656847,1.0653926
1372,1.0607684,1.0656723,1.0655954,1.0652381
1373,1.0604961,1.0653957,1.0653814,1.0649797
1374,1.0627422,1.0675908,1.0675488,1.0670735
1375,1.0643624,1.0692037,1.0691624,1.0688058
1376,1.065385,1.0702163,1.070123,1.0697743
1377,1.0668244,1.0716151,1.0715213,1.0710902
1378,1.067373,1.0721617,1.0720552,1.0717846
1379,1.0654777,1.0702883,1.0702016,1.0699546
1380,1.0645914,1.0694206,1.0692947,1.0690184
1381,1.0633197,1.068188,1.0681378,1.0678099
1382,1.0631819,1.0680493,1.0680048,1.0676426
1383,1.0626357,1.0675029,1.0674636,1.0671438
1384,1.0621164,1.0669938,1.0669116,1.0666177
1385,1.0597562,1.0646585,1.0646273,1.0643476
1386,1.0600278,1.0648687,1.0648761,1.0643657
1387,1.0651541,1.0699695,1.0698404,1.0694329
1388,1.0656288,1.0704497,1.0703719,1.0700351
1389,1.0668559,1.0716525,1.0715909,1.0711626
1390,1.0697896,1.0745269,1.074398,1.0739918
1391,1.0715208,1.0762248,1.076069,1.0757414
1392,1.0718297,1.0765408,1.0763897,1.0761164
1393,1.0699023,1.0746455,1.0744897,1.0743237
1394,1.0682931,1.0730749,1.0729983,1.0726639
1395,1.0683613,1.0731393,1.0730683,1.0727445
1396,1.0699239,1.0746683,1.0745717,1.0741664
1397,1.0712163,1.0759306,1.0757844,1.075491
1398,1.0700262,1.0747446,1.0746516,1.0743828
1399,1.0707207,1.0754608,1.0753464,1.0750304
1400,1.0685301,1.0733043,1.0731982,1.0728251
1401,1.0687546,1.0735228,1.0734402,1.0731237
1402,1.0675266,1.0723026,1.0721687,1.0719713
1403,1.0662327,1.071045,1.0709763,1.0706357
1404,1.0669559,1.0717589,1.0716895,1.0713197
1405,1.0672342,1.0720376,1.0719649,1.0716528
1406,1.0675154,1.0723113,1.0722126,1.071881
1407,1.0697639,1.0744966,1.0744162,1.0739115
1408,1.0729005,1.0775867,1.0774806,1.0771165
1409,1.074923,1.0795715,1.0793971,1.0790824
1410,1.0761184,1.080771,1.0805963,1.0802997
1411,1.0766586,1.0812998,1.0811592,1.0808386
1412,1.0766351,1.0812749,1.0811062,1.0808923
1413,1.0754077,1.0800718,1.0799114,1.0796908
1414,1.075273,1.0799333,1.0797884,1.0794736
1415,1.07427,1.0789366,1.078771,1.0785972
1416,1.0743241,1.0789999,1.0788369,1.078507
1417,1.0722005,1.0768977,1.0766978,1.0766169
1418,1.0697088,1.0744697,1.0743722,1.0740646
1419,1.0702534,1.0750042,1.0749027,1.0745535
1420,1.0716624,1.0763774,1.0762624,1.0758876
1421,1.0706859,1.0753968,1.0752064,1.0750769
1422,1.0687962,1.0735421,1.0734742,1.0731171
1423,1.0711956,1.0759054,1.0758097,1.0753977
1424,1.0735481,1.0782304,1.0781093,1.0777614
1425,1.0743469,1.0790306,1.0788649,1.0786189
1426,1.0728356,1.0775301,1.0773324,1.0771507
1427,1.0712721,1.0759883,1.0759026,1.0755643
1428,1.073386,1.0780735,1.0779182,1.0775709
1429,1.075005,1.07966,1.0795189,1.0791531
1430,1.0780443,1.0826422,1.0824971,1.0820841
1431,1.0802367,1.0848207,1.0846498,1.0843847
1432,1.0796607,1.0842491,1.0840288,1.0838681
1433,1.0786835,1.0832831,1.0831013,1.0828332
1434,1.0787954,1.0833884,1.0831867,1.0829524
1435,1.0803789,1.0849451,1.0847696,1.0843885
1436,1.0816072,1.0861641,1.0859512,1.0857542
1437,1.081418,1.0859845,1.0857712,1.0855318
1438,1.080443,1.0850207,1.0848203,1.0846316
1439,1.0800519,1.0846297,1.0844477,1.0841755
1440,1.0812413,1.0858065,1.0855893,1.0853194
1441,1.079975,1.08455,1.0843378,1.0841907
1442,1.078862,1.0834717,1.0833024,1.0830486
1443,1.0788882,1.0834997,1.0833157,1.0830704
1444,1.0793777,1.0839574,1.083794,1.0834583
1445,1.0807416,1.0853132,1.0850891,1.0848697
1446,1.0797293,1.0843107,1.0841211,1.0839021
1447,1.0798116,1.0843898,1.0842186,1.0839334
1448,1.0811589,1.0857288,1.0855364,1.0852548
1449,1.0814552,1.0860257,1.0858307,1.085601
1450,1.0796039,1.0841861,1.0839577,1.0838455
1451,1.0771035,1.0817266,1.0815161,1.0813501
1452,1.0749354,1.0795833,1.0794362,1.0792035
1453,1.0746882,1.0793505,1.0791876,1.0789341
1454,1.07446,1.0791404,1.0790118,1.0787238
1455,1.0741854,1.0788696,1.0787169,1.0784744
1456,1.0743668,1.0790316,1.0789077,1.07855
1457,1.075494,1.080141,1.0799992,1.0797077
1458,1.0758578,1.0805072,1.0802875,1.0800848
1459,1.0752184,1.0798836,1.0797497,1.07942
1460,1.078572,1.0831721,1.0830154,1.0827016
1461,1.0790062,1.0836141,1.0834262,1.0832176
1462,1.0769305,1.0815564,1.0813631,1.0812097
1463,1.0729735,1.0776368,1.0774406,1.0773613
1464,1.0735126,1.0781807,1.0780377,1.0775856
1465,1.0755258,1.0801901,1.0800439,1.0797697
1466,1.0759187,1.0805806,1.0804094,1.0801362
1467,1.0761082,1.0807625,1.0805973,1.0803021
1468,1.0766102,1.0812413,1.0810772,1.0807754
1469,1.0790725,1.0836459,1.0834762,1.0830687
1470,1.0829597,1.0874796,1.0872303,1.0869097
1471,1.0846872,1.0891978,1.0889629,1.0886952
1472,1.0849341,1.0894442,1.089212,1.0890079
1473,1.0846317,1.0891498,1.0889262,1.0887128
1474,1.0841538,1.0886708,1.0884415,1.0882427
1475,1.0833149,1.0878413,1.0875508,1.0874251
1476,1.0810308,1.0855933,1.0854048,1.0851918
1477,1.0815887,1.0861255,1.0859116,1.0856286
1478,1.0830379,1.0875713,1.0873696,1.0870856
1479,1.0841107,1.0886298,1.088424,1.088164
1480,1.0853535,1.0898365,1.0896266,1.089331
1481,1.0864928,1.090963,1.0907196,1.0905181
1482,1.0855577,1.090046,1.0897638,1.0896572
1483,1.0829631,1.0874941,1.0872327,1.0871223
1484,1.0819836,1.08654,1.0863508,1.0860702
1485,1.0817578,1.0863105,1.0861076,1.0859158
1486,1.0808477,1.0854205,1.085198,1.085019
1487,1.0803481,1.0849015,1.0847062,1.0844188
1488,1.0828214,1.0873537,1.0871336,1.0868059
1489,1.0833977,1.0879163,1.0877277,1.0874915
1490,1.0838469,1.088373,1.0881515,1.0879635
1491,1.0833268,1.0878667,1.087649,1.087437
1492,1.0816935,1.0862454,1.0860069,1.0858799
1493,1.0788119,1.0834082,1.0831908,1.0830679
1494,1.07835,1.0829542,1.0827868,1.0824515
1495,1.0800092,1.0845925,1.0844145,1.084114
1496,1.0796679,1.0842534,1.0840555,1.0838825
1497,1.0780933,1.0827056,1.0825121,1.082323
1498,1.0748624,1.0795137,1.0792941,1.0792269
1499,1.0734174,1.0781108,1.0779762,1.0776306
1500,1.0746603,1.0793225,1.0791806,1.0788459
1501,1.0752429,1.0799075,1.0797313,1.0794946
1502,1.0745027,1.0791758,1.0790464,1.0787555
1503,1.0745262,1.0792063,1.0790564,1.0788051
1504,1.0726037,1.077303,1.0771308,1.0769682
1505,1.0723441,1.077049,1.0769331,1.076547
1506,1.0750282,1.0796889,1.079526,1.0791565
1507,1.0755478,1.0802027,1.0800785,1.0797967
1508,1.0754267,1.0800905,1.0799303,1.0797031
1509,1.0747713,1.0794479,1.0792933,1.0790299
1510,1.0752925,1.0799443,1.0798055,1.0794545
1511,1.0752707,1.0799286,1.0797669,1.079568
1512,1.073611,1.0782962,1.0781103,1.0779247
1513,1.0722709,1.076991,1.0768648,1.0765778
1514,1.0723796,1.0770942,1.0769769,1.0766572
1515,1.0724128,1.0771298,1.0769936,1.0767303
1516,1.0715191,1.0762438,1.0761048,1.0758495
1517,1.0699966,1.0747442,1.0746009,1.0743836
1518,1.0696262,1.0743718,1.074257,1.0738982
1519,1.0705452,1.0752853,1.0751703,1.0748464
1520,1.069315,1.0740757,1.0739665,1.0736841
1521,1.0691918,1.0739578,1.0738773,1.0735337
1522,1.0705019,1.0752456,1.0751102,1.0747758
1523,1.0700166,1.0747678,1.0746367,1.0743827
1524,1.067918,1.0726974,1.0725776,1.0723665
1525,1.0669596,1.0717701,1.0716895,1.071355
1526,1.0669669,1.0717741,1.071685,1.0713656
1527,1.0677181,1.0724996,1.0724297,1.0720211
1528,1.0688446,1.0736132,1.0735079,1.0732025
1529,1.0687288,1.0735029,1.0733861,1.0730898
1530,1.0660276,1.0708262,1.0706862,1.070547
1531,1.0644248,1.0692692,1.0692251,1.0688379
1532,1.064714,1.0695543,1.0695032,1.0691735
1533,1.0649667,1.069804,1.0697453,1.0693861
1534,1.0640104,1.0688521,1.0687711,1.0685179
1535,1.0618925,1.0667648,1.0667036,1.066434
1536,1.0637587,1.0685859,1.0685047,1.0679922
1537,1.0663985,1.0712073,1.0711367,1.0707501
1538,1.0678399,1.072617,1.0725504,1.0721489
1539,1.0688733,1.0736465,1.0735656,1.0732495
1540,1.0693451,1.0740882,1.074017,1.0736393
1541,1.0706319,1.0753684,1.0752431,1.0749515
1542,1.0716558,1.0763725,1.0762187,1.0758694
1543,1.072837,1.0775379,1.0774221,1.0770553
1544,1.0734978,1.0781928,1.0780729,1.077791
1545,1.0736748,1.0783755,1.078246,1.0779554
1546,1.072222,1.0769277,1.0767721,1.0765868
1547,1.0715603,1.0762875,1.0761844,1.0758396
1548,1.0704648,1.0751938,1.0750064,1.0748682
1549,1.0681514,1.0729388,1.0728564,1.0725492
1550,1.0683042,1.0730852,1.0729643,1.072645
1551,1.0682018,1.0729874,1.0729054,1.0725664
1552,1.0686893,1.073459,1.0733726,1.0730273
1553,1.0688858,1.0736535,1.0735654,1.0732561
1554,1.0685816,1.0733591,1.0732503,1.0729774
1555,1.0682114,1.0730001,1.0729192,1.0725819
1556,1.0669703,1.0717647,1.07165,1.0714375
1557,1.0656148,1.0704428,1.0703889,1.0700507
1558,1.0638772,1.0687174,1.0685979,1.0684227
1559,1.0615308,1.0664238,1.0663948,1.0660532
1560,1.0615779,1.066464,1.0664359,1.066054
1561,1.0617737,1.0666653,1.0666175,1.0662873
1562,1.0619824,1.066866,1.0668334,1.0664294
1563,1.0623295,1.0672147,1.0671748,1.0668362
1564,1.0601629,1.065059,1.0649966,1.0647724
1565,1.058742,1.0636731,1.0636836,1.0632869
1566,1.0606773,1.0655533,1.0655179,1.0650493
1567,1.0626851,1.0675431,1.067494,1.0671041
1568,1.0629518,1.06782,1.0677743,1.067443
1569,1.0634005,1.0682586,1.0682167,1.0678194
1570,1.0629458,1.0678068,1.0677463,1.0674723
1571,1.0635779,1.0684177,1.0683812,1.0679191
1572,1.0649017,1.0697365,1.069634,1.0693525
1573,1.0647308,1.0695692,1.0695184,1.0691239
1574,1.0651492,1.0699856,1.069917,1.0696046
1575,1.0650406,1.0698764,1.0698228,1.0694604
1576,1.0658827,1.0706948,1.0706258,1.0702491
1577,1.0672354,1.0720214,1.071957,1.071559
1578,1.0662447,1.0710424,1.070906,1.0707561
1579,1.0640033,1.0688556,1.0687889,1.0684716
1580,1.0639179,1.068765,1.0687279,1.0683535
1581,1.0642579,1.0691075,1.0690583,1.0687271
1582,1.0649114,1.0697435,1.0696996,1.0692934
1583,1.0662544,1.0710638,1.071008,1.070629
1584,1.0675595,1.0723435,1.0722257,1.0718917
1585,1.0666182,1.0714219,1.0713298,1.0710679
1586,1.0654647,1.0702866,1.0702322,1.0699064
1587,1.0660598,1.0708792,1.0708255,1.07045
1588,1.0662513,1.0710597,1.0709807,1.0706741
1589,1.06652,1.0713295,1.0712479,1.0708961
1590,1.0676119,1.0723987,1.0722857,1.0719248
1591,1.0662985,1.0711008,1.0709853,1.0707787
1592,1.0643889,1.0692269,1.069184,1.0688573
1593,1.0640756,1.0689198,1.0688177,1.0685443
1594,1.0621183,1.066989,1.0669383,1.0666445
1595,1.0608394,1.0657338,1.0656912,1.0653883
1596,1.0620188,1.0668834,1.0668534,1.0663644
1597,1.0630703,1.0679327,1.0678593,1.0675762
1598,1.0616722,1.066561,1.0665132,1.066202
1599,1.0609088,1.065818,1.0658005,1.0654455
1600,1.0608258,1.065731,1.0656822,1.0653394
1601,1.0598351,1.0647529,1.0647167,1.0643941
1602,1.0590663,1.063996,1.0639597,1.0636195
1603,1.0584275,1.0633699,1.0633744,1.0629944
1604,1.0589917,1.0639255,1.063933,1.0635145
1605,1.0596159,1.0645442,1.0645348,1.0641617
1606,1.0596559,1.0645815,1.0645593,1.0641927
1607,1.0618626,1.066726,1.0667056,1.0661651
1608,1.0635471,1.068397,1.0683581,1.0680375
1609,1.0658321,1.0706086,1.0705737,1.0700306
1610,1.0679597,1.0727463,1.0726491,1.0723383
1611,1.0676423,1.0724382,1.0723549,1.0720425
1612,1.0678824,1.0726609,1.0725152,1.072214
1613,1.0666599,1.0714563,1.0713927,1.0710832
1614,1.0661712,1.070984,1.0708708,1.0706197
1615,1.0653679,1.0702013,1.0701355,1.0697812
