,Open,High,Low,Close
1823,1.0929562,1.0883334,1.0921526,1.0909127
1824,1.0937248,1.0891939,1.0929632,1.091727
1825,1.0939053,1.0893987,1.0931933,1.091954
1826,1.0932518,1.0887893,1.0925856,1.0913272
1827,1.0936269,1.0890367,1.0928737,1.0916526
1828,1.0944816,1.0899938,1.0938696,1.0926186
1829,1.094083,1.089545,1.0934154,1.0921676
1830,1.0957271,1.0911831,1.0949571,1.0937617
1831,1.0964898,1.0920254,1.0957834,1.0945626
1832,1.099287,1.0947413,1.0982999,1.0971879
1833,1.1008508,1.0965855,1.1002278,1.0990304
1834,1.1005307,1.0961645,1.0998408,1.0986727
1835,1.1010801,1.0967433,1.10042,1.099245
1836,1.0995001,1.0952561,1.0988241,1.0976151
1837,1.0970626,1.0926713,1.096413,1.095186
1838,1.095641,1.0911826,1.0949198,1.0936884
1839,1.0966241,1.0921007,1.095784,1.094605
1840,1.0981833,1.0937823,1.0975399,1.0963358
1841,1.0983703,1.0940018,1.0977411,1.0965366
1842,1.0982311,1.0938305,1.0975546,1.096355
1843,1.0979258,1.0935807,1.0972043,1.0960035
1844,1.0957652,1.0913094,1.0950247,1.093789
1845,1.0954456,1.0909977,1.0948156,1.0935802
1846,1.0946363,1.0901716,1.0940166,1.0927644
1847,1.0943391,1.0898292,1.0936873,1.0924459
1848,1.0960234,1.091449,1.0951735,1.0939947
1849,1.0990148,1.0946916,1.0983143,1.097142
1850,1.0979689,1.0935788,1.0972588,1.0960507
1851,1.0974519,1.0930245,1.0967958,1.0955802
1852,1.0977992,1.0933954,1.0971403,1.0959216
1853,1.0971014,1.092688,1.0964832,1.0952556
1854,1.096985,1.0925108,1.0963047,1.0950927
1855,1.0983592,1.0939138,1.0976326,1.0964502
1856,1.0985699,1.0942223,1.0979385,1.0967271
1857,1.0976983,1.0932984,1.0970781,1.0958593
1858,1.0979177,1.0934879,1.0972514,1.0960507
1859,1.0985254,1.0941169,1.0978768,1.0966773
1860,1.0988611,1.0944749,1.098197,1.0970011
1861,1.09862,1.0942523,1.0979877,1.09678
1862,1.0980221,1.0936023,1.0973163,1.0961127
1863,1.0992383,1.0948049,1.0984917,1.0973235
1864,1.1003588,1.0959964,1.0997126,1.0985291
1865,1.1005443,1.0961907,1.0999125,1.0987263
1866,1.0995294,1.0952171,1.0988905,1.0976822
1867,1.098834,1.0944414,1.0981789,1.0969813
1868,1.0989097,1.0945069,1.0982318,1.0970359
1869,1.0977997,1.0934987,1.0971497,1.0959246
1870,1.0964257,1.0919766,1.0957857,1.0945616
1871,1.0968045,1.0923307,1.0961388,1.0949256
1872,1.0979882,1.0934911,1.0971444,1.0959735
1873,1.100104,1.0957186,1.0993997,1.0982314
1874,1.1024313,1.0980327,1.1015568,1.1004479
1875,1.1045438,1.1002687,1.1038432,1.1027119
1876,1.1047505,1.1005194,1.1041275,1.1029779
1877,1.1048578,1.1006179,1.1041949,1.1030589
1878,1.1039118,1.0997396,1.1032808,1.102115
1879,1.103815,1.0995162,1.1030322,1.1019149
1880,1.1050643,1.1008056,1.1043234,1.1032045
1881,1.105908,1.10167,1.105228,1.1041052
1882,1.1056529,1.1015944,1.1049639,1.103806
1883,1.1039077,1.0996513,1.1032373,1.1020952
1884,1.1037184,1.0995585,1.1030529,1.1019015
1885,1.101844,1.0975312,1.1011542,1.0999799
1886,1.10087,1.0965612,1.1001705,1.0989866
1887,1.1000936,1.0957685,1.0994707,1.0982745
1888,1.0998057,1.0954432,1.0991628,1.0979724
1889,1.100027,1.095648,1.0993661,1.0981815
1890,1.0991112,1.0947948,1.0984709,1.0972576
1891,1.0969526,1.0925668,1.0962796,1.0950496
1892,1.0966779,1.0922031,1.0959344,1.0947332
1893,1.0959514,1.0915399,1.0952857,1.094043
1894,1.0961734,1.0916545,1.0954318,1.0942314
1895,1.0970085,1.0925837,1.0963984,1.0951729
1896,1.0959796,1.0915896,1.0953513,1.0941099
1897,1.0952109,1.0906825,1.0944917,1.0932679
1898,1.095147,1.0906898,1.0945059,1.0932596
1899,1.0944084,1.0898795,1.0937321,1.0924873
1900,1.094901,1.0903795,1.0942295,1.0929959
1901,1.0951877,1.0907227,1.0945725,1.0933306
1902,1.0955019,1.0910256,1.0948063,1.0935876
1903,1.094153,1.0896934,1.0934651,1.0922052
1904,1.0941899,1.0896579,1.093492,1.0922639
1905,1.0944802,1.0900075,1.0938574,1.0926082
1906,1.094287,1.0897646,1.093648,1.0924032
1907,1.0947798,1.0902672,1.0941364,1.0928984
1908,1.0945807,1.0900754,1.0939192,1.0926725
1909,1.0965325,1.0919896,1.0956836,1.0945152
1910,1.0990611,1.0946814,1.0983698,1.0971907
1911,1.0998732,1.0954716,1.0991893,1.0980115
1912,1.1000844,1.0957508,1.0994638,1.0982689
1913,1.1000104,1.095633,1.0993671,1.09818
1914,1.100987,1.096617,1.1002753,1.0991145
1915,1.1032625,1.0989141,1.1024714,1.101357
1916,1.1045333,1.1003261,1.1039002,1.1027545
1917,1.104149,1.0998907,1.1034966,1.1023488
1918,1.1046684,1.100411,1.1040106,1.1028743
1919,1.1053952,1.1011547,1.1047329,1.1036041
1920,1.1084092,1.1041485,1.1075029,1.1064699
1921,1.1120216,1.1079006,1.1111519,1.1101345
1922,1.113286,1.1092825,1.1126163,1.1115608
1923,1.1138923,1.1099207,1.1132375,1.1121969
1924,1.114504,1.1104995,1.1138235,1.1127915
1925,1.1157415,1.1118002,1.1150672,1.1140482
1926,1.1152909,1.1114376,1.1146417,1.1135985
1927,1.1159394,1.1119123,1.1151277,1.1141448
1928,1.1180325,1.1141074,1.117229,1.1162498
1929,1.1198802,1.1160083,1.1191632,1.1181958
1930,1.1209205,1.1171054,1.1202455,1.1192715
1931,1.1203051,1.1165609,1.1196617,1.118664
1932,1.1184932,1.1146724,1.1178544,1.1168373
1933,1.1171943,1.1133759,1.1165481,1.1155226
1934,1.1172049,1.1132863,1.1164808,1.1154876
1935,1.1161951,1.1122975,1.1154392,1.1144084
1936,1.1159731,1.1120263,1.1153057,1.1142819
1937,1.1162069,1.1122584,1.1155454,1.114519
1938,1.1184886,1.1145554,1.1176566,1.1167055
1939,1.1213678,1.1175163,1.120584,1.1196481
1940,1.1231705,1.1194165,1.1224997,1.1215539
1941,1.1244107,1.1206722,1.1237133,1.1227863
1942,1.1238686,1.1202146,1.1232508,1.1222954
1943,1.1233385,1.1196096,1.1227038,1.1217475
1944,1.1225309,1.1188588,1.1218743,1.1209022
1945,1.1252682,1.1214039,1.1242259,1.123396
1946,1.1281768,1.1246474,1.127528,1.1266186
1947,1.1276046,1.1239874,1.1269627,1.1260508
1948,1.1278218,1.1242108,1.1271731,1.1262635
1949,1.1284934,1.1248808,1.1278344,1.1269388
1950,1.1286234,1.125036,1.1278746,1.1269833
1951,1.1278582,1.1242878,1.1271229,1.126215
1952,1.1255896,1.1220696,1.1248983,1.1239507
1953,1.1234273,1.1197546,1.1227696,1.1218138
1954,1.1230026,1.119251,1.1223527,1.1213955
1955,1.122908,1.1191893,1.1222937,1.1213245
1956,1.1228782,1.1191272,1.1221901,1.1212391
1957,1.1235365,1.1197677,1.1228154,1.1218777
1958,1.123192,1.1195183,1.1225302,1.1215626
1959,1.1243157,1.1205082,1.123483,1.1225886
1960,1.1263034,1.1226504,1.1256341,1.1247149
1961,1.1272656,1.123595,1.1265461,1.1256504
1962,1.1279417,1.1243207,1.1272538,1.1263478
1963,1.126104,1.1225514,1.125438,1.1244874
1964,1.1254741,1.1217761,1.1247747,1.1238585
1965,1.1254158,1.1217475,1.1247537,1.1238132
1966,1.125003,1.1213238,1.1243522,1.1234095
1967,1.1243545,1.1206399,1.123677,1.1227275
1968,1.1255726,1.1218508,1.1247878,1.1238894
1969,1.124492,1.1209297,1.1238533,1.1228833
1970,1.1222712,1.1185033,1.1215812,1.1206161
1971,1.1223061,1.1185312,1.1216489,1.120683
1972,1.1219012,1.1181383,1.1212382,1.1202729
1973,1.1214789,1.1177206,1.1208718,1.1198851
1974,1.1221919,1.1183939,1.1214795,1.120535
1975,1.1229284,1.1191798,1.12229,1.1213286
1976,1.12244,1.1187124,1.1218016,1.1208274
1977,1.1215948,1.117843,1.1209774,1.1199933
1978,1.1196984,1.1159595,1.1190469,1.1180369
1979,1.1180251,1.1141537,1.1173979,1.1163802
1980,1.1183115,1.1143992,1.1175448,1.116561
1981,1.120706,1.1169205,1.1199323,1.1189926
1982,1.1222636,1.1185498,1.1215643,1.1206236
1983,1.1228712,1.1191229,1.1221994,1.1212524
1984,1.1224681,1.1187627,1.1218514,1.1208739
1985,1.1220106,1.1182528,1.1213965,1.1204249
1986,1.1223413,1.1186187,1.1216704,1.1207136
1987,1.1244391,1.1206286,1.123555,1.1226752
1988,1.1272957,1.1236641,1.1265781,1.125685
1989,1.1278719,1.1242386,1.1271945,1.1262904
1990,1.1279114,1.1243391,1.1273017,1.1263818
1991,1.1282387,1.1246321,1.1275617,1.1266692
1992,1.1275632,1.1240073,1.126938,1.1260089
1993,1.1261526,1.122535,1.1254749,1.1245447
1994,1.1258126,1.1222057,1.1251752,1.1242449
1995,1.1254472,1.1217754,1.1248157,1.123881
1996,1.1257106,1.1220353,1.1250874,1.1241542
1997,1.1260108,1.122345,1.1253917,1.1244595
1998,1.1262381,1.1225872,1.1256026,1.1246753
1999,1.1285287,1.1248207,1.127568,1.1267399
2000,1.1305552,1.1270199,1.1298734,1.1289937
2001,1.1311628,1.1276214,1.1304901,1.1296226
2002,1.1310295,1.1275272,1.1304067,1.1295257
2003,1.1306022,1.1270913,1.1299857,1.1290941
2004,1.13059,1.1270444,1.1299266,1.1290486
2005,1.1292605,1.1257695,1.1286138,1.1276978
2006,1.128538,1.1249106,1.1278425,1.1269499
2007,1.1293362,1.1257846,1.1287149,1.1278181
2008,1.129648,1.1260717,1.1290016,1.1281135
2009,1.1303648,1.126826,1.1297338,1.1288505
2010,1.129711,1.126209,1.1290486,1.1281495
2011,1.1290219,1.1254232,1.128348,1.1274517
2012,1.1301359,1.126564,1.129446,1.1285744
2013,1.1310722,1.1275495,1.1304259,1.1295524
2014,1.1310408,1.1275337,1.1304159,1.1295313
2015,1.1304132,1.1268917,1.1297926,1.1288971
2016,1.1299744,1.1264293,1.1292834,1.1283981
2017,1.1282171,1.124707,1.1274526,1.1265417
2018,1.1289691,1.1253355,1.1281247,1.1272799
2019,1.1298114,1.1262935,1.1291837,1.1282852
2020,1.1292793,1.1257439,1.1286585,1.1277574
2021,1.1292223,1.125635,1.1285707,1.1276779
2022,1.1292417,1.1257131,1.1285994,1.1276993
2023,1.1273447,1.1237655,1.126557,1.1256446
2024,1.1257764,1.1221342,1.1250888,1.1241508
2025,1.1256304,1.1219696,1.124955,1.1240295
2026,1.1245962,1.1210502,1.1239382,1.1229857
2027,1.1240512,1.1203009,1.1233104,1.122392
2028,1.1235842,1.119961,1.1229234,1.1219577
2029,1.122106,1.1183863,1.1214845,1.1205105
2030,1.1229744,1.1191622,1.1222032,1.1212796
2031,1.1241196,1.1204169,1.1234915,1.1225389
2032,1.1248101,1.1211116,1.1241713,1.123225
2033,1.1248531,1.121155,1.1242071,1.1232653
2034,1.1258574,1.1221448,1.1251442,1.1242342
2035,1.1261522,1.1225317,1.125509,1.124574
2036,1.1248932,1.1212547,1.1242511,1.1233001
2037,1.1245142,1.120816,1.123877,1.1229354
2038,1.1243035,1.1206318,1.1236941,1.1227386
2039,1.123802,1.1200892,1.1231844,1.1222273
2040,1.1247809,1.1210546,1.1240245,1.1231132
2041,1.1252707,1.1216134,1.124632,1.1236911
2042,1.1248113,1.1211443,1.1241512,1.1232094
2043,1.1249827,1.1212744,1.1243354,1.1234013
2044,1.1254065,1.1217146,1.1247711,1.1238338
2045,1.1257052,1.1220387,1.1250877,1.124152
2046,1.1255476,1.1219183,1.1249251,1.1239861
2047,1.1276047,1.1238444,1.1266458,1.1258109
2048,1.1309757,1.1274828,1.1302972,1.1294357
2049,1.1281203,1.1246903,1.1273495,1.1264267
2050,1.1257881,1.1221027,1.1251234,1.1241924
2051,1.1262445,1.122593,1.1256089,1.1246829
2052,1.1242493,1.1206654,1.1236055,1.1226331
2053,1.1213354,1.1176412,1.1207016,1.1197088
2054,1.1196984,1.1158602,1.1190119,1.11802
2055,1.1196831,1.1158826,1.11906,1.1180631
2056,1.1198113,1.1159573,1.1191511,1.1181673
2057,1.1197572,1.1159534,1.1191407,1.1181381
2058,1.1206796,1.1167963,1.1198925,1.1189466
2059,1.1218473,1.1180737,1.1211627,1.1201955
2060,1.1227846,1.1190093,1.1220495,1.1211119
2061,1.1237929,1.1200655,1.123147,1.1222004
2062,1.1241992,1.12054,1.1235851,1.1226254
2063,1.1238003,1.1200869,1.1231804,1.1222279
2064,1.1239069,1.1201942,1.1232328,1.1222878
2065,1.1236049,1.1199558,1.1229565,1.1220001
2066,1.1216655,1.1179578,1.1210359,1.120047
2067,1.1201068,1.1163077,1.1194758,1.1184776
2068,1.1196101,1.1157901,1.118988,1.1179887
2069,1.1200143,1.1161703,1.1193568,1.1183757
2070,1.1203995,1.1165707,1.1197163,1.1187354
2071,1.1202241,1.1164274,1.1195691,1.1185776
2072,1.1186873,1.1149045,1.1180419,1.1170235
2073,1.1179873,1.1140767,1.1173178,1.1163151
2074,1.1184994,1.1146258,1.1178769,1.1168683
2075,1.1185441,1.1146908,1.1179411,1.1169292
2076,1.1187947,1.1149095,1.1181129,1.1171207
2077,1.1195444,1.1157038,1.118885,1.117897
2078,1.1193296,1.1154563,1.1186469,1.1176497
2079,1.1206008,1.1167389,1.1198769,1.1189165
2080,1.1212841,1.1175104,1.1206677,1.1196837
2081,1.1214342,1.1176276,1.1207913,1.1198192
2082,1.1215018,1.1177177,1.1208279,1.1198537
2083,1.1212319,1.1174701,1.120604,1.1196207
2084,1.1204731,1.1166654,1.1198194,1.1188303
2085,1.1199852,1.1161532,1.1193233,1.1183302
2086,1.1199001,1.1160742,1.1192808,1.1182826
2087,1.1204184,1.1165756,1.1197402,1.1187663
2088,1.1217754,1.118016,1.1211069,1.1201496
2089,1.1219163,1.1181228,1.1212417,1.1202762
2090,1.1234711,1.1197177,1.1227423,1.1218158
2091,1.1240085,1.1203156,1.1234018,1.1224449
2092,1.124002,1.1202819,1.1233679,1.1224145
2093,1.1238114,1.1201043,1.1232047,1.1222439
2094,1.1236337,1.1199572,1.1229949,1.1220413
2095,1.1242151,1.1204371,1.1233976,1.1224895
2096,1.1243104,1.1206849,1.123663,1.1227039
2097,1.122984,1.1192691,1.122351,1.1213858
2098,1.1227944,1.1190344,1.1221707,1.1212064
2099,1.12321,1.1194553,1.122562,1.1216075
2100,1.1262778,1.12248,1.1253092,1.1244657
2101,1.13014,1.1265304,1.1293576,1.1285077
2102,1.1333948,1.1299067,1.13257,1.1317701
2103,1.1357657,1.1323285,1.134989,1.1341941
2104,1.1367153,1.1333399,1.1360663,1.1352444
2105,1.1373364,1.133986,1.1366826,1.1358736
2106,1.1387366,1.1354618,1.1380308,1.1372554
2107,1.1369734,1.133681,1.1361359,1.1353235
2108,1.138567,1.1351646,1.1376857,1.136949
2109,1.1403322,1.1370792,1.1397156,1.1389254
2110,1.1406809,1.1373992,1.1400194,1.1392448
2111,1.1421552,1.1389437,1.1414524,1.1407075
2112,1.1436405,1.140418,1.142874,1.1421547
2113,1.1431571,1.1400243,1.1424842,1.1417121
2114,1.1436664,1.1404166,1.1428857,1.1421695
2115,1.1454948,1.1423545,1.1448312,1.1441066
2116,1.1454055,1.1423261,1.1447945,1.1440475
2117,1.1454506,1.1423049,1.1447871,1.1440628
2118,1.144018,1.1409564,1.143361,1.1425903
2119,1.1429714,1.1397538,1.142262,1.1415162
2120,1.1433681,1.1401911,1.1426736,1.1419247
2121,1.1437697,1.1405752,1.1431097,1.1423643
2122,1.1440129,1.1408696,1.1434057,1.1426516
2123,1.1434765,1.1402986,1.1428331,1.1420732
2124,1.1418439,1.1387274,1.1412187,1.1404251
2125,1.1398715,1.136631,1.1392336,1.1384354
2126,1.138965,1.135705,1.138351,1.1375413
2127,1.1388257,1.1355097,1.1381886,1.1373911
2128,1.139402,1.1360768,1.1387125,1.1379279
2129,1.1396693,1.1363728,1.1390351,1.1382364
2130,1.138594,1.1353083,1.1378981,1.1370866
2131,1.1375877,1.1342766,1.1369729,1.1361473
2132,1.1374979,1.1341298,1.1368343,1.1360263
2133,1.1375002,1.1341817,1.136888,1.1360632
2134,1.1378846,1.1345123,1.1371652,1.136375
2135,1.1385547,1.1352739,1.1379437,1.1371346
2136,1.1378709,1.134608,1.1372504,1.1364331
2137,1.1359442,1.1326131,1.1352949,1.1344512
2138,1.136076,1.1326566,1.1353662,1.1345587
2139,1.1371266,1.1337229,1.1363795,1.1355809
2140,1.1374053,1.1340829,1.136772,1.1359477
2141,1.1367933,1.1334256,1.1361501,1.1353241
2142,1.1372914,1.1339211,1.1365943,1.1357918
2143,1.1397485,1.1363734,1.138895,1.1381603
2144,1.142622,1.1393299,1.1418245,1.1410985
2145,1.144132,1.1409602,1.1435032,1.1427526
2146,1.1439707,1.1408298,1.1433628,1.1426032
2147,1.1436828,1.1405188,1.1430488,1.1422946
2148,1.1438893,1.140703,1.1432145,1.1424711
2149,1.1433507,1.1402459,1.1426429,1.1418867
2150,1.1422751,1.1390051,1.1415371,1.1407807
2151,1.1426419,1.139462,1.1420293,1.1412568
2152,1.1421565,1.1389308,1.1415205,1.1407512
2153,1.1425438,1.139339,1.1419255,1.1411597
2154,1.142478,1.1393255,1.141849,1.1410809
2155,1.1415383,1.1383007,1.1408901,1.1401112
2156,1.1417015,1.1384652,1.1410472,1.1402776
2157,1.1422414,1.1390388,1.1416209,1.1408548
2158,1.1419562,1.1387436,1.1413532,1.1405733
2159,1.1415374,1.1383268,1.1409334,1.1401489
2160,1.1415592,1.1383061,1.1408942,1.1401265
2161,1.1423298,1.139123,1.1416621,1.1409054
2162,1.1442436,1.1409984,1.1433921,1.1426994
2163,1.1473898,1.144286,1.1466341,1.1459562
2164,1.1486479,1.1455832,1.1479809,1.1472864
2165,1.1494907,1.1464512,1.1488162,1.1481305
2166,1.1483902,1.1454148,1.1476973,1.1469793
2167,1.1475123,1.1443948,1.1466966,1.1460083
2168,1.1455401,1.142515,1.1447682,1.1440188
2169,1.1437752,1.1406413,1.14317,1.1424078
2170,1.144165,1.140959,1.1434731,1.1427432
2171,1.1453168,1.1421703,1.1446804,1.1439472
2172,1.14429,1.141272,1.1436139,1.1428573
2173,1.1425654,1.1392744,1.1417332,1.1409953
2174,1.1423919,1.1392514,1.1417416,1.14096
2175,1.1419338,1.1387147,1.1412882,1.1405245
2176,1.1421871,1.1389574,1.1415396,1.1407733
2177,1.1424958,1.1393068,1.1418755,1.1411084
2178,1.1430206,1.1398513,1.1423725,1.1416233
2179,1.1456767,1.1424434,1.1447769,1.1441178
2180,1.1472245,1.1441139,1.1465101,1.1457949
2181,1.1480176,1.1449517,1.1473682,1.146665
2182,1.1484214,1.1454062,1.1478188,1.1471033
2183,1.1478599,1.1448102,1.1472428,1.1465247
2184,1.1469069,1.1438429,1.146238,1.1455097
2185,1.1475277,1.144413,1.1468092,1.1461178
2186,1.1487411,1.1457225,1.1480753,1.147382
2187,1.1491448,1.1461262,1.1485171,1.1478218
2188,1.1494852,1.1464467,1.1488216,1.1481323
2189,1.1521626,1.1491466,1.1513238,1.1507151
2190,1.153462,1.1505592,1.152791,1.152137
2191,1.1551034,1.1521935,1.1542989,1.1537061
2192,1.1569813,1.1542103,1.1563208,1.1557152
2193,1.1564554,1.1536703,1.1558496,1.1552137
2194,1.1556581,1.1528516,1.1550524,1.1544089
2195,1.1548831,1.1520417,1.1542832,1.1536311
2196,1.1540501,1.1512032,1.1533822,1.1527306
2197,1.1537241,1.1508555,1.1530983,1.1524453
2198,1.1533047,1.1504214,1.1526449,1.1519884
2199,1.1528273,1.1499275,1.1522217,1.151551
2200,1.1531171,1.1502067,1.1524615,1.1518123
2201,1.1527144,1.1498235,1.1520772,1.1514068
2202,1.1520758,1.1491761,1.1514213,1.1507521
2203,1.1540581,1.1510082,1.1530093,1.1524522
2204,1.1603594,1.1575007,1.1592329,1.158768
2205,1.1628915,1.1602513,1.1622319,1.1616688
2206,1.1626927,1.1600618,1.1620572,1.1614908
2207,1.1627718,1.1601403,1.1621455,1.1615851
2208,1.1643568,1.1617827,1.1636192,1.163111
2209,1.1642798,1.1617273,1.1636509,1.1630988
2210,1.1650261,1.1623899,1.1642667,1.1637622
2211,1.1663051,1.1638155,1.1656854,1.16516
2212,1.1663163,1.163775,1.165622,1.1651113
2213,1.1664758,1.1639385,1.1658442,1.165317
2214,1.1653172,1.1627755,1.1645963,1.1640565
2215,1.1649243,1.162329,1.1642625,1.1637249
2216,1.1640983,1.1615293,1.1634343,1.1628753
2217,1.1636922,1.1610758,1.1630428,1.162493
2218,1.1636447,1.1610371,1.1630142,1.1624577
2219,1.1647037,1.1620588,1.1639652,1.163452
2220,1.1652869,1.1627426,1.1646312,1.1640916
2221,1.1667832,1.1641879,1.1659546,1.1654851
2222,1.166864,1.1644995,1.1661834,1.1656556
2223,1.1647254,1.1621778,1.1641046,1.1635566
2224,1.164091,1.1615044,1.1634791,1.1629233
2225,1.1640306,1.1614671,1.1634246,1.1628728
2226,1.162855,1.1602645,1.1621933,1.1616261
2227,1.1632655,1.1606159,1.162545,1.1620135
2228,1.1634188,1.1608725,1.1627802,1.1622204
2229,1.16783,1.1650975,1.1666421,1.1662831
2230,1.172175,1.1698433,1.1715461,1.1710801
2231,1.1731899,1.1708567,1.1724191,1.1720018
2232,1.1723003,1.169972,1.1716112,1.171137
2233,1.1701394,1.1678042,1.1694741,1.1689715
2234,1.1672627,1.1648505,1.1665678,1.16604
2235,1.1666878,1.1641574,1.1659973,1.1654928
2236,1.1672568,1.1647778,1.1666263,1.1661125
2237,1.1675375,1.1650248,1.1668646,1.1663632
2238,1.1690245,1.1665394,1.1683124,1.167841
2239,1.1709596,1.1686218,1.1702636,1.1698129
2240,1.1722817,1.1699133,1.171524,1.1710999
2241,1.1735324,1.1712109,1.1728816,1.17244
2242,1.1733022,1.1709986,1.1726522,1.1721995
2243,1.1726614,1.1703218,1.1720402,1.1715708
2244,1.1722795,1.1699346,1.171629,1.1711636
2245,1.1721654,1.1697998,1.1715114,1.1710479
2246,1.1763176,1.1739289,1.1752632,1.174957
2247,1.1805917,1.178395,1.1798168,1.1794748
2248,1.1810786,1.1789994,1.180439,1.180053
2249,1.1806498,1.1785061,1.1799995,1.1796205
2250,1.1802946,1.1781706,1.1796439,1.1792524
2251,1.179658,1.1774949,1.1789991,1.1786052
2252,1.17918,1.1770685,1.1784564,1.1780677
2253,1.1790603,1.1769757,1.1784176,1.1780301
2254,1.1788644,1.1766608,1.178191,1.1778045
2255,1.1795521,1.1773348,1.1787941,1.1784214
2256,1.1819428,1.1798006,1.1811334,1.1808119
2257,1.181604,1.1795962,1.1809567,1.1805682
2258,1.1824652,1.1802893,1.1816227,1.1813182
2259,1.1844879,1.1826106,1.1838132,1.1834826
2260,1.1823156,1.1803102,1.1817057,1.1813271
2261,1.1818733,1.1797566,1.1812155,1.1808558
2262,1.1821135,1.1800395,1.1814462,1.1810813
2263,1.1829147,1.1808316,1.1821692,1.1818392
2264,1.1841189,1.1820983,1.1833639,1.1830449
2265,1.1845982,1.1826177,1.1839437,1.183609
2266,1.1848588,1.1828523,1.1842098,1.1838793
2267,1.1852417,1.1832497,1.1845973,1.1842659
2268,1.1854401,1.1834495,1.1847992,1.184468
2269,1.1830394,1.1811419,1.1823853,1.1820002
2270,1.1770952,1.1750965,1.1763008,1.1758621
2271,1.1750478,1.1727287,1.1743207,1.1739104
2272,1.1764095,1.1741382,1.1757245,1.1753173
2273,1.1774269,1.1751988,1.1767728,1.1763682
2274,1.1778358,1.1756284,1.1771264,1.1767299
2275,1.1776439,1.1754906,1.1770337,1.176614
2276,1.1771392,1.174919,1.1765015,1.1760873
2277,1.1774338,1.1751993,1.1768029,1.1763912
2278,1.1780218,1.1757998,1.177372,1.1769692
2279,1.1790445,1.1768787,1.17839,1.1780049
2280,1.1790183,1.1768568,1.1783876,1.1779861
2281,1.1792186,1.177038,1.1785779,1.1781864
2282,1.1757916,1.1736522,1.1749666,1.1745183
2283,1.1739454,1.171653,1.1732811,1.1728377
2284,1.1734267,1.1711293,1.1727688,1.1723156
2285,1.1725235,1.1701609,1.1718313,1.1713682
2286,1.1726053,1.1703091,1.171935,1.1714795
2287,1.1726928,1.1703126,1.1719909,1.1715475
2288,1.1721026,1.1696386,1.1712261,1.1707776
2289,1.1737976,1.1714339,1.173101,1.1726677
2290,1.1744837,1.1722009,1.1738533,1.173409
2291,1.1733208,1.1710551,1.1726933,1.1722245
2292,1.1717186,1.1693724,1.1710784,1.170599
2293,1.1718563,1.1694125,1.1710621,1.1706231
2294,1.1732188,1.1708109,1.1724212,1.1719925
2295,1.175123,1.1728313,1.1744164,1.1740019
2296,1.1755111,1.173229,1.1748737,1.1744406
2297,1.1755571,1.17326,1.1748999,1.174468
2298,1.1749439,1.1727123,1.1743071,1.1738572
2299,1.1773345,1.1750011,1.1763504,1.176031
2300,1.1791902,1.1769593,1.1783661,1.1779914
2301,1.1805776,1.1785104,1.1799539,1.1795794
2302,1.1801018,1.177984,1.1795014,1.1791096
2303,1.1801246,1.17802,1.1795099,1.1791241
2304,1.1792966,1.1772058,1.1786153,1.1782222
2305,1.1779745,1.1757872,1.1773335,1.1769195
2306,1.1772704,1.175024,1.1765552,1.1761442
2307,1.1767789,1.1745673,1.1761374,1.1757078
2308,1.176337,1.1740814,1.175674,1.1752522
2309,1.1765059,1.1742983,1.1758984,1.175472
2310,1.1744293,1.1721265,1.1736429,1.1731982
2311,1.1712646,1.1690795,1.1705983,1.1700908
2312,1.170605,1.1680794,1.1697536,1.1693308
2313,1.1723143,1.1699615,1.1716852,1.1712162
2314,1.1724659,1.1701027,1.1718245,1.1713638
2315,1.172717,1.1703438,1.1720834,1.1716223
2316,1.1718147,1.1694603,1.1710204,1.1705585
2317,1.1705886,1.1682651,1.1699327,1.1694422
2318,1.1692356,1.1667814,1.1685284,1.168039
2319,1.1726885,1.1702023,1.1717176,1.1713507
2320,1.1754287,1.1731737,1.1748123,1.1743782
2321,1.176014,1.1737494,1.175345,1.1749315
2322,1.1742822,1.1721382,1.173633,1.1731656
2323,1.1697264,1.1673613,1.1689453,1.1684444
2324,1.1711291,1.1686444,1.1702571,1.1698489
2325,1.1721165,1.169821,1.1714805,1.1710043
2326,1.1712075,1.1687753,1.1705151,1.1700463
2327,1.1720716,1.1696713,1.171407,1.1709474
2328,1.1728883,1.17051,1.1721503,1.1717107
2329,1.1737032,1.1714094,1.1729968,1.1725607
2330,1.173417,1.1710728,1.1727135,1.1722674
2331,1.174059,1.1717222,1.1733627,1.17293
2332,1.1740319,1.171737,1.1734278,1.1729739
2333,1.1740088,1.1717188,1.1734071,1.1729565
2334,1.173156,1.1708364,1.1725067,1.1720432
2335,1.1746821,1.1722863,1.1738508,1.1734629
2336,1.1784126,1.1761091,1.1775632,1.1772176
2337,1.1797947,1.1776671,1.1791584,1.1787608
2338,1.1793498,1.1771791,1.1787266,1.1783283
2339,1.1792024,1.1770744,1.1785777,1.1781771
2340,1.1770072,1.1748679,1.1763592,1.1759206
2341,1.174807,1.1725132,1.1741259,1.1736805
2342,1.174735,1.1724286,1.1740661,1.17363
2343,1.1745106,1.1721919,1.1738541,1.1734073
2344,1.174193,1.1719284,1.1735904,1.1731328
2345,1.1741343,1.1718149,1.1734815,1.1730437
2346,1.1755726,1.1731923,1.1747128,1.1743287
2347,1.1774521,1.1752263,1.1767492,1.1763486
2348,1.1782209,1.1760409,1.1775355,1.1771445
2349,1.1788553,1.1767074,1.1782202,1.177829
