,Open,High,Low,Close
2146,1.271247,1.273748,1.2607887,1.2754626
2147,1.2712123,1.2737124,1.2607241,1.2754478
2148,1.2712364,1.2737356,1.2607498,1.275477
2149,1.2711551,1.2736974,1.2606547,1.2754054
2150,1.2710406,1.2735671,1.2604532,1.2753403
2151,1.2710881,1.2735981,1.2605454,1.2753483
2152,1.2710317,1.2735384,1.2604465,1.275319
2153,1.2710794,1.2735776,1.2605168,1.2753521
2154,1.2710631,1.2735772,1.2605028,1.275336
2155,1.2709559,1.2734766,1.2603383,1.2752589
2156,1.270975,1.273487,1.2603562,1.275283
2157,1.2710415,1.2735409,1.2604569,1.2753272
2158,1.271009,1.273517,1.260422,1.2752912
2159,1.2709568,1.2734702,1.2603443,1.2752528
2160,1.270959,1.2734696,1.2603261,1.2752752
2161,1.2710477,1.2735544,1.2604601,1.2753417
2162,1.2712692,1.2737688,1.2607467,1.2755588
2163,1.27165,1.2741199,1.2613437,1.2758114
2164,1.2718089,1.2742742,1.26162,1.2758907
2165,1.2719077,1.2743715,1.261773,1.2759633
2166,1.27176,1.2742816,1.2615955,1.2758282
2167,1.2716581,1.2741674,1.2613853,1.2758046
2168,1.2714051,1.2739869,1.2610767,1.275567
2169,1.2712231,1.2737261,1.2607527,1.2754443
2170,1.2712717,1.2737592,1.2607875,1.2755151
2171,1.2714115,1.2738922,1.2610178,1.2755986
2172,1.2712623,1.2738091,1.2608368,1.2754693
2173,1.2710685,1.2736086,1.2604835,1.2753804
2174,1.271047,1.2735908,1.2605053,1.2753091
2175,1.2710031,1.273506,1.2603922,1.2753069
2176,1.2710347,1.273542,1.260448,1.2753243
2177,1.2710713,1.2735745,1.2605083,1.2753445
2178,1.2711304,1.2736267,1.2605838,1.2754023
2179,1.2714401,1.2739214,1.2609811,1.2757058
2180,1.2716322,1.274135,1.2613695,1.2757566
2181,1.2717327,1.2742006,1.2615073,1.2758331
2182,1.2717807,1.2742537,1.2616026,1.275847
2183,1.2717141,1.2741896,1.2614965,1.2758036
2184,1.2715918,1.2740986,1.261322,1.2757145
2185,1.2716715,1.2741426,1.2613935,1.2758102
2186,1.2718139,1.274285,1.2616327,1.2758937
2187,1.2718681,1.2743262,1.2617168,1.2759262
2188,1.2719082,1.274372,1.2617769,1.2759594
2189,1.2722179,1.2746603,1.262187,1.2762485
2190,1.2723796,1.2748332,1.262509,1.2762929
2191,1.2725698,1.2750024,1.2627435,1.276485
2192,1.2727987,1.2752143,1.2631292,1.2766094
2193,1.2727402,1.2751693,1.2630717,1.2765385
2194,1.2726446,1.275078,1.2629253,1.2764702
2195,1.2725545,1.2749889,1.2627864,1.2764044
2196,1.2724448,1.2749048,1.2626184,1.2763345
2197,1.2724131,1.2748518,1.2625575,1.2763143
2198,1.2723591,1.2748133,1.2624791,1.2762771
2199,1.2723081,1.2747545,1.2624077,1.2762291
2200,1.2723405,1.2747785,1.262433,1.2762748
2201,1.2722892,1.27475,1.2623835,1.2762165
2202,1.2722104,1.2746735,1.2622545,1.2761681
2203,1.2724322,1.2748966,1.2624886,1.2764446
2204,1.2731769,1.2756003,1.2635932,1.2770152
2205,1.2735081,1.2759062,1.2642372,1.2771037
2206,1.2734852,1.2758781,1.2642016,1.2770848
2207,1.2734967,1.2758783,1.2642097,1.2770985
2208,1.2736735,1.2760458,1.2644401,1.277269
2209,1.2736716,1.276059,1.2644912,1.2772162
2210,1.2737609,1.2761309,1.2645744,1.2773311
2211,1.2739143,1.2762785,1.2648511,1.2773985
2212,1.273914,1.2762828,1.264835,1.2774174
2213,1.2739395,1.2763044,1.2648914,1.2774147
2214,1.2737863,1.2762028,1.2646784,1.277302
2215,1.2737528,1.2761304,1.264601,1.2772868
2216,1.2736466,1.2760555,1.2644663,1.2771925
2217,1.2736055,1.275987,1.2643751,1.2771801
2218,1.2736005,1.2759845,1.2643757,1.2771678
2219,1.2737248,1.276094,1.2645234,1.2772993
2220,1.2737914,1.2761782,1.2646726,1.277306
2221,1.2739649,1.2763287,1.2648681,1.2774994
2222,1.2739592,1.2763735,1.2649547,1.2774174
2223,1.2737266,1.2761077,1.2645738,1.2772559
2224,1.2736543,1.2760339,1.2644625,1.2772027
2225,1.2736452,1.2760199,1.2644422,1.2772002
2226,1.273497,1.2759087,1.2642319,1.277089
2227,1.2735502,1.275931,1.2642636,1.2771676
2228,1.2735635,1.2759639,1.2643299,1.2771381
2229,1.274075,1.2764264,1.2649173,1.2777023
2230,1.2746154,1.276947,1.2659225,1.2779047
2231,1.2747263,1.2770555,1.2660491,1.2780313
2232,1.2746222,1.2769922,1.265959,1.2778988
2233,1.2743595,1.2767493,1.2655705,1.2776996
2234,1.2740122,1.2764267,1.2650384,1.2774535
2235,1.2739595,1.2763207,1.2648983,1.277453
2236,1.2740293,1.2763863,1.265022,1.2774848
2237,1.2740636,1.276419,1.265063,1.2775215
2238,1.2742393,1.2765805,1.2653122,1.2776663
2239,1.2744612,1.2767953,1.2656553,1.2778246
2240,1.2746209,1.276946,1.2658818,1.277958
2241,1.2747794,1.2770936,1.2661555,1.2780368
2242,1.274748,1.2770787,1.266125,1.2780032
2243,1.2746767,1.2770098,1.2660255,1.2779408
2244,1.2746274,1.276966,1.2659433,1.2779137
2245,1.2746159,1.276949,1.2659183,1.2779102
2246,1.2750896,1.2773936,1.2665089,1.2783916
2247,1.2756189,1.2778941,1.267405,1.2786789
2248,1.2756764,1.2779729,1.2675612,1.2786589
2249,1.2756315,1.2779113,1.2674696,1.2786422
2250,1.2755845,1.2778829,1.2674152,1.2785971
2251,1.2755104,1.2778085,1.267296,1.2785486
2252,1.2754376,1.2777628,1.2671869,1.2785054
2253,1.27543,1.2777215,1.2671595,1.2785017
2254,1.2754174,1.2777026,1.2671285,1.2785001
2255,1.2754942,1.2777966,1.2672452,1.278565
2256,1.2757746,1.2780493,1.2676389,1.2787988
2257,1.2757303,1.2780453,1.2676623,1.2786876
2258,1.2758397,1.278103,1.2677207,1.2788609
2259,1.2760673,1.2783451,1.2681403,1.2789624
2260,1.2758224,1.2781103,1.2677903,1.2787579
2261,1.275778,1.2780434,1.2676828,1.2787561
2262,1.2758008,1.2780839,1.267734,1.2787626
2263,1.2758926,1.2781643,1.2678418,1.2788612
2264,1.2760315,1.2783056,1.2680607,1.278959
2265,1.276096,1.2783558,1.2681781,1.2789803
2266,1.2761322,1.2783811,1.2682264,1.2790095
2267,1.2761778,1.2784287,1.2683026,1.2790372
2268,1.2762023,1.2784525,1.2683414,1.279053
2269,1.275891,1.2782258,1.2679352,1.2787879
2270,1.275156,1.2775882,1.2668338,1.2782627
2271,1.2749571,1.2772677,1.2664106,1.2781854
2272,1.2751231,1.2774227,1.2666748,1.278292
2273,1.2752459,1.2775387,1.2668712,1.2783717
2274,1.2752875,1.2775973,1.2669384,1.2784054
2275,1.275267,1.2775728,1.2669306,1.2783647
2276,1.2752111,1.2775098,1.2668273,1.2783384
2277,1.2752501,1.2775409,1.2668836,1.2783666
2278,1.2753186,1.2776096,1.2669863,1.2784197
2279,1.275437,1.2777187,1.2671599,1.2785125
2280,1.275435,1.2777287,1.2671789,1.2784925
2281,1.2754616,1.2777438,1.2672056,1.2785218
2282,1.27501,1.2774436,1.2666001,1.2781645
2283,1.2748246,1.277152,1.2662377,1.2780621
2284,1.2747618,1.2770978,1.2661502,1.2780105
2285,1.2746543,1.2770056,1.2659888,1.2779347
2286,1.2746595,1.2770007,1.2659881,1.2779434
2287,1.2746779,1.2770045,1.2659945,1.2779727
2288,1.2745942,1.2769886,1.2658894,1.2779162
2289,1.2748121,1.2771293,1.2661991,1.278069
2290,1.2748927,1.2772104,1.2663467,1.2781043
2291,1.274747,1.2770954,1.2661499,1.2779822
2292,1.274559,1.27691,1.2658527,1.277854
2293,1.2745725,1.2769209,1.265825,1.2779137
2294,1.2747347,1.277081,1.2660794,1.2780263
2295,1.2749652,1.2772766,1.2664299,1.2781851
2296,1.2750182,1.2773283,1.266536,1.2781965
2297,1.2750238,1.2773378,1.2665439,1.2782018
2298,1.2749416,1.2772797,1.2664442,1.2781253
2299,1.2752142,1.2775177,1.2667288,1.2784531
2300,1.275443,1.2777739,1.2671764,1.2785304
2301,1.2756165,1.2778904,1.267442,1.2786345
2302,1.2755665,1.2778443,1.2673779,1.2785851
2303,1.2755662,1.2778443,1.2673717,1.2785914
2304,1.2754543,1.2777705,1.2672153,1.2785103
2305,1.2753081,1.2776165,1.2669919,1.2783982
2306,1.275221,1.2775451,1.2668495,1.2783489
2307,1.275164,1.2774851,1.2667775,1.27829
2308,1.2751136,1.2774261,1.2666812,1.2782687
2309,1.2751346,1.2774367,1.2667189,1.278275
2310,1.2748692,1.277252,1.2663364,1.2780885
2311,1.2744774,1.2769002,1.265789,1.2777616
2312,1.2744242,1.2767584,1.2655561,1.2778422
2313,1.2746352,1.2769676,1.2659562,1.277915
2314,1.2746542,1.2769789,1.2659736,1.2779384
2315,1.2746867,1.277009,1.2660267,1.277958
2316,1.2745544,1.2769465,1.2658432,1.277871
2317,1.2744151,1.2767872,1.2656406,1.2777488
2318,1.2742602,1.2766284,1.2653785,1.2776579
2319,1.2746636,1.2769865,1.2658834,1.2780569
2320,1.2750076,1.2773126,1.2665182,1.2781879
2321,1.2750753,1.2773759,1.2666042,1.2782546
2322,1.2748463,1.2772242,1.2663294,1.2780406
2323,1.2742987,1.2767297,1.2654859,1.277663
2324,1.2744817,1.2768131,1.2656353,1.2778931
2325,1.2746017,1.2769562,1.2659233,1.277882
2326,1.2745019,1.2768465,1.2657411,1.2778336
2327,1.2746078,1.2769345,1.265897,1.2779111
2328,1.2746972,1.2770355,1.2660282,1.2779889
2329,1.2747904,1.2771256,1.2661786,1.2780484
2330,1.2747616,1.2771007,1.2661413,1.2780204
2331,1.2748408,1.2771622,1.266249,1.2780862
2332,1.2748418,1.2771584,1.266273,1.2780612
2333,1.2748389,1.2771502,1.2662624,1.278063
2334,1.2747315,1.2770733,1.266113,1.2779808
2335,1.2749115,1.2772237,1.2663096,1.2781851
2336,1.2753564,1.2776453,1.2669826,1.2785131
2337,1.2755253,1.2778233,1.2673249,1.2785529
2338,1.2754779,1.2777635,1.2672411,1.2785239
2339,1.2754542,1.2777493,1.2672113,1.2785041
2340,1.2751813,1.2775291,1.2668302,1.2782867
2341,1.2749273,1.277268,1.2664137,1.2781248
2342,1.2749228,1.2772434,1.2663867,1.278133
2343,1.2748973,1.277225,1.2663592,1.2781053
2344,1.2748576,1.2771832,1.2663078,1.2780654
2345,1.2748529,1.2771641,1.2662692,1.278088
2346,1.2750148,1.2773397,1.2664796,1.2782544
2347,1.2752434,1.2775519,1.266869,1.2783741
2348,1.2753342,1.2776312,1.2670041,1.2784411
2349,1.2754139,1.2776964,1.267129,1.2784907
2350,1.2754394,1.2777201,1.2671759,1.2785002
2351,1.2753705,1.2776729,1.2670867,1.2784413
2352,1.2752725,1.2775851,1.2669446,1.2783653
2353,1.2752817,1.2775737,1.2669184,1.2784059
2354,1.2753356,1.2776362,1.2670138,1.2784353
2355,1.2753693,1.2776623,1.2670791,1.278443
2356,1.2753098,1.2776053,1.2669871,1.2784007
2357,1.2752851,1.2775842,1.2669457,1.2783875
2358,1.2752458,1.2775667,1.2668872,1.2783651
2359,1.2753943,1.27768,1.2670903,1.2784873
2360,1.2757835,1.2780737,1.267571,1.278899
2361,1.276441,1.278701,1.2686449,1.2793012
2362,1.2768027,1.2790447,1.2692754,1.2794796
2363,1.2766694,1.2789,1.269073,1.2793726
2364,1.2766982,1.2789208,1.269084,1.2794267
2365,1.2767446,1.2789714,1.2691681,1.2794483
2366,1.2769982,1.2792131,1.269491,1.2797011
2367,1.2772397,1.2794347,1.2699279,1.279799
2368,1.277155,1.2793809,1.2698178,1.2797301
2369,1.2771523,1.27935,1.2697828,1.2797474
2370,1.2776885,1.2798624,1.2704693,1.2802771
2371,1.277944,1.2801425,1.2710443,1.2802826
2372,1.2777095,1.279903,1.2706625,1.2801305
2373,1.2773188,1.2795984,1.2701051,1.2798363
2374,1.2771761,1.2793804,1.269829,1.2797571
2375,1.2772007,1.279404,1.2698715,1.2797705
2376,1.2770015,1.2792506,1.269605,1.2796036
2377,1.2766777,1.2789629,1.2691011,1.2793887
2378,1.2765362,1.2787943,1.2688668,1.2792902
2379,1.2763172,1.2785851,1.2685497,1.2791122
2380,1.2762877,1.2785269,1.2684611,1.2791234
2381,1.2762343,1.2785038,1.2684135,1.2790616
2382,1.2762595,1.2785143,1.2684023,1.2791268
2383,1.2760078,1.2783593,1.2681117,1.2788838
2384,1.276043,1.2783064,1.2680302,1.279014
2385,1.2763569,1.2785941,1.2685356,1.2792076
2386,1.2765272,1.2787584,1.2688388,1.2792864
2387,1.2764376,1.2786869,1.2687224,1.279206
2388,1.2763311,1.2785906,1.2685461,1.2791452
2389,1.2765619,1.2787962,1.2688437,1.279367
2390,1.2761885,1.2785084,1.2683793,1.2790134
2391,1.2760029,1.2782571,1.2680327,1.2789123
2392,1.276199,1.2784547,1.2683483,1.2790412
2393,1.2762145,1.2784595,1.268362,1.2790588
2394,1.276416,1.2786494,1.2686126,1.2792636
2395,1.2764598,1.2787281,1.2687666,1.2792192
2396,1.2763768,1.2786223,1.2686145,1.2791754
2397,1.2763342,1.2785712,1.26854,1.2791493
2398,1.276362,1.278599,1.26858,1.2791722
2399,1.2764276,1.2786674,1.2686797,1.2792224
2400,1.2763005,1.2785872,1.2685221,1.2791101
2401,1.2763206,1.2785677,1.2685001,1.2791641
2402,1.2764721,1.2787222,1.2687395,1.2792709
2403,1.276507,1.278746,1.2687904,1.2792925
2404,1.2765881,1.2788147,1.2689216,1.2793397
2405,1.2765665,1.2788146,1.268913,1.2793076
2406,1.2767209,1.2789439,1.2690883,1.2794759
2407,1.276779,1.2790252,1.2692418,1.2794608
2408,1.2767205,1.2789615,1.2691381,1.2794304
2409,1.2766094,1.278855,1.2689824,1.2793343
2410,1.2766392,1.2788626,1.2690006,1.2793756
2411,1.2766564,1.2788801,1.2690389,1.2793752
2412,1.2768539,1.279078,1.2692798,1.2795874
2413,1.2774515,1.2796645,1.270111,1.2801147
2414,1.2776092,1.2798716,1.2705528,1.2800412
2415,1.2775548,1.2797303,1.2703594,1.2800783
2416,1.2777741,1.2799426,1.2707279,1.2802024
2417,1.2780528,1.2802197,1.2711078,1.280458
2418,1.2781597,1.2803488,1.2713342,1.2804805
2419,1.27803,1.2802206,1.2711617,1.2803576
2420,1.2778201,1.2800183,1.2708359,1.2802104
2421,1.2778026,1.2799667,1.270781,1.2802106
2422,1.2776421,1.2798196,1.2705483,1.2800848
2423,1.2775718,1.2797624,1.2704431,1.2800353
2424,1.2776114,1.279802,1.270474,1.280097
2425,1.2774757,1.2797114,1.2703371,1.2799428
2426,1.277205,1.2794338,1.2698945,1.279768
2427,1.2770325,1.2792624,1.26964,1.2796309
2428,1.276957,1.2791694,1.2695014,1.2795911
2429,1.2769761,1.2791803,1.2695135,1.2796195
2430,1.2770363,1.2792498,1.2696093,1.2796648
2431,1.276862,1.279114,1.269388,1.2795053
2432,1.2769312,1.279138,1.2694016,1.2796333
2433,1.2770885,1.2792968,1.2696949,1.2796947
2434,1.2771286,1.2793304,1.2697549,1.279722
2435,1.2772485,1.2794396,1.26992,1.2798264
2436,1.2772697,1.2794783,1.2699789,1.279822
2437,1.2772197,1.2794307,1.2699049,1.2797835
2438,1.2766331,1.2789812,1.2691175,1.2792943
2439,1.2762243,1.2784756,1.2683711,1.2790744
2440,1.276245,1.2784911,1.2684131,1.2790774
2441,1.276178,1.278437,1.268316,1.2790275
2442,1.2762934,1.2785473,1.268441,1.2791653
2443,1.2762365,1.2785634,1.2684114,1.279094
2444,1.2762432,1.2785157,1.2684193,1.2790778
2445,1.2764287,1.278661,1.2686362,1.2792685
2446,1.2765456,1.2787861,1.2688828,1.2792869
2447,1.2765082,1.278744,1.2688067,1.2792772
2448,1.2766341,1.2788647,1.268975,1.2793938
2449,1.2769876,1.2791959,1.2694674,1.2796981
2450,1.2770371,1.2792842,1.2696532,1.2796357
2451,1.2768852,1.2791147,1.2693841,1.2795539
2452,1.2767698,1.2789861,1.2691753,1.2794967
2453,1.2768778,1.2790941,1.2693808,1.2795335
2454,1.2767981,1.2790446,1.2692537,1.2794938
2455,1.27696,1.279168,1.2694662,1.2796345
2456,1.2768761,1.2791369,1.2694085,1.2795208
2457,1.276861,1.2790788,1.2693238,1.2795548
2458,1.2770172,1.2792186,1.2695665,1.2796594
2459,1.2771609,1.2793571,1.2697916,1.2797574
2460,1.2773019,1.2794963,1.2700044,1.2798659
2461,1.2772472,1.279476,1.2699392,1.2798198
2462,1.2772232,1.2794458,1.269918,1.279783
2463,1.2773249,1.2795167,1.2700255,1.2798961
2464,1.2774001,1.2795912,1.2701774,1.279912
2465,1.2774986,1.2796783,1.2702985,1.2800114
2466,1.2775401,1.2797296,1.2703876,1.280019
2467,1.2774878,1.2796909,1.270324,1.2799695
2468,1.2774392,1.2796295,1.2702171,1.2799618
2469,1.2768134,1.2792215,1.269405,1.2794449
2470,1.2762053,1.2784799,1.2683663,1.2790453
2471,1.2761852,1.2784419,1.2683091,1.2790502
2472,1.2763857,1.2786275,1.2685747,1.2792354
2473,1.2765177,1.2787733,1.2688224,1.279291
2474,1.2766962,1.2789261,1.269067,1.2794437
2475,1.2767907,1.279009,1.269234,1.279484
2476,1.2768512,1.2790668,1.2693359,1.2795181
2477,1.2769631,1.2791685,1.269478,1.2796271
2478,1.2772378,1.2794325,1.2698736,1.2798517
2479,1.2772549,1.279487,1.2699721,1.2798052
2480,1.2770153,1.2792646,1.2696187,1.2796226
2481,1.2768997,1.2791132,1.2694068,1.2795558
2482,1.2765611,1.2787894,1.2688434,1.2793596
2483,1.2767178,1.2789457,1.2691259,1.2794294
2484,1.2765782,1.2788483,1.268956,1.2792997
2485,1.2762451,1.2785399,1.2684522,1.2790577
2486,1.275948,1.2782592,1.2679862,1.2788574
2487,1.275829,1.2780997,1.2677708,1.2787857
2488,1.2758869,1.2781483,1.2678537,1.2788295
2489,1.275926,1.278184,1.267925,1.2788451
2490,1.2756791,1.2780062,1.267591,1.2786478
2491,1.2753597,1.2776932,1.2670875,1.2784303
2492,1.2751307,1.2774714,1.266721,1.2782793
2493,1.2752354,1.2775284,1.2668482,1.2783718
2494,1.2751976,1.2775096,1.2668189,1.2783201
2495,1.2751658,1.2774736,1.2667732,1.2782924
2496,1.2748471,1.2772223,1.266329,1.2780414
2497,1.274595,1.2769428,1.2659037,1.277884
2498,1.2747015,1.2770256,1.2659923,1.2780318
2499,1.2748045,1.2771285,1.2662189,1.2780342
2500,1.2747668,1.2770847,1.2661457,1.2780191
2501,1.2746724,1.2770191,1.2660309,1.2779309
2502,1.2747767,1.277104,1.26611,1.2780846
2503,1.2749954,1.2773087,1.2664971,1.2781851
2504,1.2751173,1.2774159,1.2666541,1.2783005
2505,1.2751714,1.2774718,1.2667677,1.2783079
2506,1.2751663,1.2774695,1.266763,1.278301
2507,1.2751437,1.2774527,1.2667394,1.2782764
2508,1.275226,1.277526,1.2668188,1.2783834
2509,1.2754635,1.2777528,1.2671633,1.2785742
2510,1.2754618,1.2777917,1.2672489,1.2784983
2511,1.2754457,1.2777306,1.2671696,1.2785239
2512,1.2752757,1.2775695,1.2669239,1.2783868
2513,1.2751303,1.2774507,1.266726,1.2782637
2514,1.2748612,1.2772273,1.2663385,1.2780601
2515,1.2747867,1.2771192,1.2661631,1.2780542
2516,1.2747649,1.2771144,1.2661699,1.2780035
2517,1.2746698,1.2770042,1.2660191,1.2779312
2518,1.2745457,1.2768863,1.2658286,1.2778434
2519,1.2743835,1.2767397,1.2655869,1.2777231
2520,1.2744844,1.2768272,1.2656738,1.2778635
2521,1.2747324,1.2770494,1.2660716,1.2780167
2522,1.2748519,1.277165,1.2662702,1.2780865
2523,1.2747687,1.2771009,1.2661699,1.2780042
2524,1.2748867,1.2772052,1.2662829,1.2781575
2525,1.2750194,1.2773354,1.2665498,1.2781873
2526,1.2749134,1.2772471,1.2663895,1.2781155
2527,1.2749803,1.2772894,1.2664502,1.2781978
2528,1.274936,1.2772739,1.2664247,1.2781324
2529,1.2749063,1.2772237,1.2663746,1.2781062
2530,1.2748681,1.2771854,1.2663144,1.2780797
2531,1.2748655,1.2771779,1.2662991,1.2780865
2532,1.2749628,1.2772813,1.2664268,1.278185
2533,1.274783,1.2771646,1.2662358,1.277992
2534,1.2744547,1.2768216,1.2657037,1.2777728
2535,1.2743424,1.2766899,1.265506,1.2777073
2536,1.2743548,1.2767026,1.2655238,1.2777182
2537,1.2742846,1.2766559,1.2654316,1.27766
2538,1.2742277,1.2765863,1.2653339,1.2776237
2539,1.2741706,1.2765507,1.265244,1.2775941
2540,1.2743589,1.2767035,1.2654706,1.2777841
2541,1.27458,1.2769032,1.2658536,1.27789
2542,1.2746205,1.2769446,1.2659143,1.2779212
2543,1.2746633,1.2769895,1.2659955,1.2779379
2544,1.2746121,1.276954,1.2659175,1.2779067
2545,1.2746779,1.2769991,1.2660114,1.2779528
2546,1.2747141,1.2770486,1.2660546,1.2779988
2547,1.274747,1.2770755,1.2661352,1.2779882
2548,1.2747363,1.2770518,1.2660944,1.2779994
2549,1.2749299,1.2772372,1.2663629,1.2781699
2550,1.2750634,1.2773732,1.2665914,1.2782443
2551,1.2751826,1.2774838,1.2667681,1.2783346
2552,1.275303,1.2775978,1.2669427,1.2784314
2553,1.2754151,1.2777067,1.2671309,1.2784956
2554,1.2754993,1.2777786,1.2672522,1.2785598
2555,1.2754673,1.2777773,1.267231,1.2785208
2556,1.2755944,1.2778699,1.2673895,1.2786369
2557,1.2756529,1.2779557,1.2674791,1.2786925
2558,1.2758254,1.2780961,1.2677649,1.2787833
2559,1.2758993,1.2781646,1.2678611,1.2788544
2560,1.2760001,1.2782551,1.2680264,1.2789127
2561,1.2760892,1.2783383,1.2681551,1.2789836
2562,1.2760574,1.2783338,1.2681432,1.2789335
2563,1.2759008,1.2781874,1.267906,1.2788202
2564,1.2757603,1.2780491,1.2676866,1.2787204
2565,1.2757062,1.277985,1.267591,1.2786901
2566,1.2757212,1.277993,1.2675898,1.2787225
2567,1.2758106,1.2780806,1.2677457,1.2787681
2568,1.2757032,1.2780107,1.2676013,1.2786847
2569,1.2757744,1.2780728,1.2676433,1.2788045
2570,1.2758017,1.2781062,1.2677653,1.2787433
2571,1.2755661,1.2778612,1.2673835,1.278586
2572,1.2754656,1.277754,1.2672212,1.2785172
2573,1.2754253,1.2777245,1.2671645,1.2784863
2574,1.2752911,1.2776166,1.2669805,1.2783769
2575,1.2753267,1.2776202,1.2669783,1.2784489
2576,1.2754136,1.2777106,1.2671345,1.2784902
2577,1.2753316,1.2776494,1.2670366,1.27841
2578,1.2752348,1.2775404,1.266881,1.2783403
2579,1.2751292,1.2774397,1.2667205,1.278263
2580,1.2749959,1.2773279,1.2665207,1.2781696
2581,1.2748876,1.2772135,1.2663553,1.278086
2582,1.2747654,1.2770985,1.2661572,1.2780099
2583,1.274883,1.2771934,1.2662957,1.2781314
2584,1.2750219,1.2773255,1.2665322,1.2782065
2585,1.2749908,1.2773064,1.2665086,1.278163
2586,1.2748481,1.2771846,1.2662997,1.2780566
2587,1.2748252,1.2771561,1.2662107,1.2780943
2588,1.2750815,1.2773865,1.2665968,1.2782791
2589,1.2752265,1.277523,1.266851,1.2783492
2590,1.2753396,1.2776262,1.2669884,1.2784653
2591,1.2753866,1.2776908,1.267113,1.278453
2592,1.2753211,1.2776524,1.2669883,1.2784426
2593,1.2755451,1.2778285,1.2672988,1.2786205
2594,1.2757263,1.2779986,1.2676044,1.2787212
2595,1.2757924,1.2780665,1.2676908,1.2787858
2596,1.2758609,1.2781321,1.2678304,1.2787974
2597,1.2756525,1.2779795,1.2675474,1.2786316
2598,1.2754151,1.2777288,1.2671549,1.2784791
2599,1.2753814,1.277675,1.2670901,1.27846
2600,1.2751894,1.2775334,1.2668209,1.2783141
2601,1.2751089,1.2774283,1.2666817,1.2782605
2602,1.2749268,1.2772504,1.2664018,1.2781286
2603,1.274956,1.2772666,1.2664278,1.2781637
2604,1.2748681,1.277217,1.2663364,1.2780707
2605,1.2747031,1.2770375,1.2660692,1.2779576
2606,1.2747326,1.2770517,1.2660809,1.2780073
2607,1.2747192,1.2770604,1.266074,1.2779927
2608,1.2748404,1.2771534,1.2662494,1.2780812
2609,1.274927,1.2772363,1.2663945,1.2781303
2610,1.2748874,1.2772194,1.2663363,1.2781084
2611,1.2749171,1.2772399,1.2663875,1.2781203
2612,1.2749432,1.2772578,1.2664151,1.2781494
2613,1.2749833,1.2772983,1.2664773,1.2781786
2614,1.2749069,1.2772241,1.2663693,1.2781126
2615,1.2748874,1.2772012,1.2663388,1.2780968
2616,1.2749472,1.2772548,1.266412,1.2781587
2617,1.2750367,1.2773479,1.2665491,1.2782261
2618,1.2752934,1.2775818,1.266898,1.2784536
2619,1.2754457,1.2777423,1.2671924,1.2785046
2620,1.2755064,1.2777841,1.2672751,1.2785518
2621,1.2755845,1.2778581,1.267389,1.2786137
2622,1.2755606,1.2778534,1.2673788,1.2785766
2623,1.2751286,1.2775258,1.2667606,1.2782589
2624,1.2745037,1.2769548,1.2658525,1.2777705
2625,1.2738508,1.2762657,1.2647958,1.2773293
2626,1.2736216,1.2760216,1.2644275,1.2771711
2627,1.273537,1.2759203,1.2642695,1.2771317
2628,1.2735071,1.2759095,1.2642384,1.2771022
2629,1.2733041,1.2757444,1.2639515,1.2769446
2630,1.273138,1.2755669,1.2636673,1.2768472
2631,1.273175,1.2755747,1.2636931,1.2768936
2632,1.2732886,1.2756823,1.2638999,1.2769403
2633,1.2732587,1.2756643,1.263845,1.2769336
2634,1.2733284,1.2757193,1.2639496,1.2769803
2635,1.2734544,1.2758528,1.2641125,1.2771093
2636,1.2734574,1.2758818,1.2641788,1.2770575
2637,1.2734514,1.2758533,1.2641225,1.277093
2638,1.2736338,1.2760073,1.2643898,1.2772284
2639,1.2736353,1.2760266,1.2644447,1.2771809
2640,1.2735505,1.2759364,1.2642944,1.2771368
2641,1.2735873,1.2759675,1.264352,1.2771616
2642,1.2735714,1.2759552,1.2643179,1.2771614
2643,1.2736543,1.2760421,1.2644386,1.2772306
2644,1.2736965,1.2760736,1.2645197,1.2772402
2645,1.2736337,1.2760235,1.2644339,1.2771891
2646,1.2735318,1.2759212,1.2642789,1.2771108
2647,1.2735777,1.2759537,1.2643238,1.2771666
2648,1.2734245,1.275841,1.2641263,1.2770333
2649,1.2734237,1.2758083,1.2640771,1.2770677
2650,1.2734424,1.2758402,1.264127,1.277066
2651,1.2736396,1.2760228,1.2643645,1.2772734
2652,1.2738076,1.276183,1.2646942,1.2773161
2653,1.273677,1.2760848,1.2645054,1.2772229
2654,1.2737079,1.2760841,1.2645167,1.2772696
2655,1.2738329,1.2761964,1.2647069,1.2773595
2656,1.2737904,1.2761635,1.2646618,1.2773097
2657,1.2738292,1.2761928,1.2647146,1.2773404
2658,1.2738553,1.27622,1.2647579,1.2773561
2659,1.273765,1.2761621,1.2646465,1.2772764
2660,1.2737619,1.2761401,1.2646044,1.2773061
2661,1.2734121,1.2758548,1.2641392,1.2770014
2662,1.2732544,1.2756481,1.263835,1.2769285
2663,1.2732731,1.2756757,1.2638664,1.2769434
2664,1.2733275,1.2757189,1.2639498,1.2769783
2665,1.2732327,1.2756542,1.2638228,1.2769029
2666,1.2731355,1.2755564,1.2636805,1.276824
2667,1.2731696,1.2755699,1.263672,1.2769041
2668,1.2732918,1.27569,1.2639062,1.2769431
2669,1.2732624,1.2756559,1.2638559,1.2769254
2670,1.273261,1.2756536,1.2638509,1.2769268
2671,1.2730231,1.2754779,1.2635381,1.2767248
2672,1.272814,1.2752428,1.263174,1.2766039
