,Open,High,Low,Close
3695,1.16848,1.17259,1.16832,1.17125
3696,1.17125,1.17632,1.17016,1.17427
3697,1.17427,1.17671,1.17324,1.17448
3698,1.17446,1.17483,1.17377,1.17413
3699,1.17388,1.17584,1.17388,1.17549
3700,1.1755,1.17665,1.17496,1.17606
3701,1.17604,1.17805,1.17494,1.17715
3702,1.17715,1.179,1.17618,1.17768
3703,1.1777,1.17832,1.174,1.17454
3704,1.17454,1.17539,1.17319,1.17489
3705,1.17484,1.17619,1.17461,1.17587
3706,1.17589,1.17612,1.17395,1.17402
3707,1.17403,1.17541,1.17206,1.17253
3708,1.17254,1.17257,1.16895,1.17157
3709,1.17157,1.17386,1.17033,1.17323
3710,1.17324,1.17488,1.17312,1.17426
3711,1.17417,1.17455,1.17234,1.17259
3712,1.17257,1.17357,1.1722,1.17264
3713,1.17263,1.17399,1.17073,1.17077
3714,1.17075,1.1754,1.16943,1.17511
3715,1.17511,1.17574,1.16963,1.16989
3716,1.16989,1.16989,1.16646,1.16707
3717,1.16712,1.16777,1.16685,1.16719
3718,1.16721,1.16829,1.16702,1.16818
3719,1.16819,1.16922,1.16706,1.16737
3720,1.16738,1.1687,1.1649,1.16708
3721,1.16707,1.16949,1.16661,1.16814
3722,1.16815,1.16861,1.16657,1.16698
3723,1.16688,1.16713,1.16545,1.16661
3724,1.16662,1.16743,1.16563,1.16563
3725,1.16564,1.16629,1.16122,1.16261
3726,1.16264,1.1646,1.16153,1.16441
3727,1.16444,1.16768,1.16368,1.16728
3728,1.16728,1.16859,1.16654,1.16843
3729,1.16891,1.16903,1.16748,1.16833
3730,1.16834,1.16882,1.16791,1.16853
3731,1.16854,1.17064,1.16844,1.16958
3732,1.16955,1.17246,1.16929,1.17093
3733,1.17096,1.17232,1.16937,1.17046
3734,1.17051,1.17175,1.17049,1.17101
3735,1.17094,1.17145,1.17047,1.17066
3736,1.17067,1.17203,1.17006,1.17176
3737,1.17176,1.17421,1.17097,1.17406
3738,1.17409,1.17439,1.16903,1.16966
3739,1.16968,1.17032,1.16525,1.16532
3740,1.16531,1.16683,1.16487,1.16595
3741,1.16587,1.16609,1.16478,1.16573
3742,1.16574,1.16641,1.16403,1.16406
3743,1.16409,1.16445,1.16064,1.16212
3744,1.16212,1.16322,1.16013,1.16222
3745,1.16222,1.16615,1.16211,1.16519
3746,1.1652,1.16564,1.16369,1.16373
3747,1.16372,1.16536,1.16353,1.16525
3748,1.16525,1.16559,1.16393,1.16469
3749,1.16469,1.16491,1.1603,1.16118
3750,1.16119,1.16149,1.15741,1.15854
3751,1.15854,1.16212,1.15838,1.16065
3752,1.16064,1.16777,1.1605,1.16402
3753,1.16399,1.16559,1.16396,1.16536
3754,1.16536,1.16641,1.16255,1.16633
3755,1.16632,1.16729,1.16323,1.16402
3756,1.16403,1.17142,1.16395,1.17118
3757,1.17117,1.17222,1.17006,1.17086
3758,1.17088,1.1738,1.17065,1.17198
3759,1.1726,1.17459,1.17216,1.17432
3760,1.17433,1.17498,1.17315,1.17326
3761,1.17324,1.1742,1.17037,1.17054
3762,1.17054,1.17267,1.1686,1.17171
3763,1.17171,1.17218,1.16905,1.16988
3764,1.16987,1.17067,1.16829,1.16908
3765,1.169,1.16945,1.16827,1.16917
3766,1.16918,1.17011,1.16744,1.16759
3767,1.1676,1.17037,1.16538,1.16838
3768,1.16839,1.17159,1.16799,1.16934
3769,1.16932,1.17161,1.16739,1.16811
3770,1.1681,1.16885,1.16723,1.16845
3771,1.16837,1.16923,1.1677,1.16876
3772,1.16875,1.16976,1.16747,1.16775
3773,1.16774,1.16988,1.1677,1.16955
3774,1.16953,1.17044,1.16851,1.16987
3775,1.16986,1.17112,1.16631,1.16778
3776,1.16781,1.17378,1.16761,1.17274
3777,1.1727,1.17381,1.172,1.17343
3778,1.17344,1.17429,1.17289,1.17306
3779,1.17307,1.17422,1.17099,1.17128
3780,1.17128,1.17298,1.16914,1.16936
3781,1.16932,1.16991,1.16484,1.16623
3782,1.16626,1.16635,1.16395,1.16417
3783,1.1641,1.16444,1.16373,1.16409
3784,1.16409,1.16547,1.16371,1.16467
3785,1.16466,1.16569,1.1624,1.16254
3786,1.16253,1.16412,1.16196,1.16379
3787,1.1638,1.16614,1.16358,1.16573
3788,1.16572,1.16634,1.16511,1.16546
3789,1.16558,1.16641,1.16525,1.16591
3790,1.16593,1.16608,1.16493,1.16543
3791,1.16542,1.16761,1.16473,1.16758
3792,1.16756,1.16946,1.16736,1.16941
3793,1.1694,1.1718,1.16908,1.17151
3794,1.17151,1.17167,1.17018,1.17026
3795,1.17027,1.17101,1.17016,1.17086
3796,1.17085,1.1718,1.16993,1.17154
3797,1.17155,1.17308,1.17074,1.17246
3798,1.17246,1.17453,1.17129,1.17269
3799,1.17266,1.17274,1.16912,1.17042
3800,1.17043,1.1705,1.16828,1.16894
3801,1.16896,1.16932,1.16842,1.16894
3802,1.16894,1.1691,1.16752,1.16768
3803,1.16767,1.16931,1.16713,1.16809
3804,1.1681,1.16989,1.16765,1.16892
3805,1.16894,1.16912,1.16595,1.16669
3806,1.16669,1.16769,1.16565,1.16584
3807,1.1659,1.16648,1.16571,1.1661
3808,1.16611,1.16669,1.16445,1.16466
3809,1.16465,1.16531,1.16174,1.16194
3810,1.16193,1.16297,1.16004,1.16255
3811,1.16255,1.16315,1.16054,1.16081
3812,1.16084,1.16089,1.15811,1.15834
3813,1.15833,1.15895,1.1581,1.15871
3814,1.15871,1.15923,1.15803,1.1591
3815,1.1591,1.15943,1.15608,1.15783
3816,1.15783,1.16099,1.15718,1.15943
3817,1.15943,1.16027,1.15594,1.15941
3818,1.15941,1.15948,1.1563,1.15656
3819,1.15682,1.15701,1.1556,1.15613
3820,1.15612,1.15679,1.15554,1.15564
3821,1.15564,1.15688,1.15494,1.1557
3822,1.1557,1.15636,1.15294,1.15418
3823,1.15419,1.15698,1.15399,1.15612
3824,1.15613,1.15623,1.15475,1.15526
3825,1.15517,1.15614,1.15491,1.15603
3826,1.15604,1.15629,1.15541,1.15569
3827,1.1557,1.159,1.15508,1.15867
3828,1.15871,1.16074,1.15826,1.16029
3829,1.16032,1.16054,1.15852,1.15926
3830,1.15926,1.15989,1.15814,1.15974
3831,1.15973,1.16069,1.15933,1.16001
3832,1.16001,1.16274,1.1599,1.1623
3833,1.16229,1.16272,1.15831,1.15879
3834,1.15879,1.16029,1.15724,1.15809
3835,1.15809,1.1608,1.15799,1.15939
3836,1.15938,1.16189,1.15934,1.16089
3837,1.16089,1.1614,1.16048,1.16068
3838,1.16068,1.16184,1.16001,1.16052
3839,1.16051,1.16145,1.15753,1.15921
3840,1.15921,1.16065,1.15859,1.15983
3841,1.15982,1.15984,1.15551,1.15564
3842,1.15566,1.15586,1.15243,1.15257
3843,1.15246,1.1534,1.15155,1.15335
3844,1.15335,1.15356,1.15148,1.15159
3845,1.15155,1.15208,1.14312,1.1456
3846,1.14561,1.14816,1.14382,1.14428
3847,1.14428,1.14482,1.13927,1.14013
3848,1.14012,1.14266,1.13872,1.14071
3849,1.13718,1.14107,1.13714,1.13773
3850,1.13778,1.13869,1.13642,1.13658
3851,1.13657,1.14058,1.13647,1.13822
3852,1.13821,1.14236,1.1371,1.14159
3853,1.14159,1.14321,1.13859,1.13928
3854,1.13929,1.14094,1.13846,1.14076
3855,1.14089,1.14102,1.13942,1.14023
3856,1.14023,1.14165,1.13998,1.14008
3857,1.1401,1.14286,1.13831,1.13844
3858,1.13844,1.14175,1.13789,1.13894
3859,1.13893,1.13946,1.13368,1.13408
3860,1.1341,1.13476,1.13291,1.13427
3861,1.13424,1.13493,1.13354,1.13364
3862,1.13364,1.13454,1.13188,1.13249
3863,1.1325,1.13454,1.13151,1.13245
3864,1.13245,1.13315,1.1308,1.1315
3865,1.13149,1.13488,1.13002,1.13426
3866,1.13428,1.13541,1.13342,1.13434
3867,1.1344,1.13521,1.13349,1.13433
3868,1.13432,1.13899,1.13419,1.13821
3869,1.13821,1.13975,1.13563,1.13813
3870,1.13814,1.13899,1.13594,1.13643
3871,1.13643,1.14083,1.13552,1.13635
3872,1.13632,1.13774,1.13466,1.13753
3873,1.13753,1.13762,1.13656,1.13717
3874,1.13716,1.13881,1.13702,1.13777
3875,1.13776,1.14185,1.13726,1.13956
3876,1.13953,1.14114,1.13731,1.14052
3877,1.14054,1.1421,1.14001,1.14086
3878,1.14087,1.14441,1.14066,1.14374
3879,1.14364,1.14397,1.14316,1.1432
3880,1.14321,1.1434,1.14242,1.14254
3881,1.14254,1.14264,1.14034,1.1406
3882,1.14058,1.14309,1.13935,1.14226
3883,1.14226,1.14626,1.14204,1.14579
3884,1.14579,1.1484,1.14554,1.14795
3885,1.14795,1.15422,1.14788,1.15214
3886,1.15216,1.15335,1.15093,1.15302
3887,1.15301,1.15393,1.15045,1.15329
3888,1.1533,1.1534,1.14912,1.15033
3889,1.15033,1.15717,1.14965,1.15585
3890,1.15585,1.16004,1.15559,1.15687
3891,1.15694,1.15814,1.15656,1.15764
3892,1.15765,1.15809,1.15693,1.15749
3893,1.15749,1.15794,1.15524,1.15726
3894,1.15727,1.16193,1.15723,1.16168
3895,1.16167,1.1622,1.15832,1.15893
3896,1.15892,1.16186,1.15799,1.15954
3897,1.15946,1.15991,1.1562,1.15657
3898,1.15655,1.15712,1.15414,1.15554
3899,1.15553,1.15735,1.15475,1.15629
3900,1.15629,1.15889,1.15488,1.15735
3901,1.15734,1.15899,1.15495,1.15546
3902,1.15546,1.15549,1.1529,1.15358
3903,1.15356,1.15501,1.1534,1.15468
3904,1.15469,1.15624,1.15406,1.15621
3905,1.15622,1.15792,1.15544,1.15623
3906,1.15624,1.15994,1.15573,1.15922
3907,1.15923,1.16391,1.15807,1.16226
3908,1.16231,1.16348,1.16169,1.16204
3909,1.16148,1.16528,1.16144,1.16357
3910,1.16356,1.16366,1.16173,1.16176
3911,1.16175,1.16234,1.15937,1.16091
3912,1.16088,1.16428,1.16042,1.16371
3913,1.16371,1.16905,1.16324,1.16873
3914,1.16874,1.16929,1.16743,1.16769
3915,1.16764,1.16963,1.16761,1.16906
3916,1.16907,1.16914,1.16686,1.1673
3917,1.16729,1.16989,1.16616,1.16912
3918,1.16911,1.17206,1.16866,1.17149
3919,1.17151,1.17328,1.17017,1.17167
3920,1.17165,1.17209,1.16897,1.16932
3921,1.16928,1.16961,1.16829,1.16851
3922,1.16851,1.16966,1.16825,1.16947
3923,1.16946,1.16956,1.16625,1.16655
3924,1.16657,1.16753,1.16511,1.16637
3925,1.16637,1.17069,1.16612,1.17043
3926,1.17041,1.17091,1.16886,1.17057
3927,1.17047,1.17127,1.17012,1.1705
3928,1.17048,1.17099,1.16947,1.16985
3929,1.16984,1.17174,1.16743,1.16862
3930,1.16861,1.17082,1.16761,1.16767
3931,1.16767,1.16819,1.1641,1.16565
3932,1.16564,1.16783,1.16491,1.16687
3933,1.16699,1.16699,1.16597,1.16642
3934,1.16641,1.16758,1.16589,1.16689
3935,1.16689,1.16895,1.16663,1.16683
3936,1.16682,1.16723,1.16291,1.16387
3937,1.16385,1.16512,1.15838,1.15942
3938,1.15939,1.16103,1.15882,1.16018
3939,1.15943,1.16034,1.15914,1.15957
3940,1.15957,1.16056,1.15882,1.16054
3941,1.16053,1.16256,1.15903,1.16107
3942,1.16107,1.16194,1.15955,1.16063
3943,1.16062,1.16271,1.16028,1.16157
3944,1.16157,1.16204,1.16145,1.16173
3945,1.16159,1.16185,1.16012,1.16028
3946,1.16028,1.16056,1.15947,1.16034
3947,1.16034,1.16102,1.15571,1.15646
3948,1.15646,1.15679,1.15491,1.1561
3949,1.15606,1.15842,1.15295,1.15791
3950,1.15797,1.15886,1.15724,1.15797
3951,1.15786,1.15869,1.15779,1.15845
3952,1.15847,1.16074,1.15802,1.15938
3953,1.15939,1.15949,1.1542,1.15677
3954,1.15677,1.1597,1.15662,1.1584
3955,1.15843,1.16396,1.15823,1.16204
3956,1.16203,1.16333,1.16196,1.16285
3957,1.1628,1.16585,1.1628,1.16442
3958,1.16442,1.165,1.16291,1.16331
3959,1.16332,1.16413,1.16131,1.16347
3960,1.16349,1.1654,1.16155,1.16409
3961,1.16408,1.16461,1.16046,1.1624
3962,1.16238,1.16321,1.16134,1.1621
3963,1.16206,1.16245,1.16141,1.16176
3964,1.16176,1.16283,1.16134,1.16282
3965,1.16284,1.16484,1.16129,1.16434
3966,1.16432,1.16486,1.15665,1.15667
3967,1.15661,1.15926,1.15548,1.15606
3968,1.15605,1.15662,1.15499,1.15522
3969,1.15477,1.15634,1.15456,1.15634
3970,1.15633,1.15633,1.15392,1.15464
3971,1.15465,1.15732,1.15253,1.15701
3972,1.15702,1.16035,1.15677,1.16021
3973,1.16021,1.16155,1.15963,1.16007
3974,1.16004,1.16027,1.15913,1.15913
3975,1.15887,1.15986,1.1588,1.15885
3976,1.15887,1.16035,1.15769,1.16002
3977,1.16002,1.16434,1.15968,1.16139
3978,1.16139,1.16165,1.15646,1.15772
3979,1.15772,1.1598,1.15729,1.15872
3980,1.15872,1.16118,1.15829,1.1604
3981,1.1604,1.16049,1.15904,1.15967
3982,1.15967,1.15971,1.15823,1.15863
3983,1.15863,1.1604,1.15693,1.15896
3984,1.15896,1.15984,1.15714,1.15913
3985,1.15914,1.16489,1.15867,1.16285
3986,1.16284,1.16401,1.16223,1.16245
3987,1.16243,1.16355,1.16241,1.16345
3988,1.16344,1.16421,1.16221,1.16222
3989,1.16223,1.16317,1.16138,1.16139
3990,1.16135,1.16804,1.16084,1.16777
3991,1.16776,1.17006,1.16675,1.16776
3992,1.16776,1.16938,1.16754,1.1689
3993,1.16886,1.16958,1.16826,1.169
3994,1.169,1.16968,1.16878,1.1696
3995,1.1696,1.17209,1.16896,1.17051
3996,1.17051,1.1708,1.16645,1.16666
3997,1.16664,1.16716,1.16255,1.16375
3998,1.16372,1.16373,1.16199,1.16216
3999,1.16227,1.16321,1.16202,1.1629
4000,1.16291,1.16366,1.16248,1.16357
4001,1.16357,1.166,1.16173,1.16526
4002,1.16524,1.16852,1.16465,1.16838
4003,1.16836,1.16969,1.16805,1.16953
4004,1.16953,1.16975,1.1681,1.16811
4005,1.1681,1.16876,1.1666,1.16732
4006,1.16732,1.17021,1.16712,1.169
4007,1.16901,1.17171,1.1672,1.16864
4008,1.16863,1.17092,1.16714,1.17058
4009,1.17056,1.17237,1.16542,1.16587
4010,1.16588,1.16733,1.16512,1.16638
4011,1.16636,1.16816,1.16611,1.16666
4012,1.16667,1.16767,1.16548,1.16743
4013,1.16745,1.17142,1.16724,1.17017
4014,1.17017,1.1705,1.166,1.16742
4015,1.16742,1.16908,1.16491,1.16823
4016,1.16823,1.16825,1.16683,1.16715
4017,1.16704,1.16808,1.16684,1.16801
4018,1.168,1.1686,1.16755,1.16776
4019,1.16777,1.17079,1.16767,1.16909
4020,1.16908,1.17763,1.16854,1.17695
4021,1.17694,1.1776,1.17383,1.17573
4022,1.17572,1.17838,1.17565,1.17752
4023,1.17758,1.17836,1.17734,1.17827
4024,1.17828,1.17861,1.17752,1.17778
4025,1.17778,1.1802,1.17682,1.17925
4026,1.17924,1.1793,1.17502,1.17567
4027,1.17571,1.17664,1.17322,1.17419
4028,1.17415,1.17545,1.17387,1.17536
4029,1.17433,1.1752,1.17373,1.17463
4030,1.17465,1.17469,1.17366,1.17429
