,Open,High,Low,Close
1651,1.2495844,1.2314191,1.2561024,1.2293556
1652,1.2493075,1.2309848,1.2558994,1.2289453
1653,1.2492648,1.2309406,1.2558646,1.2288761
1654,1.2493465,1.2310704,1.2559294,1.2290052
1655,1.2495052,1.2313094,1.2560469,1.2292424
1656,1.2494451,1.231198,1.2560025,1.2291532
1657,1.2494905,1.2312844,1.2560321,1.2292138
1658,1.250385,1.2327099,1.2567405,1.2306304
1659,1.2512549,1.234006,1.2574002,1.2319552
1660,1.2511164,1.2338079,1.2572993,1.2317511
1661,1.2510757,1.2337168,1.2572594,1.231673
1662,1.2510376,1.2336915,1.257235,1.2316232
1663,1.2511216,1.233795,1.2572933,1.2317423
1664,1.2513831,1.2342383,1.257512,1.2321767
1665,1.2518396,1.2349266,1.2578601,1.2328748
1666,1.2518415,1.2349344,1.2578608,1.2328761
1667,1.2518551,1.2349443,1.2578753,1.2329047
1668,1.251656,1.2345927,1.2577174,1.2325892
1669,1.2514246,1.2342788,1.2575376,1.2322286
1670,1.251406,1.2342459,1.2575215,1.2321968
1671,1.2512898,1.2340837,1.2574335,1.2320204
1672,1.2514788,1.2343785,1.2575818,1.2323169
1673,1.2516826,1.2346932,1.2577386,1.2326312
1674,1.2517325,1.2347467,1.2577695,1.232695
1675,1.2515754,1.2345127,1.2576545,1.2324634
1676,1.2514046,1.2342201,1.2575163,1.2321876
1677,1.2512625,1.2340387,1.2574091,1.2319717
1678,1.251482,1.2343739,1.2575891,1.2323304
1679,1.2516975,1.234702,1.2577513,1.232656
1680,1.2519861,1.2351648,1.2579696,1.2330961
1681,1.2523726,1.2357669,1.2582749,1.2337055
1682,1.2524894,1.2359198,1.258366,1.2338883
1683,1.2524302,1.2358378,1.258319,1.2337942
1684,1.252404,1.2357869,1.2582908,1.2337395
1685,1.2522885,1.235623,1.2582082,1.2335722
1686,1.2522817,1.2355827,1.2581931,1.2335453
1687,1.2522302,1.2355386,1.2581595,1.2334758
1688,1.2524633,1.2358967,1.2583371,1.2338325
1689,1.2523671,1.2357234,1.2582649,1.2336874
1690,1.2521522,1.235404,1.2581,1.2333559
1691,1.2521286,1.2353793,1.2580825,1.2333205
1692,1.2521017,1.235304,1.2580515,1.2332612
1693,1.2519947,1.2351731,1.2579771,1.2331105
1694,1.2520646,1.2352685,1.2580317,1.2332194
1695,1.2520462,1.2352506,1.2580174,1.2331905
1696,1.2519362,1.2350576,1.2579317,1.2330195
1697,1.251776,1.23483,1.2578124,1.2327787
1698,1.2520772,1.2353083,1.2580479,1.2332504
1699,1.2523735,1.2357475,1.258269,1.2336954
1700,1.2523615,1.2357345,1.2582613,1.2336794
1701,1.2523838,1.2357576,1.2582752,1.2337083
1702,1.2529764,1.2366896,1.2587435,1.2346444
1703,1.2530463,1.2367977,1.258794,1.2347462
1704,1.2532175,1.2370683,1.2589208,1.2350023
1705,1.2535459,1.2375852,1.2591852,1.2355297
1706,1.253698,1.237764,1.2592875,1.235739
1707,1.2533841,1.2373227,1.2590524,1.2352647
1708,1.2533182,1.2372128,1.2590015,1.2351631
1709,1.2533128,1.2372191,1.2590005,1.2351601
1710,1.2533243,1.2372134,1.2590102,1.2351794
1711,1.2532749,1.2371489,1.2589713,1.2351016
1712,1.2531583,1.2369326,1.2588704,1.234903
1713,1.2527034,1.2362314,1.2585275,1.2342126
1714,1.2525728,1.2360662,1.2584263,1.23401
1715,1.2526143,1.2361252,1.2584556,1.2340692
1716,1.2523475,1.2356757,1.2582525,1.2336614
1717,1.2519176,1.2350008,1.2579218,1.2329984
1718,1.2516218,1.2345737,1.2576916,1.2325367
1719,1.2516735,1.234676,1.2577289,1.232613
1720,1.2516811,1.234665,1.2577323,1.2326202
1721,1.2515299,1.2344465,1.2576219,1.232397
1722,1.2514942,1.2343608,1.2575814,1.2323195
1723,1.2512239,1.2339563,1.2573735,1.2319025
1724,1.2510864,1.2337242,1.2572566,1.2316712
1725,1.2505593,1.2329048,1.256863,1.2308781
1726,1.2503694,1.232654,1.2567183,1.2305876
1727,1.2503666,1.2326379,1.256717,1.2305845
1728,1.2504563,1.2327932,1.2567893,1.2307286
1729,1.2504742,1.2327887,1.2568022,1.2307544
1730,1.2504956,1.2328502,1.2568201,1.2307906
1731,1.2503812,1.2326117,1.2567251,1.2306018
1732,1.250178,1.2323596,1.2565709,1.230292
1733,1.250317,1.2325755,1.2566804,1.2305107
1734,1.2502785,1.232494,1.2566537,1.2304562
1735,1.2501404,1.232278,1.2565466,1.2302415
1736,1.2501011,1.2322167,1.2565114,1.2301732
1737,1.2501575,1.232325,1.2565542,1.2302585
1738,1.2502022,1.2323927,1.2565907,1.2303308
1739,1.2501937,1.2323796,1.2565871,1.2303232
1740,1.2501209,1.232243,1.2565314,1.2302117
1741,1.2499697,1.2320141,1.2564174,1.2299826
1742,1.250023,1.2321109,1.2564527,1.2300539
1743,1.250134,1.2322843,1.2565423,1.2302336
1744,1.2503214,1.2325779,1.2566836,1.2305173
1745,1.2503313,1.2325855,1.2566904,1.2305304
1746,1.2503284,1.2325813,1.2566837,1.2305193
1747,1.2502433,1.2324353,1.2566204,1.2303919
1748,1.2500566,1.2321376,1.2564714,1.2300944
1749,1.2500149,1.2320939,1.2564427,1.2300359
1750,1.2502348,1.2324479,1.2566141,1.230379
1751,1.2503072,1.2325522,1.2566723,1.2304945
1752,1.2501086,1.2322046,1.2565248,1.2301977
1753,1.2500943,1.2322198,1.2565023,1.2301552
1754,1.2499952,1.2320548,1.2564284,1.2300069
1755,1.2498572,1.2318462,1.2563219,1.2297927
1756,1.2497951,1.2317618,1.2562759,1.2297
1757,1.2498636,1.2318624,1.2563254,1.2298003
1758,1.249773,1.231703,1.2562541,1.2296576
1759,1.2496593,1.2315136,1.2561543,1.2294613
1760,1.2493184,1.2309858,1.2558976,1.2289448
1761,1.2489872,1.2304924,1.2556509,1.2284472
1762,1.2488048,1.2302111,1.2555083,1.228162
1763,1.2487581,1.2301552,1.2554759,1.2280962
1764,1.248859,1.2303058,1.2555512,1.2282474
1765,1.2487788,1.2301693,1.2554883,1.2281218
1766,1.2489113,1.2303995,1.2555901,1.2283266
1767,1.2490448,1.2305871,1.2556951,1.2285359
1768,1.2490067,1.2305338,1.2556623,1.228471
1769,1.2488959,1.2303616,1.2555822,1.2283089
1770,1.2489775,1.230493,1.2556459,1.2284367
1771,1.2492162,1.2308661,1.2558253,1.2287978
1772,1.2493328,1.2310334,1.2559102,1.2289693
1773,1.2491884,1.2308135,1.2558062,1.2287586
1774,1.249188,1.2308233,1.2558055,1.2287573
1775,1.2491887,1.2308095,1.2558059,1.228758
1776,1.2492718,1.230956,1.2558709,1.2288886
1777,1.2492769,1.2309307,1.2558701,1.2288878
1778,1.2491964,1.2308278,1.2558025,1.228754
1779,1.2496219,1.2315006,1.2561461,1.2294395
1780,1.2501485,1.2323073,1.2565476,1.230245
1781,1.2502,1.2323896,1.2565907,1.2303311
1782,1.2500709,1.2321432,1.256483,1.2301173
1783,1.249677,1.2315553,1.2561816,1.2295123
1784,1.2494856,1.231264,1.2560364,1.2292204
1785,1.2493917,1.2311239,1.2559601,1.2290678
1786,1.2493143,1.2310151,1.2559019,1.2289512
1787,1.2493435,1.2310592,1.2559241,1.228996
1788,1.249374,1.2311066,1.2559525,1.2290518
1789,1.2494515,1.2312245,1.2560161,1.2291777
1790,1.2494681,1.2312397,1.2560215,1.2291906
1791,1.2493315,1.2310339,1.2559143,1.2289758
1792,1.2493391,1.2310485,1.255928,1.2290016
1793,1.2494135,1.2311676,1.2559785,1.2291049
1794,1.249552,1.2313753,1.2560767,1.229304
1795,1.2496426,1.2315291,1.2561609,1.2294685
1796,1.2499543,1.2320054,1.2563926,1.2299358
1797,1.2498674,1.231855,1.2563317,1.2298117
1798,1.2498052,1.2317727,1.256281,1.229711
1799,1.2498212,1.2317995,1.2562925,1.2297338
1800,1.2498567,1.2318588,1.2563225,1.2297939
1801,1.2502741,1.2325181,1.2566496,1.230449
1802,1.2506876,1.233143,1.2569736,1.2310964
1803,1.251012,1.233652,1.2572196,1.2315915
1804,1.2511811,1.233905,1.2573469,1.2318469
1805,1.2510732,1.2337345,1.2572647,1.2316816
1806,1.2510612,1.2337121,1.2572479,1.2316502
1807,1.2510072,1.233636,1.2572135,1.2315795
1808,1.2509356,1.2335106,1.2571603,1.2314717
1809,1.2509181,1.2334987,1.2571409,1.231435
1810,1.2509205,1.2335086,1.257148,1.2314475
1811,1.251025,1.2336706,1.2572323,1.231616
1812,1.2514901,1.234399,1.2575916,1.2323368
1813,1.251707,1.2346901,1.2577531,1.2326616
1814,1.2516026,1.2345451,1.2576623,1.2324828
1815,1.2512497,1.2339762,1.2573968,1.2319486
1816,1.2509543,1.2335548,1.2571764,1.2315041
1817,1.2509725,1.2335855,1.2571881,1.231528
1818,1.2510537,1.2337034,1.2572434,1.2316415
1819,1.2508438,1.2333559,1.25709,1.2313315
1820,1.2506717,1.2331,1.2569526,1.231057
1821,1.2508413,1.2333905,1.2570877,1.2313274
1822,1.2537656,1.2378095,1.259343,1.2358493
1823,1.2531036,1.2368754,1.2588506,1.2348564
1824,1.253265,1.2371166,1.2589643,1.2350879
1825,1.2532947,1.237169,1.2589833,1.235127
1826,1.2532005,1.2370088,1.2589043,1.2349706
1827,1.2532042,1.2370561,1.258917,1.2349933
1828,1.253385,1.2373217,1.2590541,1.2352682
1829,1.2533064,1.2371995,1.2589989,1.2351558
1830,1.2535826,1.2376441,1.2592107,1.2355819
1831,1.2537571,1.2378862,1.2593482,1.2358563
1832,1.2542115,1.2386225,1.2597044,1.2365696
1833,1.2545772,1.2391416,1.2599753,1.237115
1834,1.2544693,1.2390105,1.259894,1.2369511
1835,1.2545778,1.2391711,1.2599798,1.2371225
1836,1.2543725,1.2387958,1.2598118,1.2367889
1837,1.2538797,1.2380673,1.2594367,1.2360348
1838,1.2536224,1.2376635,1.2592419,1.2356437
1839,1.2537594,1.2379042,1.2593495,1.2358589
1840,1.2540525,1.2383592,1.2595701,1.2363025
1841,1.2540964,1.2384223,1.2596005,1.2363642
1842,1.2540674,1.2383765,1.2595826,1.2363274
1843,1.2540535,1.2383257,1.2595648,1.236294
1844,1.2536558,1.2377042,1.2592716,1.2357023
1845,1.2535666,1.2376,1.2591914,1.2355446
1846,1.2534267,1.237376,1.2590853,1.2353308
1847,1.2533538,1.2372764,1.25903,1.2352203
1848,1.2536325,1.2377194,1.2592539,1.2356665
1849,1.2542253,1.2386177,1.2596892,1.2365453
1850,1.254044,1.2383189,1.2595674,1.2362959
1851,1.253925,1.2381543,1.2594751,1.2361109
1852,1.2540009,1.2382618,1.259535,1.2362304
1853,1.2538673,1.2380627,1.2594286,1.2360183
1854,1.2538247,1.2380093,1.2594,1.2359605
1855,1.2540711,1.2383941,1.2595876,1.2363375
1856,1.2541481,1.238489,1.2596427,1.2364482
1857,1.2539725,1.2382288,1.259509,1.2361797
1858,1.2539966,1.2382767,1.2595285,1.2362188
1859,1.2541082,1.2384489,1.2596153,1.2363918
1860,1.2541794,1.2385515,1.2596695,1.2365017
1861,1.254145,1.238493,1.259642,1.2364464
1862,1.2540351,1.2383181,1.2595618,1.2362846
1863,1.2542266,1.2386377,1.2597092,1.2365798
1864,1.2544408,1.2389636,1.2598742,1.2369108
1865,1.2544756,1.2390167,1.2599016,1.2369653
1866,1.254335,1.238767,1.2597895,1.2367421
1867,1.2541703,1.2385403,1.2596635,1.2364887
1868,1.254185,1.2385601,1.2596775,1.2365164
1869,1.2540499,1.2383075,1.2595612,1.2362868
1870,1.2537345,1.2378649,1.2593251,1.235811
1871,1.253789,1.237958,1.2593709,1.2359017
1872,1.254009,1.2382866,1.2595469,1.2362536
1873,1.2543898,1.2388881,1.259833,1.2368287
1874,1.2547997,1.2395248,1.2601558,1.2374749
1875,1.2551965,1.2401347,1.2604619,1.2380879
1876,1.2552447,1.2402031,1.2604977,1.2381601
1877,1.2552608,1.2402308,1.2605089,1.2381827
1878,1.2551383,1.2400078,1.2604084,1.237983
1879,1.2550699,1.2399337,1.2603606,1.2378857
1880,1.2552984,1.240286,1.2605399,1.238245
1881,1.2554423,1.2405163,1.2606529,1.2384703
1882,1.2555116,1.2405407,1.260696,1.2385606
1883,1.2550913,1.2399673,1.2603753,1.237916
1884,1.2551075,1.2399603,1.2603767,1.2379217
1885,1.2547336,1.2393953,1.2601048,1.237372
1886,1.2545729,1.2391363,1.2599776,1.2371174
1887,1.2544138,1.2389083,1.25985,1.2368631
1888,1.254347,1.238814,1.2597996,1.2367618
1889,1.2543797,1.2388686,1.2598277,1.2368175
1890,1.2542634,1.2386533,1.2597333,1.2366295
1891,1.2538731,1.238045,1.2594327,1.2360265
1892,1.2537801,1.237932,1.2593627,1.2358861
1893,1.2536912,1.2377634,1.2592927,1.2357459
1894,1.2536685,1.2377743,1.259278,1.2357159
1895,1.2538412,1.2380301,1.2594074,1.2359762
1896,1.2536927,1.2377735,1.2592882,1.2357384
1897,1.2535068,1.2375116,1.2591552,1.2354689
1898,1.2535225,1.2375206,1.2591616,1.2354834
1899,1.2533683,1.2372926,1.2590479,1.2352536
1900,1.2534484,1.2374257,1.2591075,1.2353739
1901,1.2535144,1.2375219,1.259153,1.235467
1902,1.2535695,1.2376078,1.2591949,1.2355511
1903,1.2533714,1.2372612,1.259046,1.2352515
1904,1.2533199,1.2372288,1.2590026,1.235165
1905,1.253393,1.237329,1.259058,1.2352767
1906,1.2533376,1.2372557,1.2590195,1.2351985
1907,1.2534254,1.237393,1.2590874,1.235334
1908,1.253407,1.2373484,1.2590753,1.2353101
1909,1.2537274,1.237868,1.259322,1.2358053
1910,1.2542114,1.2386068,1.2596896,1.2365427
1911,1.254343,1.238818,1.2597998,1.2367619
1912,1.2544067,1.2389008,1.259845,1.2368534
1913,1.2543738,1.2388625,1.259823,1.2368084
1914,1.2545496,1.2391344,1.2599587,1.2370806
1915,1.2549489,1.2397616,1.2602683,1.2377009
1916,1.2552168,1.2401549,1.2604698,1.2381058
1917,1.2551333,1.2400316,1.2604114,1.2379873
1918,1.2552177,1.2401707,1.2604761,1.2381165
1919,1.2553496,1.2403742,1.2605788,1.2383221
1920,1.2558692,1.2411938,1.2609824,1.2391317
1921,1.2565501,1.2422286,1.2615105,1.2401894
1922,1.2567978,1.2426041,1.2616997,1.2405689
1923,1.2569014,1.2427747,1.2617732,1.2407181
1924,1.2569966,1.2429287,1.261854,1.240878
1925,1.2572312,1.2432872,1.2620307,1.2412336
1926,1.257204,1.243208,1.2620034,1.2411808
1927,1.2572392,1.2433144,1.2620443,1.241259
1928,1.2576522,1.2439269,1.2623652,1.2419008
1929,1.257966,1.2444334,1.2626046,1.2423817
1930,1.258169,1.2447368,1.2627622,1.2426975
1931,1.2581025,1.2446039,1.2627045,1.242584
1932,1.2577622,1.2440835,1.2624451,1.2420622
1933,1.2575413,1.2437346,1.2622674,1.2417082
1934,1.2574944,1.2436951,1.262236,1.2416439
1935,1.2573684,1.2434498,1.2621459,1.2414622
1936,1.2572719,1.2433491,1.262067,1.2413046
1937,1.2573136,1.2434121,1.2621022,1.2413746
1938,1.2577126,1.2440412,1.262406,1.2419854
1939,1.258233,1.2448472,1.2628111,1.2427962
1940,1.2585697,1.2453645,1.2630702,1.2433152
1941,1.2587888,1.2457069,1.2632412,1.2436572
1942,1.2587299,1.2455922,1.2631868,1.243551
1943,1.2586086,1.2454191,1.2631,1.2433753
1944,1.258512,1.2452337,1.2630192,1.243215
1945,1.2589078,1.2459081,1.2633382,1.2438513
1946,1.2595196,1.2468075,1.2637981,1.2447761
1947,1.2593789,1.2466136,1.2636975,1.2445718
1948,1.2594204,1.2466757,1.2637299,1.2446371
1949,1.25953,1.2468542,1.2638148,1.2448064
1950,1.2595891,1.2469147,1.2638627,1.2449021
1951,1.2594715,1.2467177,1.2637693,1.2447158
1952,1.259112,1.2461298,1.2634798,1.2441391
1953,1.2586561,1.2454714,1.2631315,1.2434397
1954,1.2585447,1.2453208,1.2630526,1.2432797
1955,1.2585415,1.2453077,1.2630477,1.2432702
1956,1.2585293,1.2452916,1.2630392,1.2432535
1957,1.258637,1.2454637,1.2631271,1.2434282
1958,1.2586263,1.2454126,1.263112,1.2433993
1959,1.2587546,1.2456621,1.2632185,1.2436117
1960,1.2591474,1.2462512,1.2635175,1.2442117
1961,1.2593055,1.2465049,1.2636431,1.2444621
1962,1.2594464,1.2467096,1.2637534,1.2446827
1963,1.2591836,1.2462525,1.2635436,1.2442646
1964,1.2589862,1.24601,1.2633926,1.2439615
1965,1.2589995,1.2460103,1.2634066,1.2439886
1966,1.2589196,1.2458919,1.263343,1.2438612
1967,1.2588029,1.2457073,1.2632573,1.2436882
1968,1.2590045,1.2460346,1.2634087,1.2439935
1969,1.2589016,1.2458118,1.2633201,1.2438176
1970,1.2584271,1.2451249,1.2629642,1.2431017
1971,1.2584206,1.2451258,1.2629586,1.2430906
1972,1.2583549,1.2450212,1.2629031,1.2429807
1973,1.2582834,1.2449068,1.2628487,1.2428712
1974,1.2583882,1.2450858,1.2629294,1.2430333
1975,1.2585328,1.2453016,1.2630432,1.2432607
1976,1.2584664,1.2451829,1.2629905,1.2431557
1977,1.2583073,1.2449418,1.2628669,1.2429076
1978,1.2580103,1.2444475,1.2626337,1.2424415
1979,1.2576525,1.2439317,1.2623628,1.2418973
1980,1.2576995,1.2440034,1.2624017,1.2419741
1981,1.2581444,1.2446951,1.2627293,1.2426357
1982,1.2584308,1.2451378,1.2629491,1.2430767
1983,1.2585202,1.2452863,1.2630293,1.2432339
1984,1.2584777,1.2451975,1.2629968,1.2431688
1985,1.2583671,1.2450467,1.2629116,1.2429978
1986,1.2584461,1.2451566,1.2629678,1.2431121
1987,1.2587785,1.2456974,1.2632352,1.2436454
1988,1.2593249,1.2465291,1.263652,1.2444822
1989,1.259424,1.2466825,1.2637354,1.244647
1990,1.2594508,1.2467138,1.2637506,1.2446786
1991,1.25949,1.2467891,1.263781,1.2447401
1992,1.2594095,1.2466328,1.2637187,1.2446148
1993,1.2591488,1.2462317,1.2635182,1.2442129
1994,1.2590799,1.2461363,1.2634574,1.2440934
1995,1.2589886,1.2460092,1.2633945,1.2439647
1996,1.2590295,1.2460777,1.2634276,1.2440307
1997,1.2590852,1.2461623,1.263471,1.2441174
1998,1.2591332,1.2462317,1.2635069,1.24419
1999,1.2595295,1.2468491,1.2638184,1.2448136
2000,1.2599232,1.2474464,1.2641203,1.2454193
2001,1.2600148,1.2476027,1.264191,1.2455602
2002,1.2600046,1.2475797,1.264179,1.2455373
2003,1.2599323,1.2474629,1.2641253,1.2454288
2004,1.2599173,1.247448,1.2641155,1.245409
2005,1.2597349,1.2471215,1.2639714,1.245121
2006,1.2595397,1.2468649,1.2638263,1.2448282
2007,1.2596961,1.2471037,1.2639397,1.245058
2008,1.2597402,1.2471792,1.2639781,1.2451336
2009,1.2598749,1.2473854,1.2640799,1.2453384
2010,1.2597997,1.2472354,1.2640204,1.2452195
2011,1.2596352,1.247007,1.2639003,1.2449768
2012,1.2598281,1.2473146,1.2640449,1.2452682
2013,1.2600043,1.247584,1.2641807,1.2455401
2014,1.2600086,1.2475826,1.2641848,1.2455481
2015,1.2598989,1.2474095,1.2641013,1.2453808
2016,1.2598237,1.2472885,1.2640432,1.2452644
2017,1.2595733,1.2468482,1.263846,1.2448707
2018,1.2596189,1.246987,1.2638806,1.24494
2019,1.2597986,1.2472496,1.2640201,1.245219
2020,1.2596971,1.2470974,1.2639397,1.2450583
2021,1.2596657,1.2470611,1.2639207,1.2450187
2022,1.2596989,1.2470932,1.2639413,1.2450616
2023,1.2593971,1.2465855,1.2637142,1.2446051
2024,1.2590811,1.2461231,1.2634698,1.2441152
2025,1.2590319,1.2460681,1.2634265,1.2440296
2026,1.2589176,1.2458438,1.2633241,1.2438293
2027,1.2587256,1.245608,1.2631904,1.2435564
2028,1.2587165,1.2455406,1.263177,1.2435313
2029,1.258405,1.2450917,1.2629379,1.2430514
2030,1.258521,1.2452952,1.2630359,1.2432461
2031,1.2587533,1.2456405,1.2632129,1.2436011
2032,1.2588758,1.2458302,1.2633113,1.2437972
2033,1.2588819,1.2458414,1.2633146,1.2438035
2034,1.2590472,1.2461083,1.2634431,1.2440618
2035,1.2591406,1.2462257,1.2635118,1.2442
2036,1.258923,1.2458816,1.2633425,1.2438608
2037,1.2588195,1.2457474,1.2632626,1.2437009
2038,1.258797,1.245702,1.263244,1.243664
2039,1.2586936,1.2455498,1.2631669,1.2435088
2040,1.2588652,1.2458175,1.2632991,1.2437738
2041,1.2589715,1.2459712,1.2633809,1.2439378
2042,1.2588934,1.2458464,1.2633198,1.2438152
2043,1.2588949,1.2458698,1.2633237,1.2438223
2044,1.2589754,1.2459911,1.2633879,1.2439508
2045,1.2590337,1.24608,1.26343,1.2440355
2046,1.2590265,1.2460554,1.26342,1.2440171
2047,1.2593473,1.2465769,1.2636801,1.2445356
2048,1.2599995,1.2475711,1.2641684,1.2455181
2049,1.259605,1.2468624,1.2638644,1.2449095
2050,1.2590501,1.2461005,1.2634472,1.2440693
2051,1.2591332,1.2462325,1.2635064,1.2441891
2052,1.2588525,1.2457385,1.2632843,1.2437458
2053,1.2583,1.2449026,1.2628562,1.2428885
2054,1.2579614,1.244403,1.2626039,1.2423797
2055,1.2579596,1.2444059,1.2625946,1.2423632
2056,1.2579582,1.2444186,1.2625993,1.2423706
2057,1.2579739,1.2444257,1.2626094,1.2423916
2058,1.2581059,1.2446501,1.2627164,1.242605
2059,1.2583492,1.2450067,1.2629018,1.2429774
2060,1.2585045,1.2452585,1.2630199,1.2432146
2061,1.258685,1.2455416,1.2631594,1.2434942
2062,1.2587893,1.2456818,1.263238,1.2436519
2063,1.2586894,1.2455474,1.2631619,1.243499
2064,1.2587196,1.2455835,1.2631862,1.2435479
2065,1.2586957,1.2455286,1.26316,1.2434974
2066,1.2583483,1.2449845,1.262896,1.2429672
2067,1.2580397,1.2445239,1.2626611,1.242495
2068,1.2579398,1.2443782,1.2625825,1.2423378
2069,1.2579958,1.2444772,1.2626268,1.2424263
2070,1.2580786,1.244593,1.2626938,1.24256
2071,1.2580625,1.2445586,1.2626783,1.2425306
2072,1.2578167,1.2441548,1.2624846,1.2421429
2073,1.2576284,1.2439059,1.2623454,1.241862
2074,1.2577267,1.244056,1.26242,1.2420111
2075,1.25774,1.244075,1.2624284,1.2420287
2076,1.2577782,1.2441354,1.2624607,1.2420926
2077,1.2579207,1.2443535,1.2625676,1.2423085
2078,1.2578832,1.2442887,1.2625474,1.2422652
2079,1.2580945,1.2446327,1.2627059,1.2425847
2080,1.2582425,1.2448479,1.2628169,1.2428076
2081,1.2582523,1.2448741,1.2628272,1.2428269
2082,1.2582862,1.244909,1.2628542,1.2428812
2083,1.2582415,1.2448401,1.2628151,1.242804
2084,1.2580994,1.2446204,1.2627096,1.2425919
2085,1.258008,1.2444798,1.2626404,1.2424521
2086,1.2579865,1.2444539,1.2626215,1.2424157
2087,1.2580683,1.2445883,1.2626846,1.2425418
2088,1.2583287,1.2449859,1.2628773,1.2429305
2089,1.2583481,1.2450143,1.2629027,1.2429786
2090,1.2586242,1.2454494,1.2631102,1.243396
2091,1.2587355,1.2456125,1.2631974,1.2435701
2092,1.2587278,1.2456027,1.2631955,1.2435652
2093,1.2586979,1.2455544,1.2631704,1.2435155
2094,1.2586833,1.2455219,1.2631521,1.2434814
2095,1.2587577,1.2456502,1.2632209,1.2436163
2096,1.2588341,1.2457324,1.2632707,1.2437184
2097,1.2585595,1.2453318,1.2630614,1.2432972
2098,1.2585018,1.2452587,1.2630199,1.2432134
2099,1.2585769,1.2453748,1.2630786,1.2433312
2100,1.2591057,1.2462043,1.2634915,1.2441583
2101,1.2598222,1.2473074,1.2640425,1.2452633
2102,1.2604225,1.2482334,1.2644986,1.2461787
2103,1.2608465,1.24889,1.2648336,1.2468481
2104,1.2610257,1.249163,1.2649752,1.2471311
2105,1.261137,1.2493384,1.2650577,1.2472968
2106,1.2614052,1.2497479,1.265255,1.2476957
2107,1.2611603,1.2492994,1.2650784,1.2473394
2108,1.26134,1.2496622,1.2652155,1.247614
2109,1.2616835,1.2501814,1.2654808,1.248145
2110,1.2617322,1.2502652,1.2655224,1.248227
2111,1.2620113,1.2506917,1.2657305,1.2486461
2112,1.2622675,1.251092,1.2659355,1.2490553
2113,1.2622391,1.251004,1.2659136,1.249012
2114,1.2622614,1.2510883,1.2659342,1.2490522
2115,1.2626045,1.2516152,1.2661959,1.249577
2116,1.2626188,1.2516165,1.2662041,1.2495941
2117,1.262594,1.2516004,1.2661878,1.2495608
2118,1.262417,1.2512656,1.2660471,1.2492802
2119,1.2621557,1.2509125,1.2658508,1.2488849
2120,1.2622426,1.2510368,1.265916,1.2490168
2121,1.2622921,1.2511306,1.265956,1.2490962
2122,1.2623485,1.2512132,1.2659954,1.2491758
2123,1.262255,1.2510614,1.2659279,1.2490399
2124,1.2620173,1.2506543,1.2657351,1.2486562
2125,1.261621,1.2500688,1.2654322,1.2480476
2126,1.2614542,1.2498139,1.2653018,1.2477866
2127,1.2614009,1.2497509,1.2652632,1.2477087
2128,1.2615044,1.2499082,1.2653472,1.2478762
2129,1.2615595,1.2499888,1.2653908,1.2479626
2130,1.2614045,1.2497174,1.26527,1.2477218
2131,1.2612017,1.2494239,1.265109,1.2473994
2132,1.2611601,1.2493762,1.2650794,1.2473397
2133,1.2611814,1.2493958,1.2650928,1.2473673
2134,1.2612287,1.2494824,1.2651321,1.2474451
2135,1.2613708,1.2496924,1.265236,1.2476549
2136,1.2612674,1.2495192,1.2651526,1.247489
2137,1.2609283,1.2489816,1.2648969,1.2469751
2138,1.2608992,1.2489752,1.2648758,1.2469323
2139,1.2610968,1.2492713,1.2650338,1.2472476
2140,1.261169,1.2493719,1.2650843,1.2473499
2141,1.2610447,1.2491885,1.2649909,1.2471619
2142,1.2611287,1.249323,1.2650536,1.247289
2143,1.261551,1.2499895,1.2653818,1.2479463
2144,1.2620716,1.2507935,1.2657903,1.2487628
2145,1.262361,1.2512356,1.2660092,1.2492024
2146,1.2623476,1.2512051,1.2659961,1.2491771
2147,1.2622898,1.2511193,1.2659515,1.2490875
2148,1.2623194,1.2511683,1.265977,1.2491386
2149,1.2622823,1.2510685,1.2659408,1.2490683
2150,1.2620282,1.2507102,1.26576,1.2487011
2151,1.2621083,1.250833,1.2658111,1.2488059
2152,1.2620056,1.2506837,1.2657343,1.2486515
2153,1.262075,1.2507936,1.2657851,1.248754
2154,1.2620922,1.2508014,1.2657924,1.248771
2155,1.2619035,1.2505169,1.2656568,1.248496
2156,1.2619268,1.250559,1.2656718,1.2485273
2157,1.2620236,1.2507133,1.265743,1.2486706
2158,1.2619755,1.2506337,1.2657093,1.2486022
2159,1.261906,1.2505226,1.265654,1.2484919
2160,1.2618955,1.2505145,1.2656492,1.2484813
2161,1.2620441,1.25074,1.2657591,1.2487034
2162,1.2623675,1.2512506,1.2660152,1.2492149
2163,1.2629439,1.252143,1.2664547,1.2500972
2164,1.263171,1.2524928,1.2666372,1.2504603
2165,1.2633253,1.2527303,1.266757,1.2507007
2166,1.263194,1.2524753,1.2666522,1.2504914
2167,1.2629879,1.2521855,1.2665008,1.2501862
2168,1.2627202,1.2517065,1.2662886,1.2497627
2169,1.2623177,1.2511555,1.2659711,1.2491271
2170,1.2623534,1.2512327,1.2660041,1.249192
2171,1.2625691,1.2515624,1.2661694,1.2495234
2172,1.2624776,1.2513556,1.2660859,1.2493603
2173,1.2620839,1.2507893,1.2658064,1.2487934
2174,1.262101,1.2507924,1.2658044,1.2487936
2175,1.2619673,1.2506257,1.2656997,1.248584
2176,1.2620106,1.2506913,1.2657381,1.2486594
2177,1.2620757,1.2507883,1.2657839,1.2487521
