Open,High,Low,Close
1.191448,1.1934725,1.1937419,1.1923227
1.1900398,1.1920723,1.1923823,1.1909088
1.1879478,1.1899824,1.1903785,1.1888342
1.1875194,1.1895514,1.1899444,1.1883692
1.1871505,1.189184,1.189615,1.1880392
1.1872827,1.1893075,1.1897249,1.1881369
1.1853616,1.1873926,1.1879686,1.1863502
1.1853104,1.1873344,1.1878549,1.1861894
1.1881531,1.190178,1.190548,1.1889856
1.1898177,1.1918515,1.1921452,1.1906561
1.1890248,1.1910592,1.1913972,1.1898863
1.1880105,1.1900402,1.1904279,1.1888764
1.1903616,1.1923989,1.1927047,1.1912326
1.1870089,1.1890446,1.1895308,1.1879685
1.1849047,1.1869422,1.1874582,1.1857951
1.1867383,1.188772,1.1892071,1.1876113
1.1868668,1.1889021,1.189326,1.1877322
1.1886879,1.1907096,1.1910561,1.1895083
1.1893117,1.191344,1.1916863,1.1901903
1.1884947,1.1905327,1.1908982,1.1893675
1.1879958,1.190031,1.1904049,1.1888503
1.188217,1.1902487,1.1906097,1.1890602
1.1888536,1.1908836,1.1912221,1.1896954
1.1878346,1.1898639,1.1902801,1.1887313
1.1878494,1.1898763,1.1902642,1.1886975
1.189416,1.1914476,1.191784,1.1902806
1.1896424,1.1916718,1.1919831,1.1904835
1.1903366,1.1923661,1.1926326,1.1911565
1.190215,1.1922443,1.1925306,1.1910585
1.1915729,1.193594,1.1938128,1.1923697
1.1922561,1.194284,1.1944865,1.1930885
1.1917073,1.1937368,1.1939632,1.1925435
1.1906255,1.1926558,1.1929238,1.1914678
1.1908509,1.1928827,1.1931292,1.1916734
1.1909906,1.1930223,1.1932582,1.1918092
1.1928474,1.1948642,1.1950351,1.1936344
1.1984237,1.2004141,1.2003576,1.1991274
1.2003747,1.2023998,1.2022923,1.2012017
1.1993881,1.2014062,1.2012686,1.2000998
1.2014447,1.2034652,1.2032291,1.2021406
1.2041258,1.206136,1.2058023,1.2047977
1.2052536,1.207269,1.2068983,1.2059534
1.204056,1.2060795,1.2057568,1.204778
1.2020518,1.2040746,1.2038387,1.2027868
1.201733,1.2037576,1.2035073,1.2024332
1.2002763,1.2023044,1.2021251,1.201005
1.199623,1.201648,1.201504,1.200361
1.1999675,1.2019849,1.2018296,1.2006888
1.1989435,1.200971,1.2008933,1.1997434
1.1962764,1.1983023,1.1983274,1.1970723
1.1946396,1.1966698,1.1967608,1.1954505
1.1938666,1.1958992,1.1960124,1.1946678
1.1939844,1.1960135,1.1961144,1.1947674
1.1946241,1.1966525,1.1967381,1.1954169
1.1931311,1.1951631,1.1953379,1.19398
1.1935468,1.1955681,1.195697,1.1943223
1.19506,1.197087,1.1971446,1.1958377
1.1954103,1.1974375,1.1974748,1.1961795
1.1965395,1.1985655,1.1985532,1.1972933
1.1968137,1.1988401,1.1988277,1.1975862
1.1963466,1.1983738,1.1983823,1.197125
1.1914197,1.193455,1.1937822,1.1923976
1.1869773,1.1890099,1.1894362,1.1878451
1.1871727,1.1892087,1.1896217,1.1880406
1.186551,1.1885843,1.1890298,1.1874274
1.1875871,1.1896086,1.1900142,1.1884327
1.1872594,1.1892719,1.1897398,1.1881644
1.1872208,1.1892507,1.1896805,1.1881038
1.1888198,1.1908431,1.1911837,1.1896422
1.190029,1.1920632,1.1923536,1.1908768
1.1896156,1.191646,1.1919492,1.1904504
1.1907972,1.1928229,1.1930789,1.1916156
1.1940807,1.1960969,1.1962085,1.1948466
1.1948025,1.1968334,1.1969382,1.1956394
1.193206,1.1952323,1.1953853,1.1940144
1.1920346,1.1940593,1.1942528,1.1928298
1.1931144,1.1951469,1.1952927,1.1939214
1.192423,1.1944468,1.1946453,1.1932478
1.1938285,1.1958523,1.1959659,1.1946063
1.1932713,1.1952994,1.1954738,1.1941197
1.1929168,1.1949415,1.1950994,1.1937108
1.194342,1.196368,1.1964514,1.1951127
1.1957003,1.1977261,1.1977495,1.1964606
1.197104,1.199131,1.1991025,1.1978655
1.1966106,1.198628,1.1986374,1.1973853
1.1964089,1.1984339,1.1984471,1.1971942
1.1972717,1.1992941,1.1992551,1.1980181
1.1979879,1.2000154,1.1999387,1.1987367
1.198897,1.200921,1.2008048,1.199627
1.1993088,1.2013329,1.2012011,1.2000445
1.1989287,1.2009578,1.2008575,1.1996964
1.198315,1.200336,1.2002455,1.1990476
1.1934394,1.1954651,1.1957697,1.1944679
1.1868886,1.1889207,1.1893674,1.1877817
1.1866058,1.1886365,1.1890814,1.187476
1.1884295,1.1904513,1.1908144,1.1892605
1.1897398,1.1917636,1.1920761,1.1905817
1.1914256,1.1934519,1.1936859,1.1922455
1.1922363,1.1942644,1.1944453,1.1930364
1.1928295,1.1948601,1.1950151,1.1936309
1.1938406,1.1958658,1.1959746,1.194617
1.1964339,1.1984535,1.198454,1.197182
1.1967939,1.1988201,1.1988301,1.1975955
1.1945928,1.1966226,1.1967367,1.1954296
1.1932815,1.1953111,1.1954461,1.1940773
1.1900741,1.1920972,1.1923828,1.1908875
1.191569,1.1935964,1.1938118,1.1923809
1.190462,1.1924939,1.1927902,1.1913378
1.1873728,1.1894058,1.189849,1.1882901
1.184634,1.1866686,1.1872438,1.1855872
1.1832682,1.1853032,1.1858957,1.1841744
1.1837825,1.1858177,1.1863819,1.184677
1.1841663,1.1862049,1.18675,1.1850628
1.1821194,1.1841573,1.1848449,1.1831037
1.1790911,1.1811299,1.1819485,1.1800952
1.1768416,1.178875,1.1797856,1.1778438
1.1777397,1.179781,1.180626,1.1787081
1.1773812,1.1794195,1.1802841,1.178359
1.1771157,1.1791592,1.1800352,1.1781038
1.1743855,1.1764302,1.1774749,1.1754647
1.1718899,1.1739391,1.1750698,1.1729587
1.1727539,1.1747905,1.1758736,1.1737686
1.173757,1.1758044,1.1768341,1.1747844
1.1733271,1.1753709,1.1764115,1.1743395
1.172553,1.1745982,1.1756918,1.173603
1.1733946,1.1754243,1.1764758,1.1743906
1.175515,1.177558,1.1785077,1.1765153
1.1766309,1.1786706,1.1795686,1.1776077
1.1771175,1.1791587,1.1800282,1.1780912
1.1770523,1.1790919,1.1799638,1.1780243
1.1768938,1.1789364,1.1798205,1.1778803
1.1776129,1.1796467,1.1805004,1.1785711
1.1797972,1.1818236,1.1825793,1.1807203
1.1800176,1.1820544,1.1828274,1.1810067
1.1796807,1.181718,1.1824738,1.1806226
1.178157,1.1802014,1.1810306,1.1791327
1.1768023,1.1788437,1.1797402,1.1777992
1.1744287,1.1764698,1.1775014,1.1754862
1.1735228,1.1755582,1.1766018,1.1745319
1.173425,1.1754661,1.1765255,1.1744664
1.1724956,1.1745431,1.1756308,1.1735377
1.1713468,1.1733954,1.174537,1.1724036
1.169823,1.17187,1.1730822,1.1708955
1.1707077,1.1727436,1.1739196,1.1717443
1.1730103,1.1750524,1.1761106,1.1740222
1.1741673,1.1762128,1.1772205,1.1751792
1.1734039,1.1754484,1.1764946,1.1744325
1.1744164,1.1764474,1.1774484,1.1754005
1.1757373,1.1777806,1.1787186,1.1767377
1.1748,1.176842,1.1778342,1.1758217
1.1753441,1.1773835,1.1783401,1.1763344
1.1749799,1.1770177,1.1780015,1.1759937
1.174653,1.176697,1.1776797,1.175659
1.1742941,1.1763389,1.1773367,1.175303
1.1742193,1.1762615,1.1772572,1.1752161
1.175148,1.1771822,1.178148,1.1761338
1.1737865,1.1758308,1.1769032,1.1748729
1.1705663,1.1726127,1.1738052,1.171649
1.1693593,1.1714036,1.1726265,1.1704156
1.1694819,1.171526,1.1727449,1.1705383
1.1689242,1.1709683,1.1722301,1.1700106
1.1683341,1.1703802,1.1716568,1.1694123
1.1678892,1.1699322,1.171249,1.1689904
1.1695255,1.1715617,1.1727899,1.1705695
1.1715573,1.1736017,1.174719,1.1725818
1.1719509,1.1739945,1.1750978,1.1729751
1.1723887,1.1744349,1.1755208,1.1734188
1.1719083,1.1739489,1.1750634,1.1729429
1.1725005,1.174546,1.1756233,1.173523
1.1728462,1.1748834,1.1759561,1.1738633
1.1732057,1.1752527,1.1763062,1.1742376
1.1729996,1.1750422,1.1760921,1.1740059
1.1748406,1.1768788,1.1778551,1.1758281
1.1761154,1.1781542,1.1790749,1.1770995
1.1772588,1.1792989,1.1801703,1.1782355
1.1783592,1.1803957,1.1812164,1.1793168
1.1794311,1.1814697,1.1822419,1.1803854
1.1801614,1.1821984,1.1829287,1.1810942
1.1799421,1.1819757,1.1827343,1.1808997
1.1810818,1.1831186,1.1838129,1.1820104
1.1816247,1.1836474,1.1843325,1.1825452
1.183252,1.1852882,1.1858835,1.1841626
1.1839262,1.1859591,1.1865245,1.1848221
1.1848514,1.1868868,1.1874027,1.1857356
1.1856546,1.187687,1.1881645,1.1865225
1.18549,1.1875252,1.1880296,1.1863952
1.1840371,1.1860731,1.1866454,1.1849604
1.1827003,1.1847373,1.1853672,1.1836338
1.1821806,1.1842207,1.1848682,1.1831137
1.182209,1.1842413,1.184878,1.1831133
1.1830873,1.1851234,1.1857219,1.183995
1.1822102,1.1842436,1.1849083,1.1831584
1.1828104,1.184831,1.185473,1.1837239
1.183256,1.1852977,1.1859258,1.1842223
1.1808493,1.1828858,1.1835954,1.1817937
1.1798683,1.1819069,1.1826521,1.1808125
1.1795089,1.181546,1.1823133,1.1804627
1.1783565,1.1803951,1.1812315,1.1793483
1.1785585,1.1805933,1.1814027,1.1795087
1.1793927,1.1814286,1.1822017,1.1803435
1.1787034,1.1807413,1.1815567,1.1796833
1.1777574,1.1797999,1.1806464,1.1787375
1.1767542,1.1787968,1.1796864,1.1777418
1.1755604,1.1776009,1.1785578,1.1765728
1.1745384,1.1765844,1.1775807,1.175561
1.1733624,1.1754048,1.1764542,1.1743882
1.1743935,1.1764319,1.1774268,1.1753846
1.1757067,1.1777487,1.1786805,1.1766915
1.1754616,1.1775059,1.1784542,1.1764642
1.174215,1.176261,1.1772804,1.1752517
1.173874,1.1759067,1.1769359,1.174875
1.1762506,1.1782852,1.1791987,1.177221
1.1776704,1.1797137,1.1805618,1.178646
1.1786449,1.1806787,1.1814793,1.179585
1.1791805,1.1812195,1.1820049,1.1801457
1.1786104,1.1806378,1.1814723,1.1795859
1.1805977,1.1826286,1.1833488,1.1815232
1.1823586,1.1843977,1.1850368,1.183284
1.1829022,1.1849316,1.1855443,1.1838024
1.1835579,1.1855931,1.1861705,1.1844618
1.181873,1.1839113,1.18461,1.1828594
1.1795062,1.1815435,1.1823274,1.1804814
1.1791321,1.1811736,1.1819589,1.1800954
1.1774333,1.1794677,1.1803569,1.17844
1.1765705,1.1786089,1.1795137,1.1775599
1.1748801,1.1769221,1.1779027,1.1758898
1.1750761,1.1771157,1.1780773,1.176064
1.1744543,1.1764984,1.1775182,1.1755008
1.1728091,1.1748556,1.1759301,1.1738477
1.1730419,1.1750865,1.176146,1.1740628
1.1729115,1.1749482,1.1760216,1.1739342
1.1739792,1.1760195,1.1770276,1.1749747
1.174828,1.1768719,1.1778435,1.1758258
1.1744708,1.1765069,1.1775063,1.1754749
1.1747658,1.1768072,1.1777899,1.1757722
1.1750075,1.1770495,1.1780198,1.176008
1.1754572,1.1775029,1.1784626,1.1764708
1.174665,1.1767087,1.177693,1.1756718
1.1744565,1.1765003,1.177489,1.1754594
1.1750015,1.1770425,1.178007,1.1759913
1.1758627,1.1779013,1.1788331,1.1768483
1.1781951,1.1802251,1.1810478,1.1791314
1.1796914,1.1817278,1.1824855,1.1806397
1.1802235,1.1822627,1.1829864,1.1811569
1.1809572,1.1829952,1.1836867,1.181882
1.1808448,1.1828862,1.1835989,1.1818008
1.1770797,1.1791105,1.1800586,1.178143
1.171536,1.1735866,1.1748205,1.172734
1.1649964,1.1670455,1.1685053,1.1661577
1.1627777,1.1648324,1.1663743,1.1639423
1.1618477,1.163899,1.1654624,1.1629847
1.1616575,1.1637089,1.1652973,1.1628194
1.1599221,1.161976,1.1636702,1.1611419
1.1582929,1.1603475,1.1621035,1.1595079
1.1584421,1.1604915,1.1622113,1.159606
1.1595502,1.161607,1.1632748,1.1607199
1.1592641,1.1613145,1.1630018,1.1604328
1.1598839,1.1619369,1.1635866,1.1610389
1.1610631,1.1631045,1.1647152,1.1622
1.1612593,1.1633091,1.1649299,1.1624435
1.1611056,1.1631522,1.1647676,1.1622609
1.1627381,1.1647859,1.1663114,1.1638583
1.1628561,1.1649108,1.1664404,1.1640086
1.1619719,1.1640226,1.1655818,1.1631099
1.1623665,1.1644219,1.1659659,1.1635109
1.1621618,1.1642109,1.1657622,1.1632943
1.16299,1.1650374,1.1665622,1.164124
1.1633658,1.1654184,1.1669161,1.1644957
1.162836,1.1648893,1.1664199,1.1639847
1.1618339,1.1638876,1.1654556,1.1629837
1.1622907,1.164347,1.1658965,1.1634369
1.1609731,1.1630282,1.164659,1.1621639
1.160829,1.1628828,1.1644995,1.161984
1.1610419,1.1630944,1.164708,1.1622055
1.1627961,1.1648343,1.1663705,1.1639094
1.1644026,1.1664534,1.1679052,1.1655223
1.163284,1.1653318,1.1668569,1.1644393
1.1634828,1.1655328,1.1670306,1.1646097
1.1646937,1.1667479,1.168192,1.1658163
1.1642317,1.1662822,1.1677402,1.1653494
1.1645617,1.1666124,1.1680495,1.165668
1.1647912,1.1668406,1.1682662,1.1658928
1.1641002,1.166151,1.1676334,1.1652468
1.1641103,1.1661661,1.1676501,1.1652585
1.160968,1.1630236,1.1646737,1.1621896
1.1592107,1.1612654,1.1629478,1.1603767
1.1594094,1.1614616,1.1631421,1.1605787
1.1599191,1.1619747,1.163628,1.1610842
1.1591,1.1611518,1.162859,1.1602912
1.1582474,1.1603065,1.1620542,1.1594613
1.1583878,1.1604346,1.1621591,1.1595482
1.1595846,1.16164,1.1633087,1.1607555
1.159309,1.1613665,1.1630453,1.1604813
1.1592867,1.1613436,1.1630226,1.1604568
1.1573216,1.1593812,1.1611925,1.1585774
1.1551741,1.1572325,1.1591107,1.1564018
1.1560055,1.1580584,1.159891,1.1571994
1.1569605,1.1590164,1.1608058,1.1581566
1.1577535,1.1598067,1.1615615,1.1589361
1.1582586,1.160316,1.1620384,1.1594363
1.1582183,1.1602752,1.1620146,1.1594136
1.1579429,1.1599997,1.1617483,1.1591359
1.1578113,1.1598649,1.1616206,1.1590015
1.1579871,1.1600442,1.1617812,1.1591694
1.1578447,1.1599,1.1616453,1.1590278
1.1584224,1.160476,1.1621921,1.159591
1.1588675,1.1609211,1.1626309,1.1600511
1.1598464,1.1619058,1.1635774,1.1610326
1.1610985,1.1631416,1.1647516,1.1622325
1.1628165,1.1648705,1.1663885,1.1639477
1.1630697,1.1651216,1.1666293,1.164195
1.1631707,1.1652232,1.1667236,1.1642954
1.1633905,1.1654294,1.1669396,1.1645106
1.1637753,1.1658249,1.1673154,1.164914
1.1644288,1.16648,1.1679302,1.1655415
1.1648536,1.1669044,1.168327,1.1659558
1.1640276,1.1660795,1.1675527,1.1651586
1.1640294,1.1660795,1.1675384,1.1651361
1.1634836,1.165536,1.1670403,1.1646314
1.1642221,1.1662643,1.1677239,1.165318
1.1651517,1.1672015,1.1686242,1.1662694
1.1651529,1.1672043,1.168612,1.1662518
1.1654528,1.1675022,1.1689011,1.1665514
1.16578,1.1678293,1.1692098,1.1668713
1.1680173,1.1700481,1.171343,1.1690631
1.1722767,1.1743109,1.1754111,1.1732874
1.1751895,1.1772208,1.1781849,1.1761653
1.1777169,1.179755,1.1805962,1.1786736
1.1779858,1.1800274,1.1808636,1.1789622
1.1776536,1.1796973,1.180542,1.1786265
1.1802148,1.1822375,1.1829801,1.1811267
1.1829332,1.1849673,1.1855832,1.1838493
1.1805533,1.1825917,1.1833612,1.1815703
1.1781145,1.180157,1.1809853,1.1790884
1.1770797,1.1791146,1.179998,1.1780609
1.17687,1.178912,1.1797968,1.1778561
1.1767927,1.1788367,1.1797317,1.1777867
1.175802,1.1778381,1.1787778,1.1767948
1.1759678,1.1780074,1.1789392,1.1769633
1.1756002,1.1776402,1.1785853,1.1765969
1.1777227,1.1797485,1.1805985,1.1786616
1.1796316,1.181674,1.1824366,1.1805942
1.1785444,1.180584,1.1814071,1.1795264
1.1778034,1.1798425,1.1807023,1.178794
1.1778116,1.1798445,1.1806872,1.1787676
1.1781722,1.1802142,1.1810466,1.179154
1.1748513,1.1768887,1.1779292,1.1759336
1.1723486,1.174392,1.1754907,1.1733918
1.17533,1.1773541,1.1783208,1.1762915
1.1768249,1.1788671,1.1797744,1.17784
1.1742626,1.1763023,1.1773382,1.1753131
1.1725595,1.1746049,1.175696,1.1736066
1.1721293,1.1741763,1.1752709,1.1731589
1.1723303,1.1743727,1.175456,1.1733466
1.172165,1.1742077,1.1753316,1.1732277
1.171379,1.1734247,1.1745719,1.1724374
1.1718832,1.1739221,1.1750318,1.1729007
1.1727923,1.1748387,1.1759088,1.173823
1.1725172,1.174562,1.1756412,1.1735423
1.1726732,1.174716,1.1757833,1.1736872
1.1740016,1.1760435,1.1770598,1.1750082
1.173602,1.1756411,1.1766819,1.174624
1.1759706,1.177999,1.1789249,1.1769257
1.1795176,1.1815492,1.1823123,1.1804473
1.1806713,1.1827079,1.1834149,1.1816027
1.181308,1.1833442,1.1840255,1.1822335
1.1821913,1.1842239,1.1848642,1.1830997
1.1832769,1.185312,1.1859018,1.1841791
1.1834521,1.1854872,1.1860707,1.1843572
1.1834813,1.1855195,1.1860971,1.1843861
1.1833713,1.1854054,1.1859964,1.1842806
1.1836877,1.1857233,1.186294,1.1845872
1.1844267,1.1864527,1.1870025,1.1853149
1.1866028,1.1886238,1.1890737,1.1874564
1.1902349,1.1922592,1.1925422,1.1910524
1.1916684,1.1936984,1.1939071,1.1924807
1.1910115,1.1930424,1.1932917,1.1918471
1.1909457,1.1929736,1.193214,1.1917598
1.1919744,1.1940048,1.1942161,1.1928027
1.1930683,1.1950887,1.1952368,1.1938468
1.1916087,1.1936414,1.1939174,1.1925204
1.1886585,1.1906934,1.191039,1.1895115
1.1884989,1.190531,1.1908864,1.1893492
1.1888322,1.190866,1.1911999,1.1896746
1.1886153,1.19065,1.1910166,1.189491
1.1876523,1.1896805,1.1900815,1.1885141
1.1868063,1.1888413,1.1892992,1.1877167
1.1837318,1.1857667,1.1863767,1.1846902
1.1828126,1.1848509,1.1854599,1.1837223
1.1833853,1.1854209,1.1860012,1.1842809
1.1849028,1.1869365,1.1874563,1.1857872
1.1833556,1.1853862,1.186018,1.1843156
1.1831961,1.1852278,1.1858314,1.1841025
1.183818,1.185858,1.1864276,1.1847308
1.1841395,1.1861731,1.1867219,1.1850255
1.1850096,1.1870453,1.1875533,1.185893
1.1835678,1.1856053,1.1862253,1.1845335
1.1826546,1.184675,1.1853131,1.1835563
1.1871512,1.1891801,1.1896156,1.1880182
1.188602,1.190633,1.1909832,1.1894454
1.1890444,1.1910703,1.1914095,1.1898894
1.1903107,1.1923345,1.1926094,1.1911275
1.1904163,1.1924515,1.1927474,1.1912928
1.187295,1.1893303,1.1897795,1.1882192
1.1876551,1.1896731,1.1900977,1.1885145
1.1886483,1.1906784,1.191039,1.189512
1.1853596,1.1873896,1.1878847,1.1862317
1.1857708,1.1878079,1.1882843,1.1866562
1.184548,1.1865795,1.1871414,1.1854736
1.1838732,1.1859119,1.1864852,1.1847916
1.1830885,1.1851227,1.1857353,1.1840105
1.1841059,1.186137,1.1866874,1.1849867
1.1854473,1.1874803,1.1879679,1.1863203
1.1857172,1.1877545,1.1882329,1.1866024
1.1846024,1.1866367,1.1871899,1.1855246
1.1833587,1.1853973,1.1860143,1.1843083
1.1808279,1.1828697,1.1836023,1.1818125
1.1801523,1.1821845,1.1829184,1.1810788
1.1810919,1.1831282,1.1838185,1.1820211
1.1822287,1.1842622,1.1848971,1.1831317
1.1817292,1.1837647,1.1844509,1.1826873
1.180241,1.1822802,1.1830301,1.1812124
1.1783594,1.1803966,1.1812298,1.1793442
1.1780412,1.1800818,1.1809071,1.1790025
1.1784751,1.1805162,1.1813229,1.1794331
1.1782621,1.1803043,1.181127,1.1792345
1.1779324,1.1799753,1.180811,1.1789058
1.177745,1.1797783,1.1806248,1.1787047
1.1781768,1.1802145,1.1810398,1.1791419
1.1774962,1.1795416,1.180425,1.1785159
1.1754389,1.1774832,1.1784341,1.1764432
1.175054,1.1770971,1.1780558,1.1760458
1.1736575,1.1757023,1.1767601,1.1747166
1.1735666,1.175601,1.1766385,1.1745636
1.1745309,1.176573,1.1775724,1.1755486
1.1750647,1.1771033,1.1780611,1.1760435
1.1756889,1.1777278,1.1786586,1.176666
1.176518,1.17856,1.1794516,1.1774926
1.1774402,1.179475,1.1803312,1.1783974
1.1775123,1.1795553,1.1804255,1.1785133
1.1775825,1.1796224,1.180477,1.1785514
1.1765745,1.1786169,1.1795356,1.1775923
1.1757473,1.1777922,1.1787205,1.1767361
1.175659,1.1777,1.1786325,1.1766427
1.1765836,1.1786232,1.1795181,1.1775582
1.1753559,1.1774013,1.1783837,1.1764026
1.1722044,1.1742496,1.1753725,1.1732769
1.1719466,1.1739874,1.1750935,1.1729664
1.1727833,1.1748269,1.1758921,1.1738019
1.1736565,1.1756989,1.1767236,1.17466
1.1737162,1.1757579,1.1767942,1.1747408
1.1737942,1.1758296,1.1768688,1.1748109
1.174565,1.1766045,1.1775953,1.1755662
1.1781646,1.1801858,1.1810182,1.1790876
1.1819556,1.1839876,1.1846366,1.1828619
1.1820451,1.1840845,1.1847407,1.1829858
1.180988,1.1830256,1.1837326,1.1819365
1.1814731,1.1835144,1.1842073,1.182426
1.1787801,1.1808159,1.1816603,1.1797993
1.1771382,1.179182,1.1800637,1.1781343
1.1765345,1.1785705,1.1794735,1.1775128
1.1770554,1.1790969,1.179969,1.178031
1.1775725,1.1796087,1.1804562,1.1785288
1.1786021,1.1806421,1.1814479,1.1795632
1.1767511,1.1787933,1.1797168,1.1777853
1.1743525,1.1763977,1.1774029,1.1753769
1.1734143,1.1754534,1.1764884,1.1744134
1.174555,1.1765987,1.1775789,1.1755502
1.1762437,1.1782782,1.1791883,1.177207
1.1777589,1.1797985,1.1806377,1.1787217
1.1787616,1.1808072,1.1816221,1.1797482
1.1772208,1.1792624,1.1801381,1.17821
1.1767473,1.1787888,1.1796716,1.1777215
1.1773752,1.179414,1.1802684,1.178336
1.1787988,1.1808362,1.1816319,1.1797483
1.1802381,1.1822696,1.1830019,1.1811651
1.1808872,1.1829174,1.1836277,1.1818221
1.182217,1.1842538,1.184891,1.1831298
1.1826572,1.184694,1.1853081,1.1835649
1.183015,1.1850522,1.1856463,1.1839156
1.1827875,1.1848238,1.1854489,1.1837167
1.1829152,1.1849512,1.185562,1.1838272
1.185274,1.1873022,1.1878153,1.1861508
1.1862404,1.188278,1.1887395,1.1871283
1.1859006,1.1879375,1.1884068,1.1867795
1.1855682,1.1876038,1.1880904,1.186453
1.1860896,1.1881205,1.1885836,1.1869566
1.1856327,1.1876682,1.1881804,1.1865556
1.1849958,1.1870272,1.1875465,1.185883
1.1856536,1.1876869,1.1881697,1.1865317
1.1838702,1.1858975,1.1865128,1.1848276
1.1833186,1.1853547,1.1859369,1.1842161
1.1837441,1.185782,1.1863526,1.1846504
1.1837606,1.1857955,1.1863595,1.184654
1.1834518,1.1854799,1.1860781,1.1843644
1.1842031,1.1862336,1.1867834,1.1850911
1.1851722,1.1872092,1.1877192,1.1860704
1.1842085,1.1862429,1.1867954,1.185111
1.1851069,1.1871397,1.1876452,1.185983
1.1850654,1.1871032,1.1876179,1.1859679
1.1845766,1.1866127,1.1871393,1.1854644
1.1855749,1.1876054,1.188088,1.1864405
1.1866741,1.1887012,1.189144,1.1875384
1.1879772,1.1900048,1.1903838,1.1888226
1.1885333,1.1905634,1.1909255,1.1893919
1.1879791,1.1900144,1.1904006,1.1888533
1.1882223,1.1902504,1.190611,1.1890552
1.1904565,1.1924796,1.1927444,1.1912639
1.1920334,1.1940651,1.1942611,1.1928499
1.1923951,1.1944183,1.1945966,1.1931894
1.1934491,1.1954741,1.1956052,1.1942396
1.1934845,1.195516,1.1956526,1.1942978
1.1928828,1.1949131,1.1950665,1.1936846
1.1931046,1.1951321,1.1952724,1.1938946
1.1952506,1.1972693,1.1973212,1.1960061
1.197183,1.1992083,1.1991731,1.1979396
1.1991565,1.2011722,1.2010447,1.1998655
1.1996918,1.2017164,1.2015862,1.2004534
1.2035277,1.2055361,1.2052134,1.2041829
1.2053412,1.2073667,1.2069699,1.206032
1.2033848,1.2054027,1.205105,1.204097
1.2039427,1.2059628,1.2056161,1.2046155
1.2042478,1.2062701,1.2059183,1.2049378
1.2040056,1.2060239,1.2056763,1.2046812
1.2034005,1.2054238,1.2051238,1.2041209
1.2017591,1.2037762,1.2035468,1.202478
1.201105,1.2031215,1.2029222,1.2018305
1.2005078,1.2025301,1.2023585,1.2012504
1.1997521,1.2017788,1.2016237,1.200486
1.2001156,1.2021396,1.2019612,1.2008272
1.201831,1.2038485,1.2035967,1.2025163
1.2042357,1.2062546,1.2058983,1.2049055
1.2058406,1.2078614,1.2074317,1.2064986
1.2057704,1.2077926,1.2073711,1.2064447
1.205774,1.2077959,1.207364,1.2064315
1.2058904,1.2079134,1.2074741,1.2065486
1.2045313,1.2065556,1.2062095,1.2052499
1.2042646,1.2062899,1.2059401,1.204956
1.2030927,1.2051072,1.2048217,1.203799
1.2025824,1.2046089,1.2043386,1.2033062
1.202425,1.204445,1.2041677,1.203112
1.2017696,1.2037936,1.2035741,1.2025166
1.1990777,1.2011044,1.2010125,1.1998637
1.1970981,1.1991298,1.1991197,1.1978974
1.1958781,1.1979014,1.1979245,1.1966436
1.1955676,1.1975938,1.1976398,1.1963576
1.1952606,1.197288,1.1973357,1.1960367
1.195455,1.197486,1.1975216,1.1962312
1.1938226,1.1958525,1.1959962,1.1946613
1.1915219,1.193553,1.1937863,1.1923656
1.1909615,1.1929947,1.1932364,1.1917875
1.1914514,1.1934779,1.1936971,1.1922578
1.1924895,1.194515,1.1946868,1.1932856
1.192389,1.194422,1.1946129,1.193223
1.1922644,1.194293,1.1944816,1.1930733
1.1957364,1.1977465,1.1977962,1.196487
1.196506,1.1985341,1.1985724,1.1973362
1.1940337,1.1960639,1.1961826,1.1948487
1.1940005,1.1960275,1.1961263,1.1947769
1.1942298,1.1962576,1.1963657,1.1950349
1.1931987,1.1952226,1.1953748,1.1940055
1.1974341,1.1994293,1.1994022,1.1981372
1.202657,1.2046831,1.2043985,1.2033576
1.2022802,1.2043061,1.2040414,1.2029929
1.2030071,1.2050298,1.2047317,1.2036986
1.2033561,1.2053814,1.205063,1.2040493
1.2074381,1.2094331,1.2089481,1.2080356
1.2113996,1.21342,1.2127528,1.2120235
1.2117796,1.2137942,1.2131064,1.2123802
1.2160436,1.2180383,1.2171625,1.2165568
1.2185732,1.2205876,1.2195836,1.2190993
1.2201452,1.2221522,1.2210846,1.2206452
1.2226747,1.2246681,1.2234997,1.2231407
1.2261297,1.2281327,1.2267948,1.2265643
1.2263962,1.2284036,1.2270674,1.2268635
1.2257135,1.2277284,1.2264024,1.2261739
1.2250911,1.2270987,1.2258052,1.225548
1.2254146,1.227427,1.2261175,1.2258756
1.2237165,1.2257268,1.2245406,1.2242537
1.2211424,1.2231524,1.2220557,1.2216702
1.221429,1.223426,1.2223092,1.2219125
1.2244802,1.2264915,1.225223,1.22494
1.2270141,1.2290177,1.2276491,1.2274463
1.2255749,1.2275879,1.2263209,1.2261072
1.2223352,1.2243392,1.2231904,1.2228421
1.2213621,1.2233701,1.2222759,1.2218995
1.2222265,1.2242275,1.2230597,1.2226875
1.2213417,1.2233609,1.2223285,1.2219806
1.2174355,1.2194431,1.2185022,1.2179749
1.2183391,1.2203432,1.2193582,1.2188594
1.2194339,1.2214396,1.2204047,1.2199473
1.2220274,1.22403,1.2228686,1.2224886
1.2229108,1.224925,1.2237524,1.2234329
1.2221208,1.2241306,1.2229677,1.2226048
