Open,High,Low,Close
1.1956195,1.1958047,1.1943157,1.1931406
1.1942788,1.1944423,1.1929873,1.1917597
1.1922778,1.1923944,1.1909958,1.1896812
1.1918474,1.1919711,1.1905816,1.189257
1.191514,1.1916114,1.1902409,1.1888944
1.1916176,1.1917267,1.1903605,1.1890256
1.1898531,1.1898552,1.1885815,1.1871468
1.1897526,1.1897982,1.1885219,1.1871078
1.1924429,1.1925805,1.191184,1.1898881
1.194048,1.194226,1.1927617,1.1915303
1.1932975,1.1934491,1.192011,1.1907436
1.192323,1.1924473,1.1910491,1.1897404
1.1946183,1.1947758,1.1933403,1.1921312
1.1914252,1.1914791,1.1901423,1.1887791
1.1893708,1.189421,1.1881201,1.1866864
1.1911094,1.1912076,1.1898423,1.1884822
1.1912332,1.1913377,1.1899674,1.1886145
1.1929474,1.1930989,1.1916894,1.1904167
1.1935798,1.1937261,1.1922888,1.1910294
1.1928071,1.1929395,1.1915271,1.190239
1.192312,1.1924444,1.1910394,1.1897337
1.1925111,1.1926535,1.1912389,1.189943
1.1931196,1.1932739,1.1918433,1.1905725
1.1921693,1.1922733,1.1908906,1.1895691
1.1921595,1.1922857,1.1908965,1.1895851
1.1936841,1.193832,1.1924057,1.1911557
1.1938803,1.1940473,1.1926014,1.191363
1.1945293,1.1947256,1.1932435,1.1920351
1.1944226,1.1946051,1.1931309,1.1919125
1.1956996,1.1959232,1.1944182,1.1932632
1.1963733,1.196602,1.1950663,1.1939307
1.1958557,1.1960696,1.194556,1.1933994
1.1948166,1.1950091,1.1935204,1.1923189
1.1950291,1.1952347,1.1937385,1.1925508
1.1951567,1.1953698,1.1938615,1.192679
1.1969148,1.1971647,1.1956289,1.1945262
1.2021993,1.202581,1.2009059,1.2000375
1.2041582,1.2045501,1.2027812,1.2019677
1.2031454,1.2035723,1.2018092,1.2009774
1.2051033,1.2055873,1.2037419,1.2029922
1.2076625,1.2081984,1.2062984,1.20566
1.2087551,1.2093085,1.2073635,1.2067629
1.2076248,1.2081499,1.2062316,1.2055804
1.2057086,1.2061859,1.2043316,1.2035989
1.2053868,1.2058777,1.2040191,1.2032804
1.2040094,1.2044574,1.2026474,1.201847
1.2033831,1.2038115,1.2020262,1.2011975
1.2036996,1.204136,1.2023516,1.2015394
1.2027687,1.2031511,1.2014048,1.2005388
1.2002075,1.200536,1.1988716,1.1979009
1.1986489,1.1989405,1.1973207,1.196283
1.1979089,1.1981893,1.1965919,1.1955267
1.1980087,1.1982985,1.1966966,1.195639
1.1986293,1.1989248,1.1973119,1.1962782
1.1972277,1.1974676,1.1959074,1.1948043
1.197584,1.1978582,1.1962905,1.1952178
1.1990322,1.1993469,1.1977108,1.1966956
1.1993631,1.1996902,1.198039,1.1970392
1.2004412,1.2007957,1.1991148,1.1981632
1.2007114,1.2010636,1.1993752,1.1984304
1.2002672,1.2006075,1.1989336,1.1979692
1.1956614,1.1957978,1.1943299,1.1931368
1.1913387,1.1914412,1.1900747,1.1887258
1.1915288,1.1916388,1.1902592,1.1889182
1.1909314,1.1910235,1.189666,1.1882979
1.1919028,1.1920191,1.1906486,1.1893271
1.1916009,1.1916773,1.1903362,1.1889881
1.1915743,1.1916734,1.1903043,1.1889611
1.1930767,1.193231,1.1918161,1.1905484
1.1942538,1.1944327,1.1929615,1.1917361
1.1938465,1.1940206,1.1925638,1.1913242
1.1949707,1.1951714,1.1936877,1.1924983
1.1980891,1.198373,1.1967993,1.1957498
1.1988248,1.1991032,1.1974933,1.1964588
1.1972727,1.1975306,1.1959648,1.1948717
1.1961439,1.1963817,1.1948544,1.1937178
1.1971899,1.1974522,1.1958784,1.1947821
1.1965274,1.1967589,1.1952255,1.1940981
1.197854,1.1981372,1.1965518,1.1954893
1.1973566,1.197597,1.1960369,1.1949388
1.1969881,1.1972454,1.1956894,1.1945878
1.1983413,1.1986426,1.1970308,1.195989
1.1996372,1.1999724,1.1983151,1.1973287
1.2009913,1.201352,1.1996595,1.1987296
1.200506,1.2008473,1.1991761,1.1982213
1.2003268,1.2006639,1.1989913,1.1980276
1.2011383,1.2015073,1.199811,1.1988897
1.2018241,1.2022151,1.2004793,1.1995847
1.2026882,1.2031013,1.2013464,1.200492
1.2030799,1.2035023,1.2017279,1.2008872
1.2027417,1.2031407,1.2013862,1.2005261
1.2021228,1.2025236,1.2007837,1.1999042
1.1976249,1.1977615,1.1962792,1.195158
1.1912645,1.1913527,1.1899946,1.1886369
1.190981,1.1910735,1.1897211,1.1883566
1.1927042,1.1928455,1.1914456,1.1901604
1.1939609,1.1941296,1.1926792,1.1914421
1.1955787,1.1957897,1.1942918,1.193128
1.1963378,1.1965832,1.1950381,1.1939076
1.1969101,1.1971691,1.1956025,1.1944956
1.1978642,1.1981505,1.1965592,1.1954969
1.2003354,1.2006824,1.1990203,1.198066
1.2007095,1.2010444,1.1993692,1.1984187
1.1986219,1.1988956,1.197293,1.1962498
1.1973397,1.1976101,1.1960299,1.1949416
1.1942741,1.1944593,1.1930028,1.1917862
1.1957029,1.195928,1.194407,1.1932479
1.1946807,1.1948521,1.1933793,1.1921657
1.1917421,1.191828,1.1904612,1.1891183
1.1891428,1.1891507,1.1878847,1.1864287
1.1878041,1.187812,1.1865652,1.1850628
1.1882914,1.1883162,1.1870501,1.1855702
1.1886635,1.1886982,1.187415,1.1859502
1.186748,1.1866916,1.1855026,1.1839412
1.1838577,1.1837273,1.1826389,1.1809546
1.1816889,1.181511,1.180493,1.1787184
1.1825494,1.1824094,1.1813533,1.1796234
1.1821977,1.1820488,1.180997,1.1792487
1.1819576,1.1817998,1.1807563,1.1789969
1.1793903,1.1791264,1.1781967,1.176313
1.1770016,1.1766917,1.175836,1.1738571
1.1777958,1.177518,1.1766495,1.1747152
1.1787642,1.1785167,1.1775872,1.1756886
1.1783386,1.1780883,1.17717,1.1752566
1.1776155,1.1773311,1.176444,1.1744926
1.1783856,1.1781304,1.177236,1.1753281
1.1804317,1.1802313,1.1792469,1.1774226
1.1814916,1.1813211,1.180308,1.1785331
1.181949,1.1817971,1.1807525,1.1789955
1.1818813,1.1817294,1.1806849,1.1789249
1.1817414,1.18158,1.1805422,1.178774
1.1824127,1.1822705,1.1812246,1.1794904
1.1844813,1.1843972,1.1832849,1.1816427
1.184732,1.1846297,1.1835055,1.1818594
1.18439,1.1843029,1.1831808,1.1815315
1.182957,1.1828243,1.1817527,1.1800382
1.1816572,1.1814877,1.180457,1.1786829
1.1794132,1.179161,1.1782241,1.176345
1.1785154,1.1782643,1.1773523,1.1754462
1.1784424,1.178178,1.1772665,1.1753507
1.1775603,1.17728,1.1763905,1.1744388
1.176469,1.1761569,1.1753074,1.173308
1.1750104,1.1746588,1.1738591,1.1717955
1.1758385,1.1755091,1.1747036,1.1726829
1.1780379,1.1777765,1.1768786,1.1749536
1.1791509,1.1789167,1.1779773,1.1760983
1.178419,1.1781638,1.1772438,1.1753297
1.1793596,1.1791337,1.1782008,1.1763353
1.1806412,1.1804484,1.1794502,1.1776336
1.1797535,1.1795278,1.1785696,1.1767124
1.180262,1.1800586,1.1790864,1.1772577
1.1799135,1.1796948,1.1787293,1.1768793
1.1796039,1.1793866,1.1784214,1.1765609
1.1792628,1.1790365,1.178083,1.1762079
1.1791812,1.1789583,1.1780057,1.1761295
1.1800609,1.179855,1.1788877,1.1770502
1.1788177,1.1785382,1.1776276,1.1757184
1.17573,1.1753865,1.1745712,1.1725355
1.1745536,1.1741992,1.1734117,1.1713321
1.1746715,1.1743189,1.1735293,1.1714545
1.1741534,1.1737727,1.1730111,1.1709089
1.173586,1.1731983,1.1724503,1.1703268
1.1731724,1.1727582,1.1720417,1.169897
1.1747113,1.1743518,1.1735885,1.1715201
1.1766486,1.176355,1.1754949,1.1735092
1.1770259,1.1767398,1.1758698,1.1739
1.1774508,1.1771731,1.1762861,1.1743325
1.1769832,1.1766906,1.1758244,1.1738495
1.1775534,1.1772815,1.1763899,1.174442
1.1778728,1.1776043,1.1767133,1.1747792
1.1782352,1.1779746,1.1770607,1.1751391
1.1780183,1.1777645,1.1768539,1.1749278
1.1797767,1.1795632,1.1786082,1.1767598
1.1809932,1.1808115,1.1798081,1.17801
1.1820914,1.1819359,1.180899,1.1791483
1.1831323,1.1830076,1.181936,1.1802319
1.1841587,1.1840609,1.1829487,1.1812874
1.1848444,1.1847731,1.1836315,1.1820024
1.1846381,1.1845492,1.1834207,1.1817769
1.1857284,1.1856757,1.1845112,1.1829202
1.1862227,1.1861786,1.1850067,1.1834354
1.187794,1.187799,1.1865549,1.1850516
1.1884311,1.1884539,1.1871932,1.1857194
1.1893119,1.189364,1.1880633,1.1866277
1.1900694,1.1901449,1.188818,1.1874167
1.1899326,1.189988,1.188671,1.1872562
1.18855,1.1885661,1.1872983,1.1858231
1.187275,1.1872587,1.1860338,1.184504
1.1867839,1.1867568,1.1855493,1.1840003
1.1867846,1.1867691,1.1855592,1.1840149
1.1876315,1.1876363,1.1863927,1.1848828
1.1868092,1.1867716,1.1855724,1.1840202
1.1873617,1.1873394,1.1861441,1.1846226
1.1878376,1.1878142,1.1865864,1.1850747
1.1855046,1.185444,1.184279,1.1826738
1.1845671,1.1844872,1.1833503,1.1817068
1.1842242,1.1841314,1.1830093,1.1813494
1.1831416,1.1830052,1.1819286,1.1802163
1.1833159,1.1831988,1.1821187,1.1804234
1.1841128,1.1840165,1.1829026,1.181239
1.1834666,1.1833436,1.182253,1.1805567
1.1825665,1.1824262,1.1813604,1.1796273
1.1816069,1.1814427,1.1804079,1.1786336
1.1804737,1.1802692,1.1792831,1.1774569
1.1795067,1.1792786,1.1783214,1.1764538
1.1783761,1.1781193,1.1772039,1.1752887
1.1793483,1.1791247,1.1781818,1.1763147
1.1806043,1.1804167,1.17942,1.1776055
1.180378,1.1801796,1.1791878,1.1773599
1.1792051,1.1789621,1.178021,1.1761382
1.1788465,1.1786036,1.1776849,1.1757942
1.1811137,1.1809374,1.1799355,1.1781453
1.1824863,1.1823444,1.1812853,1.1795509
1.1833928,1.183282,1.1821979,1.1805078
1.1839181,1.1838135,1.1827028,1.1810282
1.183368,1.1832345,1.1821682,1.1804687
1.1852565,1.1851906,1.1840494,1.1824392
1.1869534,1.1869308,1.1857226,1.1841829
1.1874467,1.1874439,1.1862196,1.1847038
1.1880776,1.1880949,1.1868334,1.1853421
1.1865145,1.1864513,1.1852715,1.1837004
1.1842371,1.1841307,1.1830204,1.1813573
1.183879,1.1837728,1.1826673,1.1809925
1.1822599,1.1820928,1.1810563,1.1793046
1.1814277,1.181255,1.1802337,1.1784514
1.179824,1.1796064,1.1786416,1.1767896
1.1799974,1.1797938,1.1788197,1.1769792
1.179438,1.179193,1.1782511,1.176376
1.177858,1.1775852,1.1766866,1.174748
1.1780761,1.1778125,1.1769128,1.174988
1.1779358,1.1776669,1.1767726,1.1748395
1.1789502,1.1787205,1.1777806,1.1758953
1.1797698,1.1795591,1.178589,1.1767374
1.1794182,1.1791929,1.1782424,1.176374
1.17971,1.1794925,1.1785284,1.1766722
1.1799432,1.1797322,1.1787632,1.1769184
1.1803911,1.1801819,1.179206,1.1773785
1.1796175,1.1793987,1.1784365,1.1765767
1.1794146,1.1791943,1.1782352,1.1763676
1.1799303,1.1797242,1.1787531,1.1769099
1.1807514,1.1805637,1.1795688,1.1777602
1.182958,1.1828351,1.1817737,1.1800665
1.1843959,1.1843091,1.183181,1.1815293
1.1849039,1.1848367,1.1836866,1.1820594
1.185603,1.1855541,1.1843822,1.182786
1.1855156,1.1854502,1.1842871,1.1826811
1.1819478,1.1817394,1.1807392,1.178963
1.1767354,1.1763475,1.1755471,1.1735315
1.1704322,1.169932,1.1693093,1.1670384
1.1683148,1.1677691,1.1672113,1.164853
1.1674029,1.1668507,1.1663158,1.1639248
1.1672347,1.1666645,1.1661447,1.163742
1.1656064,1.1649687,1.1645219,1.1620406
1.1640457,1.1633741,1.1629815,1.1604372
1.1641514,1.1635095,1.1630968,1.160566
1.1652228,1.1646088,1.1641479,1.1616602
1.1649401,1.164316,1.1638722,1.1613727
1.1655302,1.1649286,1.1644573,1.161985
1.1666423,1.1660638,1.1655734,1.1631508
1.166861,1.1662705,1.16577,1.1633468
1.166701,1.1661161,1.1656256,1.1632024
1.1682495,1.1677188,1.167165,1.1648132
1.168382,1.1678452,1.167279,1.1649255
1.1675204,1.1669707,1.1664312,1.1640446
1.167912,1.1673679,1.166818,1.1644474
1.1676992,1.1671543,1.1666117,1.1642337
1.1684965,1.1679643,1.1674051,1.1650605
1.1688573,1.1683415,1.1677566,1.1654276
1.1683605,1.1678236,1.1672606,1.1649073
1.1673974,1.1668411,1.1663045,1.1639104
1.1678462,1.1672974,1.166756,1.1643835
1.1665998,1.1660012,1.1655098,1.1630754
1.1664463,1.1658596,1.1653711,1.1629385
1.1666497,1.1660646,1.1655675,1.1631409
1.1682963,1.1677595,1.1672245,1.1648766
1.1698425,1.1693536,1.1687334,1.1664467
1.1687862,1.1682518,1.1676834,1.1653457
1.1689701,1.1684531,1.1678752,1.1655523
1.1701392,1.1696502,1.1690341,1.1667618
1.1696783,1.169186,1.1685723,1.1662794
1.1699892,1.1695102,1.1688824,1.1666049
1.1702029,1.1697315,1.169094,1.1668258
1.1695672,1.1690575,1.1684555,1.166152
1.1695981,1.1690823,1.1684948,1.1661955
1.1666094,1.1659962,1.1655102,1.1630692
1.164894,1.1642724,1.1638261,1.1613258
1.1650833,1.1644622,1.164014,1.1615205
1.1655754,1.1649693,1.164501,1.1620294
1.164796,1.1641575,1.163724,1.1612138
1.1640028,1.1633371,1.1629324,1.1603861
1.1640968,1.1634523,1.1630473,1.1605152
1.1652542,1.1646397,1.1641791,1.1616925
1.1649952,1.1643742,1.1639228,1.1614257
1.164972,1.1643512,1.1639009,1.1614031
1.1631359,1.1624295,1.1620642,1.1594731
1.16106,1.1603221,1.1600173,1.1573457
1.1618373,1.1611284,1.160801,1.1581689
1.1627527,1.1620684,1.1616999,1.1591047
1.163507,1.1628424,1.1624537,1.1598929
1.1639885,1.1633438,1.1629236,1.1603831
1.1639625,1.1633043,1.1628983,1.1603539
1.1636968,1.1630341,1.1626356,1.1600806
1.1635641,1.1628985,1.1625061,1.1599456
1.1637304,1.163077,1.1626678,1.1601157
1.1635911,1.1629332,1.1625304,1.1599721
1.1641375,1.1634974,1.1630771,1.1605448
1.1645737,1.1639341,1.1635066,1.1609894
1.1655324,1.1649091,1.1644607,1.1619855
1.1666859,1.1661054,1.1656239,1.1632055
1.1683329,1.1678058,1.1672366,1.1648858
1.1685712,1.1680504,1.1674758,1.1651362
1.1686652,1.1681494,1.1675657,1.1652294
1.1688601,1.1683394,1.1677711,1.1654431
1.1692482,1.1687359,1.1681409,1.1658255
1.1698729,1.1693834,1.168772,1.1664897
1.1702672,1.1697966,1.1691583,1.1668931
1.1694916,1.168989,1.1683841,1.166081
1.1694783,1.1689874,1.1683769,1.1660781
1.1689776,1.168456,1.1678698,1.1655415
1.169655,1.1691636,1.1685654,1.1662768
1.1705586,1.1700859,1.1694431,1.1671864
1.1705528,1.1700909,1.1694411,1.1671885
1.1708381,1.1703808,1.1697251,1.1674842
1.1711468,1.170701,1.170031,1.167804
1.1732575,1.1728626,1.1721511,1.1700214
1.177329,1.177044,1.1761864,1.1742326
1.1800958,1.1798915,1.1789299,1.1770962
1.182515,1.1823801,1.1813219,1.1795921
1.1827825,1.1826484,1.1815755,1.1798521
1.1824661,1.1823274,1.181263,1.1795278
1.1848816,1.1848035,1.1836941,1.1820723
1.1874903,1.1874828,1.1862566,1.18474
1.185263,1.1851578,1.1840246,1.182395
1.182906,1.1827763,1.181698,1.1799804
1.1819061,1.1817468,1.1807098,1.1789484
1.1817162,1.1815549,1.1805164,1.1787467
1.1816565,1.1814861,1.1804613,1.1786891
1.180689,1.1804974,1.1795025,1.1776885
1.1808563,1.1806674,1.1796675,1.1778609
1.180503,1.1803074,1.1793156,1.1774937
1.1825029,1.182365,1.1813267,1.1796004
1.1843559,1.1842626,1.1831366,1.1814812
1.1833215,1.1831926,1.1821117,1.1804098
1.182617,1.1824664,1.1814146,1.1796824
1.1825962,1.1824617,1.1814027,1.1796757
1.1829644,1.1828314,1.1817544,1.1800375
1.1798321,1.1795697,1.1786399,1.1767737
1.1774126,1.1771269,1.1762447,1.174286
1.1802274,1.1800202,1.1790793,1.177256
1.1816905,1.1815116,1.1804861,1.1787099
1.1792499,1.1789962,1.1780657,1.1761813
1.1776208,1.1773382,1.1764499,1.1744992
1.1772033,1.1769208,1.176041,1.1740774
1.1773816,1.1771082,1.1762221,1.1742679
1.1772518,1.1769477,1.176087,1.1741186
1.1764997,1.1761836,1.1753418,1.1733437
1.1769542,1.176665,1.1758056,1.173834
1.177838,1.1775688,1.1766689,1.1747311
1.1775692,1.1772962,1.1764048,1.1744567
1.1777086,1.1774446,1.1765451,1.1746047
1.178986,1.1787478,1.1778181,1.1759332
1.1785973,1.178347,1.1774237,1.1755177
1.1808347,1.180653,1.179671,1.1778728
1.1842221,1.184133,1.1830227,1.181369
1.1853262,1.1852694,1.1841046,1.1824945
1.1859373,1.1858941,1.1847144,1.1831316
1.1867713,1.1867529,1.1855457,1.1840004
1.187811,1.1878208,1.1865737,1.1850725
1.1879779,1.1879913,1.1867362,1.1852409
1.1880095,1.188026,1.1867654,1.1852717
1.1879015,1.1879102,1.1866602,1.1851608
1.1882036,1.1882242,1.1869617,1.1854771
1.188898,1.1889309,1.1876605,1.1862067
1.190962,1.1910537,1.1897156,1.1883539
1.1944361,1.1946205,1.1931653,1.1919553
1.195803,1.1960312,1.1945052,1.1933508
1.1951866,1.1953893,1.1938903,1.1927059
1.195107,1.1953186,1.1938163,1.1926323
1.1961118,1.1963339,1.1948135,1.1936698
1.1971211,1.197386,1.1958281,1.1947348
1.1958014,1.1959771,1.1944816,1.1933069
1.1929423,1.1930913,1.1916606,1.1903802
1.1927868,1.1929306,1.1915112,1.1902252
1.1931037,1.1932603,1.1918244,1.1905532
1.1929182,1.1930505,1.1916373,1.1903523
1.191975,1.192093,1.1907067,1.1893843
1.1911986,1.1912775,1.1899241,1.1885606
1.1882747,1.188265,1.1870193,1.1855254
1.187375,1.1873726,1.1861398,1.1846197
1.1879123,1.1879281,1.1866754,1.18518
1.1893655,1.1894135,1.1881222,1.1866897
1.1879092,1.1878878,1.1866596,1.1851498
1.1877367,1.1877369,1.1865058,1.1850015
1.1883426,1.1883606,1.1870955,1.1856148
1.1886307,1.1886641,1.1873918,1.1859282
1.1894627,1.1895194,1.1882111,1.1867816
1.1881286,1.188111,1.1868749,1.1853744
1.1872019,1.1871848,1.1859853,1.1844589
1.1915208,1.1916124,1.1902742,1.1889364
1.1928847,1.1930312,1.1916132,1.1903331
1.1932994,1.193453,1.1920233,1.1907587
1.1944982,1.1946901,1.193219,1.1920098
1.1946453,1.1948153,1.1933454,1.1921312
1.1916769,1.1917573,1.1903962,1.18905
1.1919831,1.1920835,1.1907377,1.1894189
1.1929322,1.1930717,1.1916518,1.1903684
1.1897855,1.1898512,1.1885372,1.187123
1.1901923,1.1902664,1.1889298,1.1875296
1.1890382,1.1890589,1.1877861,1.1863306
1.1883972,1.1884123,1.1871492,1.1856694
1.1876405,1.1876343,1.1864023,1.1848902
1.1885929,1.1886264,1.1873574,1.185893
1.189873,1.1899425,1.188621,1.1872104
1.190142,1.1902148,1.1888807,1.1874788
1.1890914,1.1891173,1.1878374,1.1863848
1.1879234,1.1879088,1.186677,1.185172
1.185515,1.1854342,1.1842804,1.1826686
1.184827,1.184755,1.1836197,1.181991
1.1857294,1.1856816,1.184505,1.1829123
1.1868067,1.1867915,1.1855826,1.1840403
1.1863538,1.1863036,1.1851169,1.1835438
1.1849419,1.1848539,1.1837174,1.1820843
1.1831383,1.183005,1.1819273,1.1802162
1.1828266,1.1827008,1.1816232,1.1799048
1.1832439,1.1831278,1.1820385,1.1803385
1.1830472,1.1829206,1.181839,1.1801277
1.1827339,1.1825994,1.1815293,1.1798052
1.1825336,1.1823968,1.1813388,1.179608
1.1829528,1.1828272,1.1817468,1.1800321
1.1823467,1.1821779,1.1811379,1.1793892
1.180358,1.1801578,1.1791686,1.1773397
1.1799809,1.1797785,1.1787983,1.1769563
1.1786801,1.178413,1.1774962,1.175587
1.1785544,1.1783069,1.177398,1.1754967
1.1794931,1.1792643,1.1783122,1.1764451
1.1799815,1.1797811,1.1788074,1.1769682
1.1805784,1.1803933,1.1793966,1.1775823
1.1813747,1.1812111,1.1801825,1.1784014
1.1822449,1.1821024,1.1810551,1.1793135
1.1823446,1.1821876,1.1811368,1.1793908
1.1823989,1.1822535,1.1812065,1.1794704
1.1814519,1.1812667,1.1802495,1.1784629
1.1806482,1.180462,1.17946,1.1776469
1.1805537,1.180367,1.1793681,1.1775512
1.1814384,1.1812721,1.1802508,1.1784729
1.1803032,1.1800786,1.1791054,1.177266
1.1772932,1.1769893,1.1761205,1.1741513
1.1770188,1.176731,1.1758677,1.1738986
1.1778182,1.1775542,1.1766524,1.1747158
1.1786501,1.1784092,1.177483,1.1755844
1.1787144,1.1784647,1.1775401,1.175639
1.1787816,1.1785307,1.1776155,1.1757194
1.1795145,1.179293,1.1783392,1.176476
1.1829196,1.1827916,1.1817513,1.1800462
1.1865436,1.1865209,1.1853211,1.1837667
1.1866522,1.1866208,1.185413,1.183856
1.1856441,1.1855834,1.1844177,1.182818
1.1861278,1.1860698,1.1849034,1.1833254
1.1835618,1.1834158,1.182343,1.1806427
1.1819862,1.1818234,1.180785,1.1790255
1.1813866,1.1812161,1.1801986,1.1784171
1.1818899,1.1817366,1.1806922,1.1789322
1.1823711,1.1822339,1.1811779,1.1794416
1.1833667,1.1832504,1.1821606,1.1804649
1.1816299,1.1814393,1.1804224,1.1786398
1.1793268,1.1790943,1.1781421,1.1762663
1.17841,1.178165,1.1772469,1.1753389
1.1795055,1.1792908,1.1783276,1.1764654
1.1811044,1.1809307,1.1799291,1.1781402
1.1825563,1.1824225,1.1813567,1.1796266
1.1835501,1.1834213,1.1823418,1.1806511
1.1820565,1.1818988,1.1808553,1.1790996
1.1815926,1.181434,1.1803976,1.1786255
1.1821872,1.1820453,1.1809928,1.1792483
1.1835493,1.1834394,1.1823481,1.1806628
1.1849092,1.1848378,1.183702,1.1820767
1.1855272,1.1854686,1.1843066,1.1827037
1.1868049,1.1867868,1.1855767,1.1840327
1.1872202,1.1872166,1.1859851,1.1844584
1.1875585,1.187567,1.1863204,1.1848091
1.1873565,1.1873429,1.1861166,1.1845912
1.1874733,1.1874691,1.1862392,1.1847228
1.1897193,1.1897699,1.1884848,1.1870697
1.1906489,1.190729,1.1893846,1.1880037
1.1903172,1.1903949,1.1890578,1.187665
1.1899971,1.1900655,1.1887387,1.1873307
1.1904858,1.1905687,1.1892326,1.1878489
1.1900817,1.1901292,1.188817,1.1874052
1.1894494,1.1894987,1.1882029,1.1867725
1.1900743,1.1901455,1.1888194,1.1874162
1.1883979,1.1883857,1.1871464,1.1856573
1.1878479,1.187863,1.1866087,1.1851097
1.188265,1.1882839,1.1870205,1.1855376
1.1882683,1.1882937,1.1870267,1.1855458
1.187972,1.187977,1.186732,1.1852341
1.1886848,1.1887189,1.1874434,1.1859806
1.1896274,1.1896807,1.1883702,1.1869448
1.1886995,1.1887304,1.1874499,1.1859845
1.1895527,1.1896106,1.188307,1.1868833
1.1895263,1.1895769,1.188267,1.1868364
1.1890486,1.1890951,1.1877992,1.1863517
1.1899915,1.1900642,1.1887438,1.1873399
1.1910383,1.1911334,1.1897804,1.1884191
1.1922796,1.1924115,1.1910136,1.1897075
1.192821,1.1929601,1.1915438,1.1902571
1.1923031,1.1924268,1.1910238,1.189713
1.1925094,1.1926528,1.1912441,1.1899502
1.1946344,1.1948327,1.193358,1.1921566
1.196159,1.1963927,1.1948575,1.1937172
1.1964828,1.1967304,1.195187,1.1940637
1.1974913,1.1977652,1.196183,1.1951015
1.1975455,1.1978121,1.1962284,1.1951452
1.1969608,1.1972206,1.1956525,1.1945475
1.1971635,1.1974324,1.1958567,1.1947622
1.199202,1.1995212,1.197896,1.1968933
1.201057,1.2014238,1.1997226,1.1987952
1.2029184,1.2033408,1.2015861,1.2007452
1.2034601,1.2038776,1.2020973,1.2012668
1.2070727,1.2076076,1.205715,1.2050548
1.2088426,1.2094123,1.2074423,1.2068474
1.2069658,1.2074808,1.2055814,1.204904
1.2074877,1.2080336,1.2061095,1.2054626
1.2077886,1.208335,1.2063994,1.2057608
1.2075425,1.20809,1.2061601,1.2055138
1.2069925,1.2075068,1.2056035,1.204926
1.2054094,1.2058874,1.2040396,1.2032969
1.2047842,1.2052455,1.203419,1.202649
1.2042295,1.2046723,1.202864,1.2020687
1.2035049,1.2039404,1.2021453,1.2013223
1.203842,1.2042928,1.2024887,1.2016845
1.2054683,1.2059613,1.2041109,1.2033788
1.2077698,1.2083199,1.2063932,1.2057592
1.2093027,1.2098938,1.2079109,1.207342
1.2092392,1.2098255,1.2078382,1.2072622
1.2092347,1.2098287,1.207839,1.2072667
1.209345,1.2099437,1.2079448,1.2073761
1.2080773,1.2086161,1.2066778,1.2060455
1.2078193,1.2083611,1.2064368,1.2058014
1.2066789,1.2071885,1.2053008,1.2046126
1.2062142,1.2067119,1.2048309,1.2041211
1.2060417,1.2065479,1.2046764,1.2039675
1.2054442,1.2059114,1.204065,1.2033187
1.2028879,1.2032808,1.2015254,1.2006668
1.2010088,1.2013538,1.1996644,1.1987274
1.1998062,1.2001413,1.198482,1.1975008
1.1995218,1.1998414,1.1981908,1.1971927
1.1992235,1.199544,1.1978993,1.1968925
1.1994152,1.1997416,1.1980875,1.1970886
1.1978823,1.1981407,1.1965582,1.1954838
1.1956781,1.1958886,1.1943727,1.1932062
1.195137,1.1953449,1.1938422,1.1926582
1.1955892,1.1958126,1.1942989,1.1931368
1.1965752,1.1968263,1.1952751,1.1941551
1.1965078,1.196742,1.1951959,1.194066
1.1963763,1.1966141,1.1950793,1.19395
1.1996685,1.1999859,1.1983758,1.1973951
1.2004513,1.2007662,1.1991066,1.1981398
1.1980721,1.1983477,1.1967509,1.1956891
1.1980177,1.19831,1.1967082,1.1956521
1.1982528,1.1985357,1.1969337,1.1958815
1.197256,1.1975166,1.1959454,1.1948506
1.2012538,1.2016202,1.1999648,1.1990577
1.2062804,1.2067872,1.2049075,1.2042068
1.2059197,1.206416,1.2045431,1.2038239
1.2066098,1.2071248,1.2052398,1.2045547
1.2069403,1.2074682,1.2055584,1.204885
1.2107912,1.2114171,1.20943,1.2089359
1.2146132,1.2153355,1.2131754,1.2128307
1.2149612,1.2156976,1.2135313,1.2132056
1.2189932,1.2198399,1.2175655,1.2174233
1.2214274,1.2223448,1.2199433,1.2198957
1.2229192,1.2238723,1.2214366,1.221456
1.2253104,1.2263225,1.22382,1.2239428
1.2286139,1.2297205,1.227089,1.2273532
1.2288836,1.2299858,1.2273402,1.2276076
1.2282335,1.2293316,1.2266924,1.2269353
1.227628,1.2287096,1.2260993,1.2263175
1.2279469,1.2290355,1.2264119,1.2266432
1.2263616,1.2273718,1.2248316,1.2249833
1.2238827,1.2248493,1.2223742,1.2224256
1.2241238,1.2251076,1.2226346,1.2227045
1.2270571,1.2281221,1.2255383,1.2257347
1.2294713,1.2305912,1.2279465,1.2282482
1.228139,1.2291936,1.2265873,1.226812
1.2250072,1.2260053,1.2234949,1.2235959
1.2240983,1.2250614,1.2225891,1.2226477
1.2248827,1.2258965,1.2233893,1.2234956
1.2241586,1.2250675,1.2226315,1.2226753
1.2203364,1.2212186,1.218865,1.2187697
1.2211862,1.2220954,1.2197106,1.2196531
1.2222321,1.223169,1.2207456,1.220732
1.2246954,1.2257051,1.223204,1.2233031
1.2255836,1.2265896,1.2240598,1.224183
1.2247998,1.2258078,1.2232938,1.2233921
