Open,High,Low,Close
1.2254803,1.2277625,1.224486,1.2263688
1.2262541,1.2285359,1.225242,1.2271261
1.2274425,1.2297115,1.2264024,1.2282768
1.2292321,1.2314775,1.2281516,1.2300106
1.2282306,1.23047,1.2271844,1.2290474
1.2259378,1.2282033,1.2249392,1.2268134
1.2247925,1.2270784,1.2238188,1.2257073
1.2269385,1.2291851,1.2259246,1.2277912
1.2250326,1.22732,1.2240456,1.225933
1.2259245,1.2281902,1.2249166,1.2267863
1.2270875,1.2293515,1.2260585,1.2279319
1.2265564,1.2288187,1.2255384,1.2274104
1.2272377,1.2295117,1.2261976,1.2280761
1.2284479,1.2307156,1.2273828,1.2292603
1.228296,1.2305577,1.2272385,1.2291136
1.2268475,1.2290969,1.2258313,1.2276963
1.2269838,1.2292553,1.2259525,1.2278277
1.2293866,1.2316253,1.2283113,1.2301649
1.2307131,1.2329631,1.229591,1.2314569
1.2321463,1.2343874,1.2309934,1.2328565
1.2334927,1.235716,1.2323095,1.2341602
1.2347543,1.2369504,1.2335443,1.2353777
1.2366639,1.2388611,1.2354001,1.2372355
1.2395843,1.2417634,1.2382568,1.2400843
1.2415067,1.2436817,1.2401313,1.2419615
1.2417159,1.2438791,1.2403277,1.2421526
1.2441268,1.2462697,1.2426848,1.2444924
1.2445052,1.2466065,1.2430627,1.2448494
1.2468361,1.2489097,1.245328,1.2470845
1.2507353,1.2528003,1.2491583,1.2509273
1.2451472,1.2471722,1.2437323,1.2454749
1.2422037,1.2443373,1.2408066,1.2426047
1.2439195,1.2460728,1.2424794,1.2443017
1.246422,1.2485371,1.2449487,1.2467406
1.2455206,1.2476405,1.2440623,1.2458664
1.2443676,1.246504,1.2429217,1.24473
1.2443771,1.2465067,1.2429367,1.2447432
1.2425587,1.2447089,1.2411705,1.2429912
1.2418458,1.2440064,1.2404615,1.2422813
1.2424506,1.2445991,1.2410547,1.2428701
1.240553,1.2426873,1.2392265,1.241034
1.2377677,1.2399493,1.2364744,1.2383047
1.2393205,1.2415129,1.2379972,1.2398373
1.2395797,1.2417659,1.238245,1.2400826
1.2389169,1.2410996,1.237608,1.2394456
1.239169,1.2413177,1.2378486,1.2396512
1.2435042,1.245645,1.2420795,1.2438825
1.2435219,1.2456303,1.242115,1.2439083
1.2413619,1.2435305,1.2399848,1.2418141
1.2423055,1.2444708,1.240912,1.242737
1.2435337,1.2456789,1.2421039,1.2439152
1.2456374,1.2477709,1.2441642,1.245972
1.2468826,1.2490096,1.2453778,1.2471836
1.2452705,1.2473698,1.2438287,1.24562
1.242698,1.2448375,1.2413007,1.2431095
1.2429643,1.2451262,1.2415537,1.243379
1.2433698,1.2455369,1.2419484,1.2437793
1.243881,1.2459991,1.242443,1.244234
1.2457733,1.2479012,1.2442962,1.2461023
1.2475997,1.2496984,1.2460853,1.2478676
1.2506654,1.2527629,1.249076,1.2508641
1.2513118,1.2534124,1.249704,1.2515033
1.2506806,1.2527926,1.2490838,1.2508897
1.2505282,1.2526262,1.2489492,1.250744
1.2478428,1.249932,1.2463368,1.2481247
1.2462659,1.2483642,1.2447737,1.246555
1.2477359,1.2498488,1.2462251,1.2480259
1.2455349,1.2476714,1.2440603,1.2458695
1.2467896,1.2489245,1.2452852,1.2470982
1.2470403,1.2491609,1.2455335,1.2473372
1.2463294,1.2484546,1.244851,1.24666
1.2438796,1.2460124,1.2424427,1.2442515
1.2410553,1.2431822,1.2397145,1.2415206
1.2388594,1.2410538,1.23755,1.2393905
1.2385739,1.2407572,1.2372619,1.239096
1.2410735,1.2432264,1.2397238,1.241533
1.2386959,1.2408152,1.2374166,1.2392114
1.237943,1.2400892,1.2366542,1.2384498
1.240031,1.2422025,1.2386998,1.2405295
1.2397076,1.2418946,1.2383722,1.2402087
1.2402471,1.2424332,1.238896,1.2407353
1.2389582,1.2411169,1.2376662,1.2394879
1.2360636,1.2382729,1.2348207,1.2366714
1.232048,1.2342169,1.2309276,1.2327489
1.2285292,1.2307783,1.2274665,1.2293324
1.228676,1.2309346,1.2276046,1.2294749
1.2291902,1.2314402,1.2281077,1.2299738
1.2276936,1.2299187,1.226674,1.2285253
1.2270039,1.2292469,1.2259687,1.2278184
1.2283591,1.2305858,1.2273133,1.2291642
1.2273424,1.2296109,1.2263141,1.2281911
1.2271961,1.2294728,1.2261626,1.2280445
1.2273624,1.2296333,1.2263192,1.2281978
1.2285602,1.2308178,1.227501,1.2293701
1.2282529,1.2304868,1.2271851,1.2290366
1.2264274,1.2286513,1.2254335,1.2272856
1.2254512,1.2277237,1.2244551,1.2263254
1.2280315,1.2302911,1.2269773,1.228844
1.2299985,1.2322527,1.2289007,1.2307695
1.2295539,1.2317986,1.2284741,1.2303401
1.2274944,1.229747,1.2264627,1.2283314
1.2280282,1.2302822,1.2269734,1.228835
1.2303748,1.2326295,1.2292635,1.2311331
1.2313046,1.2335519,1.2301743,1.2320417
1.2320474,1.2342808,1.2308928,1.2327486
1.2336392,1.2358669,1.2324604,1.2343173
1.2348673,1.2370769,1.2336537,1.235494
1.2368839,1.2390902,1.2356248,1.23747
1.2369547,1.2391615,1.2356907,1.2375394
1.236967,1.2391794,1.2356987,1.2375504
1.2385561,1.2407438,1.2372552,1.2390872
1.238256,1.2404372,1.2369689,1.2388042
1.2340387,1.2361994,1.2328583,1.2346743
1.2377764,1.2399157,1.2364916,1.2382692
1.2449735,1.247109,1.2435216,1.2453258
1.2469399,1.2490766,1.2454374,1.2472503
1.2473183,1.249454,1.2457992,1.2476144
1.2491722,1.251276,1.2476231,1.2494137
1.2489836,1.2510899,1.2474333,1.2492329
1.248792,1.2508951,1.2472566,1.24905
1.2499534,1.2520595,1.248374,1.250167
1.2516735,1.2537771,1.2500492,1.251849
1.2539986,1.2560673,1.2523236,1.254097
1.2545261,1.256598,1.252843,1.2546303
1.2499864,1.2520375,1.2484387,1.250208
1.2457626,1.2478944,1.2442888,1.2461003
1.2434862,1.2456131,1.2420713,1.2438773
1.2431706,1.2453282,1.241752,1.2435697
1.2433538,1.2455015,1.2419395,1.2437601
1.2421017,1.2442582,1.2407104,1.242531
1.2409499,1.2430942,1.2396102,1.2414246
1.2407322,1.2428975,1.2393728,1.2411898
1.2422903,1.2444663,1.2408938,1.2427309
1.2413353,1.2435024,1.2399668,1.2417955
1.2403731,1.2425543,1.2390248,1.2408623
1.2381463,1.2403142,1.236869,1.2386967
1.2353057,1.2375085,1.2340878,1.2359327
1.2355571,1.2377646,1.2343295,1.2361715
1.2355975,1.2378143,1.2343608,1.2362157
1.2353537,1.2375748,1.2341231,1.2359791
1.2347555,1.2369686,1.2335458,1.2353971
1.234338,1.2365525,1.2331303,1.2349777
1.2339451,1.2361538,1.2327482,1.234595
1.2339396,1.2361563,1.2327428,1.2345918
1.2330567,1.2352412,1.2319189,1.2337486
1.2297462,1.2319998,1.228647,1.2305181
1.2296745,1.231938,1.2285794,1.2304581
1.2300563,1.2322983,1.228948,1.230807
1.2315513,1.233767,1.2304062,1.2322483
1.2344384,1.2366467,1.233236,1.2350758
1.234812,1.2370306,1.2335943,1.235449
1.2344178,1.2366407,1.2332114,1.235068
1.233025,1.2352445,1.2318565,1.2337108
1.2321346,1.2343559,1.2309827,1.2328318
1.2321187,1.2343488,1.2309707,1.2328292
1.2320434,1.2342746,1.2308942,1.23275
1.2317412,1.2339821,1.230597,1.2324638
1.2312893,1.2335309,1.2301545,1.232018
1.2331098,1.2353401,1.2319303,1.2337836
1.2351173,1.2373261,1.2338918,1.2357357
1.2344377,1.2366326,1.2332507,1.2350909
1.2320465,1.2342676,1.2308939,1.2327434
1.232949,1.2351863,1.2317737,1.2336363
1.234192,1.2364131,1.2329859,1.2348365
1.2348572,1.2370759,1.2336429,1.2354977
1.2348126,1.2370318,1.2336001,1.2354524
1.2328601,1.2350618,1.2317094,1.2335528
1.2284194,1.2306271,1.2273726,1.2292122
1.2261474,1.228419,1.2251422,1.2270223
1.2251905,1.2274804,1.2242013,1.2260916
1.2248352,1.2271249,1.2238525,1.2257425
1.2244103,1.226682,1.2234454,1.2253212
1.2240031,1.2262915,1.2230433,1.2249304
1.2233415,1.2256215,1.2224005,1.2242813
1.2224867,1.2247899,1.2215687,1.2234665
1.2215196,1.2238364,1.2206169,1.2225212
1.221559,1.2238791,1.2206546,1.2225611
1.2215251,1.2238305,1.2206365,1.222533
1.2205999,1.2229075,1.2197188,1.2216135
1.2217772,1.2240487,1.2208686,1.2227346
1.2256463,1.2278819,1.2246473,1.226487
1.2290217,1.2312863,1.2279414,1.229817
1.2297349,1.2319951,1.2286389,1.2305133
1.2292075,1.2314533,1.2281195,1.2299839
1.2314649,1.2336954,1.2303333,1.2321824
1.2330883,1.2353114,1.2319195,1.2337717
1.233747,1.2359781,1.232562,1.2344207
1.2349321,1.2371145,1.2337257,1.2355516
1.2340451,1.2362702,1.2328466,1.2347051
1.2329413,1.2351295,1.2317667,1.2335933
1.2329619,1.235167,1.2317941,1.2336363
1.2341082,1.2363193,1.2329131,1.234754
1.234948,1.2371689,1.2337241,1.2355795
1.2362889,1.2384961,1.2350374,1.2368807
1.236807,1.2390153,1.2355427,1.2373933
1.2360734,1.2382766,1.2348262,1.2366712
1.2390823,1.2412353,1.2377658,1.2395658
1.2415836,1.2437451,1.2402147,1.2420398
1.2414222,1.2436013,1.2400486,1.2418829
1.2425808,1.2447482,1.2411841,1.2430114
1.2429829,1.2451544,1.2415689,1.2434019
1.2433152,1.2454686,1.241896,1.2437159
1.2433426,1.2454815,1.2419335,1.243744
1.2419484,1.2441003,1.2405666,1.242386
1.2419786,1.2441527,1.2405896,1.2424214
1.2419522,1.2441225,1.2405676,1.2424
1.2416573,1.2438365,1.2402757,1.242112
1.2409177,1.2430799,1.2395669,1.2413925
1.2414579,1.243596,1.2401052,1.2419049
1.2373708,1.2394894,1.236128,1.2379237
1.2329595,1.2351884,1.2317853,1.2336445
1.2323642,1.2345996,1.2312099,1.2330731
1.2325461,1.2347863,1.2313802,1.2332426
1.2326553,1.2348831,1.2314945,1.2333528
1.2314305,1.2336547,1.2302983,1.2321509
1.2327563,1.2349811,1.231595,1.2334439
1.2329613,1.2351946,1.2317914,1.2336544
1.2328312,1.2350774,1.2316579,1.2335284
1.2330906,1.2353309,1.2319107,1.2337762
1.2337228,1.2359624,1.232531,1.2343973
1.2338676,1.2360916,1.2326854,1.2345414
1.2324693,1.2346985,1.2313056,1.2331635
1.2337706,1.2359978,1.2325786,1.2344322
1.2351325,1.2373569,1.2339102,1.2357672
1.2354729,1.2376982,1.2342396,1.2360982
1.2350181,1.2372396,1.2337972,1.2356548
1.2344791,1.236699,1.2332696,1.235123
1.2369081,1.2390927,1.235649,1.2374724
1.2392348,1.241387,1.2379161,1.2397234
1.2406054,1.2427901,1.2392505,1.2410893
1.2411324,1.243314,1.239762,1.2415975
1.2418964,1.2440765,1.2405108,1.2423486
1.2399249,1.2420822,1.2385997,1.2404226
1.2383938,1.2405744,1.2371095,1.2389411
1.2380372,1.2402283,1.2367406,1.2385762
1.2386624,1.2408615,1.2373532,1.2392006
1.2388506,1.2410474,1.2375376,1.2393802
1.2391522,1.2413504,1.2378323,1.2396787
1.2381485,1.2403376,1.2368557,1.2386957
1.236207,1.238392,1.2349683,1.2368029
1.2349046,1.2371097,1.2336866,1.2355293
1.2336444,1.235855,1.2324643,1.2343144
1.2320967,1.2343407,1.2309442,1.232812
1.2324722,1.2347182,1.2313076,1.2331754
1.2337024,1.2359279,1.2325155,1.2343692
1.2322843,1.2344909,1.2311462,1.2329917
1.2301568,1.2323947,1.2290472,1.2309058
1.2307297,1.2329874,1.2296079,1.2314836
1.2305179,1.2327793,1.2294003,1.2312772
1.2298024,1.2320495,1.2287107,1.2305793
1.2285459,1.2308137,1.2274786,1.229359
1.2293351,1.2315938,1.2282486,1.2301182
1.231842,1.2340667,1.2306991,1.2325451
1.234748,1.2369571,1.2335297,1.2353696
1.2360065,1.2382147,1.2347697,1.2366192
1.2357565,1.2379756,1.2345155,1.2363688
1.2358086,1.2380259,1.2345695,1.2364253
1.234726,1.23693,1.2335268,1.2353715
1.2310596,1.233269,1.229948,1.2317951
1.2286218,1.2308669,1.2275602,1.2294233
1.2272496,1.2295175,1.2262164,1.2280961
1.2271526,1.2294314,1.2261149,1.2279974
1.2279907,1.2302649,1.2269335,1.2288156
1.229289,1.2315464,1.2282068,1.230076
1.2301478,1.2323927,1.22904,1.2309028
1.2298994,1.232135,1.2288007,1.2306598
1.2323362,1.234517,1.2311809,1.2329894
1.2368926,1.2390963,1.2356256,1.2374668
1.237102,1.2393038,1.2358351,1.2376832
1.2366028,1.2387867,1.2353708,1.237201
1.2341306,1.236341,1.2329297,1.2347778
1.2326927,1.2349052,1.231531,1.233379
1.2325554,1.2347943,1.2313986,1.233262
1.2338024,1.2360252,1.2326134,1.234463
1.2349453,1.2371726,1.2337263,1.2355857
1.2347593,1.2369721,1.2335526,1.2354019
1.2352854,1.237497,1.2340678,1.2359134
1.2366836,1.2388868,1.2354225,1.2372628
1.2375598,1.2397604,1.2362837,1.2381296
1.23784,1.240036,1.2365555,1.2383932
1.2387304,1.2409279,1.2374198,1.239264
1.2395928,1.241766,1.2382609,1.2400856
1.2414513,1.2436271,1.2400823,1.241914
1.2436792,1.2458204,1.2422523,1.2440563
1.24593,1.2480757,1.2444544,1.2462745
1.2459929,1.248142,1.2445099,1.2463315
1.2461096,1.2482569,1.2446209,1.2464429
1.2457727,1.247894,1.2443155,1.2461189
1.2418816,1.2440102,1.2405106,1.2423168
1.2412779,1.243442,1.239904,1.2417239
1.2420046,1.2441716,1.2406172,1.2424476
1.2421676,1.2443447,1.2407731,1.2426075
1.2425929,1.2447652,1.2411934,1.2430276
1.2412404,1.2433985,1.2398696,1.241692
1.240605,1.2427752,1.2392586,1.2410885
1.2377635,1.2399307,1.2364885,1.2383146
1.234349,1.2365404,1.233159,1.2349969
1.2326965,1.2349387,1.231526,1.2333924
1.2339022,1.2361343,1.2327037,1.234562
1.2334714,1.2356801,1.2322944,1.2341413
1.233263,1.2354844,1.232088,1.2339379
1.2325476,1.2347558,1.2314032,1.2332482
1.2315427,1.2337863,1.2304051,1.2322692
1.2318139,1.2340571,1.2306677,1.232534
1.2325432,1.2347852,1.2313801,1.2332444
1.2336588,1.2358863,1.2324662,1.2343212
1.2344288,1.2366629,1.2332174,1.2350818
1.2340518,1.2362764,1.232848,1.2347052
1.2338303,1.2360632,1.2326374,1.2345014
1.2336164,1.2358515,1.2324228,1.2342862
1.2337952,1.2360294,1.2326037,1.2344676
1.2339907,1.2362194,1.2327901,1.2346476
1.2351121,1.2373357,1.2338892,1.2357454
1.2330178,1.2352116,1.2318581,1.2336961
1.2316389,1.2338846,1.2304958,1.2323623
1.2318972,1.2341435,1.2307447,1.2326134
1.2323685,1.2346114,1.2312058,1.2330719
1.2334445,1.2356694,1.2322674,1.2341208
1.2322701,1.234493,1.231119,1.2329744
1.2298243,1.2320516,1.2287354,1.230591
1.2287745,1.2310436,1.2276983,1.2295781
1.2293087,1.2315724,1.2282189,1.2300947
1.2298989,1.2321614,1.228799,1.2306763
1.2304964,1.2327197,1.2293901,1.2312359
1.2309103,1.2331477,1.2297819,1.2316415
1.2315528,1.2337955,1.2304174,1.232283
1.2304156,1.2326635,1.2293059,1.2311759
1.2301948,1.2324557,1.2290856,1.2309608
1.2301035,1.2323605,1.2289997,1.2308749
1.22875,1.231,1.2276772,1.2295455
1.2279024,1.2301469,1.2268623,1.2287242
1.2264512,1.2287034,1.2254446,1.2273097
1.2256842,1.2279699,1.2246784,1.2265657
1.2265896,1.228873,1.2255666,1.2274522
1.226637,1.22891,1.2256209,1.2275019
1.2254406,1.2277169,1.2244432,1.2263242
1.2261221,1.2283905,1.2251111,1.2269839
1.228238,1.2304974,1.2271763,1.2290431
1.229823,1.2320781,1.2287258,1.2305967
1.2297018,1.2319554,1.2286052,1.2304775
1.2293456,1.2316105,1.2282528,1.230131
1.2295613,1.2318121,1.2284667,1.2303344
1.2311485,1.2333713,1.2300137,1.2318577
1.2335143,1.2357445,1.232331,1.2341892
1.2336998,1.2359351,1.232507,1.2343706
1.2340283,1.2362641,1.2328275,1.2346914
1.2336972,1.2359226,1.2325048,1.2343626
1.2338135,1.2360314,1.2326205,1.2344701
1.2359223,1.2381126,1.2346932,1.2365212
1.2361959,1.2383875,1.2349559,1.236792
1.2365744,1.2387865,1.235315,1.2371637
1.2373734,1.2395821,1.2360932,1.2379428
1.2376205,1.2398276,1.2363315,1.2381814
1.238797,1.2409909,1.2374872,1.2393266
1.2392914,1.2414708,1.2379745,1.2398065
1.239287,1.2414755,1.2379695,1.2398083
1.238216,1.2403989,1.2369171,1.2387516
1.2386543,1.240854,1.2373438,1.2391886
1.2382782,1.2404712,1.2369837,1.2388272
1.2371769,1.2393756,1.2359147,1.2377589
1.2348412,1.2370411,1.2336363,1.2354802
1.2339095,1.2361233,1.2327095,1.2345544
1.2348163,1.2370414,1.2336015,1.2354608
1.2345216,1.2367557,1.2333094,1.2351735
1.2345413,1.2367706,1.2333281,1.2351891
1.2348951,1.2371099,1.2336775,1.2355267
1.2341883,1.236399,1.2329924,1.2348417
1.2346823,1.2369031,1.2334665,1.2353164
1.2351667,1.2373868,1.2339437,1.2358013
1.2350351,1.2372597,1.2338086,1.2356652
1.2352825,1.2375069,1.2340556,1.2359154
1.2363783,1.238574,1.2351228,1.2369555
1.2386866,1.2408769,1.2373737,1.2392102
1.2395256,1.2417026,1.238197,1.2400277
1.2394986,1.2416943,1.2381672,1.240013
1.2396657,1.2418637,1.2383313,1.2401774
1.2397188,1.2419115,1.2383828,1.2402264
1.2405306,1.2427092,1.239191,1.2410234
1.2381798,1.2403525,1.2368966,1.2387277
1.2366395,1.2388437,1.2353772,1.2372218
1.2379426,1.2401444,1.2366514,1.2384951
1.2385404,1.2407458,1.2372327,1.2390829
1.2388823,1.2410786,1.2375668,1.2394098
1.2382146,1.2403971,1.2369213,1.2387568
1.2387424,1.2409111,1.2374291,1.2392464
1.2402135,1.2423884,1.2388651,1.2406963
1.2396996,1.2418833,1.2383709,1.24021
1.2389963,1.2411959,1.2376819,1.2395288
1.239039,1.241231,1.2377206,1.2395608
1.2391303,1.2413063,1.2378247,1.2396553
1.2386683,1.2408545,1.237358,1.2391919
1.2375414,1.2397052,1.2362729,1.2380956
1.236255,1.2384652,1.2350062,1.2368554
1.2361178,1.2383375,1.2348653,1.2367216
1.2359687,1.2381866,1.2347225,1.2365787
1.2347317,1.236934,1.2335316,1.235376
1.2321025,1.234334,1.2309573,1.2328192
1.2303731,1.232592,1.229255,1.2310998
1.230906,1.2331539,1.2297807,1.2316508
1.2294397,1.2317022,1.2283561,1.2302321
1.2291583,1.2314243,1.2280753,1.2299538
1.2279749,1.2302154,1.2269427,1.2288045
1.225847,1.2281295,1.2248392,1.2267245
1.2250546,1.2273265,1.2240777,1.2259573
1.2233088,1.2256052,1.2223632,1.2242569
1.2229543,1.225266,1.222016,1.2239189
1.2227778,1.2250707,1.2218401,1.2237276
1.222834,1.2251159,1.2219056,1.2237872
1.2230113,1.2253122,1.2220793,1.2239727
1.224532,1.226812,1.2235572,1.2254323
1.2258389,1.2281275,1.2248367,1.2267282
1.2252746,1.2275673,1.2242842,1.2261766
1.2245166,1.2268109,1.2235456,1.2254399
1.2229097,1.2251976,1.2219759,1.2238632
1.221656,1.2239443,1.2207618,1.2226475
1.2208049,1.2231135,1.219923,1.2218193
1.2197821,1.2220968,1.2189304,1.2208339
1.219226,1.2215607,1.2183772,1.220289
1.219868,1.222199,1.2190038,1.2209156
1.2197318,1.2220461,1.2188759,1.2207758
1.22059,1.2228743,1.2197106,1.2215834
1.2182186,1.2204642,1.2174248,1.219282
1.2141013,1.2164495,1.2133825,1.2153026
1.2132759,1.215657,1.2125648,1.2145041
1.2135532,1.2159209,1.2128364,1.2147661
1.2118276,1.2141759,1.211168,1.2130879
1.210572,1.212945,1.2099291,1.2118567
1.2125012,1.21486,1.2118114,1.2137284
1.2145534,1.2169058,1.2138131,1.2157303
1.2152345,1.2175977,1.2144779,1.2164067
1.2154777,1.217838,1.2147161,1.2166439
1.2145382,1.216883,1.2138139,1.2157322
1.2124236,1.2147729,1.2117487,1.2136658
1.2118094,1.2141694,1.2111334,1.2130532
1.2116255,1.213994,1.2109634,1.2128955
1.2105756,1.2129662,1.2099288,1.2118719
1.2104479,1.2128441,1.209806,1.2117549
1.2082801,1.2106606,1.2077034,1.2096423
1.2060399,1.2084534,1.2055058,1.207462
1.2045475,1.2069436,1.2040447,1.205986
1.203579,1.206002,1.2031059,1.205069
1.2025238,1.2049742,1.2020689,1.2040471
1.203124,1.2055651,1.2026557,1.2046248
1.2038538,1.2062736,1.2033813,1.2053374
1.2036691,1.2061056,1.2031828,1.20515
1.2019229,1.2043257,1.2014968,1.2034456
1.2004566,1.202865,1.200089,1.2020332
1.1992624,1.2017299,1.1988794,1.2008637
1.2010828,1.2035346,1.2006577,1.2026314
1.2020648,1.2044915,1.2016274,1.203587
1.2016702,1.2041032,1.2012429,1.2032075
1.2010612,1.2034912,1.2006342,1.2025943
1.2021102,1.2045448,1.2016686,1.203634
1.2019329,1.2043853,1.2014914,1.2034707
1.2020097,1.2044635,1.2015675,1.2035471
1.2007476,1.2031901,1.2003406,1.2023145
1.2003595,1.2028037,1.199967,1.201936
1.1987059,1.2011307,1.1983318,1.2002877
1.1995432,1.2020096,1.1991543,1.2011412
1.199657,1.2021241,1.1992645,1.2012495
1.200106,1.202566,1.1997123,1.2016963
1.1978571,1.2003078,1.1975197,1.1994976
1.1956515,1.1981206,1.1953568,1.1973435
1.196005,1.1984808,1.1956999,1.1976873
1.1962991,1.1987857,1.1959903,1.1979905
1.1965042,1.1989908,1.1961871,1.1981832
1.1959652,1.1984404,1.1956692,1.1976625
1.1941519,1.1966246,1.1939114,1.1959001
1.1916205,1.1941209,1.1914306,1.193438
1.190643,1.1931393,1.1904625,1.1924598
1.190948,1.1934575,1.1907673,1.19278
1.1899557,1.1924846,1.1897974,1.1918226
1.1892667,1.1917987,1.189118,1.1911433
1.1888138,1.1913276,1.1886722,1.1906836
1.1911231,1.1936264,1.1909374,1.192937
1.1906202,1.1931121,1.1904513,1.1924529
1.1894944,1.1920248,1.1893488,1.1913738
1.1889261,1.191465,1.1887867,1.1908172
1.1900501,1.1925728,1.1898836,1.1918982
1.1908387,1.1933489,1.1906526,1.1926633
1.1939809,1.1964548,1.1937289,1.1957045
1.1951683,1.1976104,1.1948966,1.1968626
1.1953639,1.1978552,1.1950835,1.197083
1.1954682,1.1979651,1.1951737,1.1971774
1.1954839,1.1979772,1.1951935,1.1971974
1.1949964,1.1974742,1.194713,1.1967021
1.1971898,1.1996527,1.1968602,1.198836
1.1987402,1.2011956,1.1983738,1.2003499
1.1982557,1.2007196,1.1979047,1.1998914
1.1987472,1.2012137,1.1983763,1.2003583
1.1995679,1.2020363,1.1991836,1.201173
1.2003683,1.2028174,1.1999608,1.2019303
1.2017057,1.2041526,1.2012688,1.2032434
1.2013354,1.2037721,1.2009131,1.2028807
1.1985986,1.2010334,1.1982541,1.200224
1.1966808,1.1991682,1.1963588,1.1983563
1.1961503,1.1986271,1.1958512,1.1978456
1.1956434,1.198131,1.195356,1.1973528
1.1923599,1.1948082,1.1921782,1.1941544
1.1892016,1.1917031,1.1890572,1.1910561
1.1891088,1.1916269,1.1889759,1.1909953
1.1872582,1.1897943,1.1871593,1.189187
1.1869131,1.1894583,1.186817,1.1888502
1.1877486,1.1902846,1.1876435,1.1896691
1.1842805,1.1867864,1.1842799,1.186292
1.1834491,1.1860006,1.1834408,1.1854666
1.1851346,1.1876907,1.1850864,1.187127
1.1851857,1.1877465,1.185135,1.1871774
1.1860092,1.1885571,1.1859457,1.1879784
1.1856987,1.1882322,1.1856412,1.1876646
1.1847584,1.1872891,1.18472,1.186742
1.184379,1.186934,1.1843437,1.1863824
1.1841202,1.1866889,1.1840949,1.1861455
1.1841277,1.1866956,1.1840984,1.1861439
1.1845919,1.1871599,1.1845509,1.1865997
1.1850969,1.18766,1.1850531,1.1870973
1.1829883,1.1855295,1.1830024,1.185035
1.1817011,1.1842651,1.1817275,1.1837679
1.1819623,1.1845369,1.1819876,1.1840416
1.1803787,1.1829544,1.1804484,1.1825027
1.179524,1.1821256,1.1796045,1.1816734
1.1785735,1.1811541,1.1786737,1.1807286
1.1799304,1.1825097,1.18,1.182048
1.1809835,1.1835513,1.181028,1.1830729
1.1824397,1.1850108,1.182451,1.184496
1.1834124,1.1859893,1.1834009,1.185455
1.1825814,1.1851546,1.1825943,1.1846479
1.1835353,1.1860669,1.1835316,1.1855444
1.1840427,1.18658,1.1840376,1.186066
1.1825356,1.1851068,1.1825463,1.1845946
1.1822948,1.1848732,1.1823089,1.1843644
1.1824639,1.1850471,1.1824757,1.1845329
1.181536,1.1840975,1.1815745,1.1836183
1.178591,1.1811371,1.1787039,1.1807374
1.1763954,1.1789782,1.1765677,1.1786249
1.1746993,1.1773146,1.1749004,1.1769778
1.1741383,1.176756,1.1743456,1.1764232
1.1749821,1.1776109,1.1751673,1.177252
1.1752257,1.1778436,1.175402,1.1774807
1.1768147,1.1794033,1.1769576,1.1790098
1.1774803,1.1800668,1.1776108,1.1796695
1.177674,1.1802704,1.1778029,1.1798657
1.1774484,1.1800529,1.1775855,1.1796575
1.1765983,1.1792207,1.1767462,1.1788296
1.1759243,1.1785457,1.1760868,1.1781704
1.175921,1.1785169,1.1760789,1.1781387
1.1747158,1.1772882,1.174929,1.1769813
1.1715254,1.1741552,1.1717933,1.1738818
1.1707554,1.1733985,1.1710473,1.1731437
1.1739057,1.1765306,1.1741153,1.1761965
1.1757562,1.1783724,1.17592,1.1779929
1.1748898,1.1774797,1.1750965,1.1771616
1.1693704,1.1719762,1.1697133,1.1717908
1.1671183,1.1697929,1.1674832,1.1695966
1.1677117,1.1703932,1.1680619,1.1701856
1.1676593,1.1703362,1.168012,1.1701304
1.1676865,1.1703568,1.1680361,1.1701499
1.1638967,1.1665028,1.1643789,1.1664563
1.160808,1.1634797,1.1613165,1.1634225
1.1617973,1.1644799,1.1623033,1.1644286
1.1593702,1.1620828,1.1599115,1.1620556
1.159435,1.1621627,1.1599814,1.1621357
1.1591003,1.1618189,1.1596482,1.1617941
1.1628056,1.1654665,1.1632693,1.1653607
1.1671021,1.169751,1.1674773,1.1695715
1.169084,1.1716976,1.1694072,1.1714717
1.170989,1.1736321,1.1712639,1.1733596
1.1712631,1.173914,1.1715333,1.1736352
1.1711326,1.1737769,1.171405,1.1735008
1.1740109,1.1766139,1.1742191,1.1762755
1.1743749,1.1769676,1.1745939,1.1766609
1.1719747,1.1745863,1.1722387,1.1743106
1.1730615,1.1756978,1.1732913,1.1753787
1.1740611,1.1766882,1.1742699,1.176354
1.1734084,1.1760395,1.1736338,1.1757243
1.1730456,1.1756706,1.1732827,1.1753644
1.1725132,1.1751137,1.1727836,1.1748501
1.170592,1.1732019,1.1708812,1.1729497
1.1711166,1.173768,1.1713909,1.1734935
1.1716471,1.1742942,1.1719075,1.174003
1.1732497,1.1758852,1.1734737,1.1755617
1.174628,1.1772368,1.1748211,1.1768893
1.1765841,1.1791917,1.1767459,1.1788156
1.1748288,1.1774256,1.1750325,1.1771
1.1740485,1.1766849,1.174254,1.1763436
1.174359,1.1769929,1.174559,1.1766499
1.1738794,1.1765175,1.1740907,1.1761854
1.1745446,1.177166,1.174743,1.1768204
1.1732968,1.1759044,1.1735349,1.1756113
1.1738734,1.176468,1.1740885,1.1761392
1.1764647,1.1790783,1.1766199,1.1786958
1.1766886,1.1793,1.1768341,1.1789074
1.1768537,1.1794667,1.1770011,1.1790788
1.1781578,1.1807424,1.1782842,1.1803336
1.1802077,1.1827905,1.1802771,1.182328
