Open,High,Low,Close
1.222817,1.2252867,1.2218539,1.2236046
1.2236345,1.2261003,1.222656,1.2244115
1.224885,1.2273455,1.2238915,1.2256494
1.2267711,1.2292197,1.2257526,1.2275174
1.225729,1.2281673,1.224712,1.2264909
1.2233038,1.2257639,1.2223299,1.2240906
1.2220974,1.2245662,1.2211378,1.2228941
1.2243663,1.2268118,1.2233689,1.2251455
1.222345,1.2248169,1.2213904,1.2231358
1.22328,1.2257475,1.2223206,1.2240651
1.2245141,1.2269711,1.2235237,1.2252846
1.2239537,1.2264118,1.2229751,1.224731
1.2246683,1.2271307,1.2236809,1.2254319
1.2259488,1.2284017,1.2249358,1.2266974
1.2257919,1.2282411,1.2247782,1.2265451
1.2242651,1.226716,1.2232759,1.2250443
1.2243997,1.2268635,1.2234162,1.2251692
1.2269361,1.2293825,1.2259092,1.227686
1.2283347,1.2307765,1.2272918,1.2290554
1.2298496,1.2322817,1.228779,1.2305532
1.231268,1.2336919,1.2301793,1.2319584
1.2325985,1.2350106,1.231494,1.2332791
1.2346096,1.2370172,1.2334791,1.2352605
1.2376947,1.2400845,1.2365109,1.238311
1.2397269,1.2421048,1.2385083,1.2403151
1.2399464,1.2423185,1.2387344,1.24053
1.2424843,1.2448497,1.2412381,1.2430439
1.2428925,1.2452362,1.2416403,1.2434568
1.2453303,1.2476773,1.2440697,1.2458711
1.2494736,1.2517844,1.2481076,1.2499664
1.2435914,1.2458981,1.2423061,1.2441791
1.2404518,1.2428229,1.2392461,1.24104
1.242274,1.2446337,1.2410235,1.2428292
1.2449161,1.2472621,1.243614,1.2454598
1.2439735,1.2463129,1.2426833,1.2445214
1.2427446,1.2451012,1.2414901,1.2433007
1.2427598,1.2451105,1.2414994,1.2433186
1.2408481,1.2432065,1.2396016,1.2414298
1.2400825,1.2424564,1.238865,1.2406693
1.2407246,1.2430894,1.239495,1.2413058
1.2387353,1.2410951,1.2375174,1.2393544
1.2357771,1.2381716,1.2346318,1.2364129
1.237421,1.2398107,1.2362351,1.2380353
1.2376935,1.2400796,1.2365092,1.2383027
1.2370015,1.239384,1.2358179,1.2376236
1.2372487,1.2396368,1.2360902,1.2378782
1.2418246,1.2441947,1.2405903,1.2423954
1.2418637,1.2442071,1.2406114,1.2424436
1.2395756,1.2419487,1.2383641,1.2401636
1.2405704,1.2429422,1.2393396,1.24115
1.2418607,1.2442257,1.240624,1.2424258
1.244086,1.2464373,1.2428064,1.2446266
1.2454007,1.2477448,1.2441019,1.2459244
1.2437146,1.2460458,1.242425,1.2442743
1.2409861,1.2433479,1.2397516,1.2415683
1.241267,1.2436337,1.2400252,1.2418368
1.241697,1.2440617,1.2404454,1.2422588
1.2422229,1.2445822,1.2409923,1.2427905
1.244231,1.246578,1.24295,1.2447699
1.246153,1.2484924,1.2448492,1.2466788
1.2493925,1.2517177,1.2480322,1.2498741
1.2500837,1.252398,1.248706,1.250551
1.2494159,1.2517362,1.2480497,1.2498875
1.2492586,1.2515752,1.2478874,1.2497419
1.2464288,1.2487485,1.2450986,1.2469541
1.2447412,1.2470858,1.2434709,1.2452812
1.246311,1.248642,1.2449838,1.2468305
1.243976,1.2463293,1.2427015,1.2445159
1.2453046,1.2476488,1.2440046,1.245826
1.2455697,1.247909,1.2442667,1.2460926
1.244828,1.2471656,1.2435218,1.245363
1.2422316,1.2445856,1.240987,1.2427928
1.2392676,1.2416201,1.2380427,1.2398789
1.236935,1.2393272,1.2357543,1.2375567
1.2366309,1.2390205,1.2354679,1.2372543
1.2392681,1.2416462,1.238055,1.2398763
1.2367744,1.2391374,1.2355936,1.2374241
1.2359507,1.2383472,1.2348168,1.2366006
1.2381768,1.2405536,1.236974,1.2387884
1.2378275,1.2402153,1.2366401,1.2384366
1.2383989,1.2407817,1.2372022,1.2389983
1.2370515,1.2394246,1.2358572,1.2376858
1.233989,1.2363913,1.2328508,1.2346444
1.2297616,1.2321622,1.2286828,1.2304926
1.2260361,1.228482,1.2250233,1.2267894
1.2261871,1.2286382,1.2251753,1.2269349
1.2267307,1.2291763,1.2257109,1.2274735
1.2251652,1.2276018,1.2241508,1.2259444
1.2244099,1.2268744,1.2234464,1.2251871
1.2258611,1.2282994,1.2248462,1.226627
1.224787,1.2272426,1.223783,1.2255552
1.2246287,1.227089,1.2236336,1.2253939
1.2248018,1.2272605,1.2238116,1.2255635
1.2260683,1.2285188,1.2250497,1.2268223
1.2257338,1.2281833,1.2247475,1.2264916
1.2238306,1.2262689,1.2228419,1.2246245
1.2227774,1.2252525,1.2218267,1.2235694
1.2255034,1.2279615,1.2245046,1.2262626
1.2275845,1.2300286,1.2265449,1.228317
1.2271225,1.2295601,1.2260835,1.2278647
1.2249488,1.227397,1.2239457,1.2257178
1.2254977,1.2279562,1.2245028,1.2262585
1.2279795,1.2304232,1.2269375,1.2287049
1.2289641,1.2313993,1.2279028,1.2296785
1.2297406,1.2321739,1.2286808,1.2304463
1.2314298,1.2338495,1.2303258,1.2321191
1.232716,1.2351339,1.2316073,1.2333924
1.234851,1.2372543,1.2336996,1.2354991
1.2349277,1.2373278,1.2337754,1.2355721
1.2349386,1.2373414,1.2337885,1.23558
1.2366109,1.2390063,1.23544,1.2372403
1.236306,1.2386901,1.2351291,1.2369401
1.2318547,1.2342494,1.2307572,1.2325552
1.2357588,1.23817,1.2346426,1.2364186
1.2433827,1.2457411,1.2421128,1.2439362
1.2454642,1.2478093,1.2441565,1.245986
1.2458631,1.248205,1.2445545,1.2463756
1.2478185,1.2501496,1.2464783,1.2483212
1.2476254,1.2499499,1.2462869,1.2481246
1.2474234,1.2497505,1.2460822,1.2479318
1.2486379,1.2509692,1.2472948,1.2491249
1.25046,1.2527776,1.2490844,1.2509193
1.2529085,1.2552149,1.2515044,1.2533484
1.2534808,1.2557721,1.2520509,1.2539095
1.2486992,1.2509943,1.2473304,1.2492055
1.2442248,1.2465688,1.2429367,1.2447627
1.2418238,1.2441733,1.2405739,1.2423961
1.2414776,1.2438486,1.2402413,1.2420465
1.2416852,1.2440403,1.2404318,1.2422531
1.2403554,1.242724,1.2391329,1.240938
1.2391529,1.2415149,1.2379282,1.2397628
1.2389009,1.2412863,1.2377081,1.2395036
1.2405592,1.2429286,1.2393236,1.241133
1.2395513,1.2419224,1.2383323,1.2401431
1.2385356,1.2409142,1.2373314,1.2391362
1.2361937,1.2385722,1.235015,1.236835
1.2331905,1.235594,1.2320621,1.2338613
1.2334474,1.2358592,1.2323222,1.2341149
1.2334949,1.2359022,1.2323678,1.2341534
1.2332363,1.2356474,1.2321131,1.2338977
1.2326088,1.2350174,1.2314916,1.2332826
1.2321596,1.2345767,1.2310616,1.2328377
1.2317494,1.2341619,1.230656,1.2324331
1.2317405,1.2341589,1.2306471,1.2324239
1.2308265,1.2332301,1.2297192,1.231544
1.2273186,1.229761,1.226289,1.2280502
1.2272456,1.2296896,1.2262101,1.2279767
1.2276391,1.2300829,1.2266139,1.2283704
1.2292132,1.2316457,1.2281728,1.2299296
1.2322643,1.2346826,1.2311624,1.2329473
1.2326653,1.2350768,1.2315522,1.2333347
1.2322496,1.2346642,1.2311406,1.2329245
1.2307835,1.2331996,1.229695,1.2314796
1.2298354,1.2322627,1.2287724,1.2305442
1.2298248,1.23225,1.2287518,1.2305317
1.2297403,1.2321703,1.2286743,1.2304482
1.2294264,1.2318549,1.2283602,1.2301334
1.2289453,1.2313799,1.2278916,1.2296592
1.23086,1.2332902,1.2297829,1.2315526
1.2329812,1.2353946,1.2318709,1.2336503
1.2322801,1.2346814,1.2311587,1.2329683
1.229742,1.2321693,1.228683,1.2304506
1.2306963,1.2331234,1.2296147,1.2313876
1.2320039,1.2344248,1.2309092,1.2326821
1.2327151,1.2351257,1.2315966,1.2333856
1.2326651,1.2350793,1.2315488,1.2333376
1.2306155,1.233024,1.2295212,1.2313234
1.225925,1.2283564,1.2249148,1.2266942
1.2235265,1.2259858,1.2225469,1.2243077
1.2225137,1.2249842,1.2215526,1.2233019
1.222138,1.2246101,1.2211854,1.2229304
1.22169,1.2241596,1.2207457,1.2224963
1.2212602,1.2237359,1.2203214,1.2220662
1.2205628,1.2230384,1.219636,1.2213812
1.2196665,1.2221485,1.2187419,1.2204916
1.2186415,1.2211344,1.217739,1.219475
1.2186832,1.2211769,1.2177794,1.2195148
1.2186524,1.2211405,1.2177396,1.2194943
1.2176676,1.2201648,1.216788,1.218517
1.2189007,1.2213902,1.2180176,1.2197444
1.2229744,1.2254457,1.2220376,1.2237755
1.2265531,1.2290035,1.2255325,1.2272941
1.227307,1.2297522,1.2262728,1.2280393
1.226748,1.2291915,1.2257334,1.2274888
1.2291249,1.2315631,1.228071,1.2298452
1.2308455,1.2332679,1.2297573,1.2315426
1.2315418,1.233963,1.2304387,1.2322273
1.2327905,1.2351952,1.2316785,1.2334743
1.2318574,1.2342727,1.2307546,1.232536
1.2306817,1.233099,1.2296209,1.2313858
1.2307124,1.2331282,1.2296336,1.2314136
1.2319151,1.234336,1.2308187,1.232602
1.2328067,1.2352197,1.231694,1.2334727
1.2342179,1.2366269,1.2330854,1.2348721
1.2347714,1.2371718,1.2336242,1.2354153
1.2339951,1.2363983,1.2328647,1.2346509
1.2371517,1.2395477,1.2359962,1.2377847
1.2398155,1.2421834,1.2385883,1.2404073
1.2396395,1.2420171,1.2384198,1.2402272
1.2408631,1.2432334,1.2396226,1.2414395
1.2412876,1.2436554,1.2400436,1.2418531
1.2416368,1.244,1.2403922,1.2422037
1.2416699,1.2440271,1.2404188,1.242244
1.2401981,1.2425628,1.2389721,1.2407854
1.240226,1.2426002,1.2390001,1.2408061
1.2402031,1.2425721,1.2389722,1.2407846
1.2398884,1.2422638,1.2386653,1.2404711
1.2391143,1.2414837,1.2378961,1.2397158
1.2396755,1.2420473,1.2384548,1.2402842
1.2353814,1.2377445,1.2342172,1.2360502
1.2307104,1.2331319,1.2296283,1.2314029
1.2300851,1.2325096,1.2290052,1.2307867
1.2302694,1.2327007,1.2291958,1.2309663
1.2303919,1.2328134,1.2293092,1.2310915
1.2290963,1.2315241,1.2280399,1.2298145
1.2304902,1.2329195,1.2294118,1.2311934
1.230715,1.2331364,1.2296262,1.2314081
1.230575,1.2330022,1.229491,1.2312646
1.2308465,1.233273,1.2297617,1.2315342
1.2315158,1.2339382,1.2304158,1.2321959
1.231673,1.2340891,1.2305627,1.2323602
1.2301912,1.2326162,1.2291201,1.2308905
1.2315607,1.233985,1.2304676,1.2322454
1.2330029,1.2354165,1.2318802,1.2336686
1.233362,1.2357742,1.2322353,1.2340211
1.2328849,1.2352948,1.2317643,1.233551
1.2323122,1.2347274,1.2312059,1.2329867
1.2348667,1.2372727,1.2337291,1.235523
1.2373223,1.2397081,1.2361557,1.2379507
1.2387793,1.2411593,1.2375716,1.239376
1.2393321,1.241712,1.2381206,1.2399217
1.2401426,1.242516,1.2389126,1.2407222
1.2380687,1.240438,1.236867,1.2386851
1.2364497,1.2388368,1.2352674,1.2370863
1.236062,1.2384593,1.2349062,1.2366937
1.2367301,1.23912,1.2355521,1.2373495
1.2369254,1.2393177,1.2357472,1.2375445
1.2372468,1.2396353,1.23606,1.2378604
1.2361887,1.2385775,1.2350197,1.2368195
1.2341421,1.236536,1.2330024,1.2348042
1.2327596,1.2351702,1.2316508,1.2334328
1.231439,1.2338488,1.2303383,1.2321296
1.2298007,1.2322301,1.228728,1.2305025
1.2301935,1.2326248,1.229118,1.2308892
1.2314916,1.2339137,1.2303957,1.2321782
1.2300068,1.23242,1.2289231,1.2307215
1.2277478,1.2301873,1.2267191,1.2284781
1.2283579,1.2307966,1.227307,1.229075
1.2281331,1.2305751,1.2270863,1.2288524
1.2273831,1.2298203,1.2263443,1.2281185
1.2260554,1.2285048,1.2250377,1.2268016
1.2268809,1.2293315,1.2258577,1.2276205
1.2295218,1.2319571,1.2284653,1.2302369
1.2325866,1.2350059,1.231488,1.2332618
1.2339301,1.2363323,1.232789,1.2345887
1.2336586,1.2360702,1.2325315,1.2343156
1.2337193,1.236125,1.2325851,1.2343756
1.2325802,1.2349861,1.2314572,1.2332611
1.2287145,1.2311323,1.2276539,1.229444
1.2261348,1.228579,1.2251186,1.2268891
1.2246897,1.2271427,1.2236922,1.2254552
1.2245797,1.2270427,1.2235909,1.2253433
1.2254663,1.2279223,1.2244617,1.2262185
1.226834,1.2292835,1.2258085,1.2275758
1.2277389,1.2301807,1.2267066,1.2284687
1.2274806,1.229917,1.2264507,1.2282162
1.2300302,1.2324622,1.2289896,1.2307521
1.2348537,1.2372605,1.2337129,1.2355002
1.2350861,1.237481,1.2339299,1.2357285
1.2345617,1.2369568,1.2334025,1.2352272
1.2319456,1.2343576,1.2308477,1.2326267
1.2304302,1.2328475,1.229353,1.2311329
1.2302852,1.2327125,1.2292007,1.2309854
1.2315942,1.2340181,1.2304995,1.2322816
1.2328061,1.2352206,1.2316864,1.2334728
1.2326121,1.2350223,1.2314935,1.2332879
1.2331637,1.2355757,1.2320373,1.2338349
1.2346332,1.2370406,1.2334957,1.2352831
1.2355678,1.2379627,1.2344036,1.2362058
1.2358562,1.2382556,1.2346954,1.2364929
1.2367992,1.2391912,1.2356224,1.2374194
1.2377031,1.2400903,1.2365243,1.2383182
1.2396718,1.242048,1.2384475,1.2402623
1.2420111,1.2443794,1.2407708,1.2425799
1.2444019,1.2467502,1.2431041,1.244936
1.2444654,1.2468159,1.2431719,1.2449956
1.244589,1.2469373,1.2432958,1.2451162
1.244241,1.2465808,1.2429402,1.2447886
1.2401332,1.2424872,1.2389054,1.2407293
1.2394797,1.2418594,1.2382762,1.2400732
1.2402579,1.2426257,1.2390288,1.2408385
1.2404256,1.2427996,1.2391958,1.2410018
1.2408793,1.243247,1.2396361,1.241452
1.2394483,1.2418183,1.2382393,1.2400416
1.2387824,1.2411566,1.2375708,1.2393857
1.2357861,1.2381675,1.2346225,1.2364302
1.2321843,1.2345853,1.2310709,1.2328722
1.2304307,1.2328591,1.2293522,1.2311234
1.2317,1.234124,1.230605,1.2323797
1.2312541,1.233666,1.2301598,1.2319478
1.2310271,1.2334505,1.2299399,1.2317221
1.2302827,1.2326975,1.2291952,1.2309942
1.2292132,1.231648,1.2281518,1.2299249
1.2295008,1.2319322,1.2284347,1.2302071
1.2302685,1.2326989,1.2291907,1.2309659
1.2314426,1.2338665,1.2303536,1.232127
1.2322605,1.2346781,1.2311518,1.2329304
1.2318609,1.2342782,1.2307643,1.2325379
1.2316318,1.2340496,1.230529,1.2323115
1.2314012,1.2338238,1.2303092,1.2320822
1.2315938,1.2340132,1.2304914,1.2322745
1.2317942,1.234216,1.2306976,1.2324731
1.2329807,1.2353948,1.2318602,1.2336466
1.2307789,1.2331859,1.2296906,1.2314843
1.2293143,1.2317488,1.2282528,1.2300227
1.2295876,1.2320197,1.2285229,1.2302899
1.2300842,1.2325145,1.229012,1.2307816
1.2312212,1.2336432,1.230126,1.2319132
1.2299862,1.2324069,1.2289113,1.2306921
1.2274067,1.2298375,1.2263709,1.2281475
1.2262934,1.2287446,1.2252765,1.2270354
1.2268552,1.2293042,1.2258322,1.227591
1.2274816,1.2299254,1.2264426,1.2282104
1.2281058,1.2305429,1.227068,1.2288413
1.2285433,1.2309792,1.2275016,1.2292626
1.2292271,1.2316588,1.2281616,1.229939
1.2280294,1.2304642,1.2269821,1.2287543
1.2277913,1.2302353,1.2267507,1.2285159
1.2276992,1.2301389,1.226656,1.2284261
1.2262688,1.228713,1.2252553,1.2270162
1.2253776,1.2278237,1.2243704,1.226144
1.2238455,1.2263002,1.2228637,1.2246304
1.2230315,1.2255003,1.2220685,1.223812
1.2239873,1.2264526,1.223005,1.2247579
1.2240429,1.2265011,1.2230535,1.2248173
1.2227752,1.2252419,1.2218175,1.2235622
1.223491,1.2259564,1.2225239,1.2242727
1.2257204,1.2281779,1.2247205,1.2264755
1.2273996,1.2298434,1.2263652,1.2281322
1.2272738,1.2297146,1.2262422,1.2280062
1.2268951,1.2293427,1.2258716,1.2276285
1.2271218,1.2295657,1.2260975,1.2278575
1.228786,1.2312248,1.2277516,1.2295079
1.2312949,1.233717,1.2302,1.2319822
1.2314907,1.2339122,1.2303942,1.2321715
1.2318368,1.234258,1.2307346,1.232513
1.2314885,1.2339063,1.2303946,1.2321713
1.2316077,1.2340268,1.2305155,1.2322931
1.2338318,1.2362396,1.2327015,1.2345021
1.2341267,1.2365265,1.2329893,1.2347882
1.2345212,1.2369283,1.233381,1.2351692
1.2353662,1.237767,1.2342126,1.236002
1.2356269,1.2380257,1.2344714,1.2362578
1.2368677,1.2392609,1.2356907,1.2374897
1.2373927,1.2397773,1.2362057,1.2380123
1.237389,1.2397757,1.2361989,1.2380061
1.236256,1.2386451,1.2350943,1.236886
1.2367172,1.2391114,1.2355436,1.2373376
1.2363272,1.2387154,1.2351522,1.2369554
1.2351656,1.2375607,1.2340043,1.2358112
1.2327027,1.235105,1.2315807,1.2333807
1.2317042,1.2341251,1.2306186,1.2323883
1.2326721,1.2350843,1.2315531,1.2333409
1.2323585,1.2347761,1.2312468,1.2330279
1.2323788,1.2347952,1.2312694,1.2330489
1.2327502,1.2351637,1.2316378,1.2334214
1.2320101,1.2344202,1.2309037,1.2326926
1.2325209,1.234941,1.2314162,1.2331939
1.233043,1.2354512,1.2319181,1.2337077
1.232897,1.2353125,1.2317832,1.2335615
1.2331642,1.2355741,1.2320374,1.2338262
1.2343072,1.2367166,1.2331821,1.2349634
1.2367477,1.2391417,1.2355804,1.23737
1.2376369,1.240021,1.2364529,1.2382514
1.2376115,1.2399979,1.2364222,1.2382193
1.2377868,1.2401748,1.2365938,1.2383928
1.2378433,1.2402287,1.2366508,1.2384495
1.2387029,1.2410825,1.2374871,1.2393087
1.2362274,1.2386075,1.2350516,1.2368649
1.23459,1.2369938,1.233452,1.2352377
1.2359656,1.2383642,1.2348032,1.2365968
1.2365998,1.2389935,1.2354243,1.2372196
1.2369585,1.2393503,1.2357813,1.2375765
1.2362583,1.2386448,1.2350898,1.2368902
1.2368002,1.2391937,1.2356434,1.2374291
1.238363,1.2407429,1.2371697,1.2389665
1.2378273,1.2402074,1.23663,1.2384378
1.2370822,1.2394722,1.2358963,1.2376988
1.2371238,1.2395139,1.2359445,1.237741
1.2372266,1.2396088,1.2360352,1.237852
1.2367294,1.2391219,1.2355618,1.2373538
1.2355508,1.2379332,1.2343919,1.2361997
1.2341878,1.2365927,1.2330494,1.234841
1.2340415,1.2364495,1.2329082,1.2346911
1.2338867,1.2362927,1.232753,1.2345393
1.2325872,1.2349911,1.2314649,1.2332675
1.2298118,1.232234,1.228734,1.2305186
1.2279718,1.2304075,1.2269512,1.2287028
1.2285446,1.230979,1.2274927,1.2292613
1.2269986,1.2294441,1.2259631,1.2277364
1.2266995,1.2291477,1.2256739,1.2274377
1.2254606,1.2279012,1.2244415,1.2262299
1.2232039,1.225671,1.2222373,1.2239835
1.2223749,1.2248378,1.2214125,1.2231721
1.2205293,1.223008,1.2196007,1.2213414
1.2201551,1.2226403,1.219229,1.2209685
1.2199628,1.2224475,1.2190533,1.2207829
1.2200276,1.2225058,1.219109,1.2208531
1.2202151,1.2226988,1.2192863,1.2210344
1.2218084,1.2242886,1.2208717,1.2226112
1.2232004,1.225666,1.2222244,1.2239804
1.2226033,1.2250738,1.2216386,1.2233897
1.2218058,1.2242779,1.2208518,1.2226026
1.2201083,1.2225863,1.219188,1.220929
1.218789,1.2212715,1.217882,1.2196317
1.2178864,1.2203817,1.2169979,1.2187341
1.2168152,1.2193103,1.2159334,1.2176764
1.21622,1.2187301,1.2153556,1.2170825
1.2168992,1.2194033,1.2160227,1.2177525
1.2167559,1.2192559,1.2158837,1.2176172
1.217649,1.2201471,1.2167825,1.218507
1.2151711,1.2176495,1.2143214,1.2160782
1.210823,1.2133517,1.210036,1.2117563
1.2099472,1.2124925,1.2091768,1.2108805
1.2102383,1.2127795,1.2094679,1.2111714
1.2084289,1.2109644,1.2076768,1.2093956
1.2070918,1.2096504,1.2063738,1.2080686
1.2091222,1.211672,1.2083776,1.2100756
1.2112885,1.2138255,1.2105081,1.2122126
1.2120119,1.2145445,1.2112117,1.2129222
1.2122695,1.2147993,1.2114644,1.213177
1.2112858,1.213811,1.2104867,1.2122155
1.2090526,1.2115908,1.2082937,1.210012
1.2083943,1.2109449,1.2076622,1.209355
1.2082127,1.210757,1.2074652,1.2091751
1.2070994,1.2096589,1.2063755,1.208069
1.2069685,1.2095273,1.2062407,1.2079384
1.2046897,1.2072484,1.2039919,1.2056985
1.2023215,1.204904,1.201666,1.2033516
1.2007425,1.2033296,1.2001271,1.2017967
1.1997309,1.2023234,1.1991123,1.2007937
1.1986148,1.201223,1.1980145,1.1996846
1.1992435,1.2018504,1.1986381,1.2003088
1.2000179,1.2026132,1.1993927,1.2010827
1.1998165,1.2024198,1.1992068,1.2008724
1.1979871,1.2005794,1.1973981,1.199081
1.196443,1.199049,1.1958613,1.19757
1.1951714,1.197803,1.1946331,1.1962827
1.1970885,1.1997093,1.1965228,1.1981785
1.1981289,1.2007347,1.1975412,1.1992146
1.1977147,1.2003226,1.1971302,1.1988044
1.1970644,1.1996784,1.1965086,1.198158
1.1981767,1.2007842,1.1975882,1.1992583
1.1979921,1.2006029,1.1974024,1.1990693
1.1980724,1.2006844,1.1974803,1.1991493
1.1967463,1.1993567,1.1961739,1.1978447
1.1963329,1.1989515,1.1957666,1.1974411
1.1945806,1.1972027,1.1940725,1.1957073
1.1954715,1.1980975,1.194925,1.196578
1.195588,1.1982169,1.1950421,1.1966937
1.1960689,1.1986885,1.1955049,1.1971722
1.1937006,1.196325,1.1931769,1.1948383
1.1913702,1.1940131,1.1908919,1.1925321
1.1917379,1.1943861,1.191256,1.192894
1.1920564,1.1946993,1.191557,1.193205
1.1922661,1.194914,1.1917703,1.1934123
1.1917067,1.1943462,1.1912117,1.1928642
1.189798,1.1924455,1.1893263,1.1909882
1.1871299,1.1897953,1.1867025,1.1883452
1.1860857,1.1887642,1.1856978,1.187313
1.1864183,1.1890907,1.1860073,1.1876385
1.1853735,1.1880556,1.1849744,1.1866031
1.1846431,1.1873319,1.184264,1.1858795
1.1841613,1.1868491,1.1838021,1.1854073
1.1865917,1.1892726,1.1861886,1.1878146
1.1860741,1.1887416,1.1856706,1.1873043
1.184887,1.1875726,1.184495,1.1861241
1.1842859,1.1869771,1.1839085,1.1855261
1.1854627,1.1881514,1.1850761,1.1866926
1.1862972,1.1889739,1.1858981,1.1875163
1.1895959,1.1922626,1.1891549,1.1907876
1.1908606,1.1934998,1.1903913,1.1920415
1.1910695,1.193721,1.190582,1.1922346
1.1911757,1.1938293,1.1906958,1.1923327
1.1911969,1.1938455,1.1907113,1.1923554
1.1906751,1.1933272,1.1902125,1.191844
1.1929832,1.1956267,1.1924839,1.1941286
1.1946223,1.1972517,1.1940935,1.1957452
1.1941195,1.1967468,1.1935878,1.195247
1.1946266,1.1972616,1.1940994,1.1957462
1.1955012,1.1981255,1.1949471,1.1966085
1.1963332,1.1989584,1.1957824,1.197435
1.1977503,1.2003623,1.1971686,1.1988324
1.1973621,1.1999717,1.1967849,1.1984539
1.1944878,1.1971008,1.1939435,1.1956222
1.192453,1.1950994,1.1919537,1.1935959
1.1919023,1.1945415,1.1914022,1.1930574
1.1913635,1.1940131,1.1908731,1.1925251
1.1879196,1.1905603,1.1874689,1.1891457
1.1845665,1.187254,1.1842022,1.1858145
1.1844846,1.1871645,1.184098,1.18573
1.1825283,1.1852261,1.1821814,1.1837933
1.1821625,1.1848657,1.1818247,1.1834283
1.1830447,1.1857423,1.1826854,1.1843059
1.1794062,1.1820986,1.1790918,1.1807299
1.1785038,1.1812353,1.17823,1.1798246
1.1802928,1.1830049,1.1799767,1.1815835
1.1803447,1.1830598,1.1800287,1.1816338
1.1812123,1.1839215,1.1808803,1.1824963
1.1808846,1.1835899,1.1805648,1.182175
1.179893,1.1826015,1.1795938,1.1811959
1.1794932,1.1822101,1.1791973,1.1807934
1.1792262,1.1819444,1.1789237,1.1805276
1.1792276,1.181951,1.1789331,1.1805292
1.1797197,1.1824379,1.1794147,1.1810131
1.1802537,1.1829686,1.1799332,1.1815455
1.1780381,1.1807506,1.1777527,1.1793665
1.1766679,1.1794034,1.1764222,1.1780051
1.1769528,1.1796823,1.1766877,1.1782837
1.175288,1.1780233,1.1750445,1.1766437
1.1743827,1.1771331,1.1741571,1.1757421
1.1733791,1.1761279,1.1731809,1.1747553
1.1748016,1.1775515,1.1745833,1.1761621
1.1759155,1.1786522,1.1756786,1.1772614
1.1774473,1.1801815,1.1771835,1.1787736
1.178478,1.181204,1.1781901,1.1797872
1.1776068,1.180332,1.1773283,1.1789296
1.178596,1.1813207,1.1783212,1.1799228
1.1791486,1.1818575,1.1788414,1.1804664
1.1775527,1.1802825,1.1772828,1.1788768
1.1773013,1.1800315,1.1770332,1.1786251
1.1774786,1.1802113,1.1772052,1.1788003
1.176503,1.1792314,1.1762486,1.1778443
1.1734021,1.1761377,1.1732017,1.1747906
1.1710948,1.1738499,1.1709137,1.17251
1.1693044,1.1720792,1.1691548,1.1707325
1.1687095,1.1714897,1.1685776,1.1701427
1.1695975,1.172378,1.1694487,1.1710155
1.1698537,1.1726286,1.1697066,1.1712685
1.1715188,1.1742866,1.1713555,1.1729221
1.17223,1.1749846,1.172045,1.1736223
1.1724331,1.1751924,1.1722404,1.173823
1.1722015,1.174959,1.1720037,1.1735923
1.171303,1.1740711,1.171124,1.1726984
1.1705939,1.1733632,1.1704278,1.1719977
1.1705787,1.1733497,1.1704327,1.1719892
1.169328,1.1720848,1.1691781,1.1707691
1.1659615,1.1687533,1.1658713,1.1674275
1.1651534,1.1679522,1.1650671,1.1666303
1.1684623,1.1712475,1.1683364,1.1698964
1.170407,1.1731849,1.170255,1.1718168
1.1695127,1.1722727,1.1693547,1.1709459
1.1637061,1.1664915,1.163635,1.1652164
1.1613157,1.1641462,1.1613007,1.162834
1.1619471,1.1647702,1.1619147,1.1634526
1.1618898,1.1647143,1.1618605,1.1633985
1.1619167,1.1647397,1.1618919,1.1634254
1.1579462,1.1607556,1.1579648,1.1595395
1.1546631,1.1575286,1.1547741,1.1562728
1.1557274,1.158575,1.1557851,1.1573246
1.1531643,1.1560353,1.1532786,1.1547804
1.1532365,1.1561105,1.1533376,1.1548513
1.152878,1.1557548,1.152997,1.1544981
1.1567581,1.1596198,1.1568406,1.1583456
1.1612988,1.164123,1.1612852,1.162828
1.1633737,1.1661873,1.1633475,1.1648827
1.1653936,1.1681939,1.1653154,1.1668625
1.1656847,1.1684846,1.165596,1.1671484
1.1655446,1.1683451,1.1654631,1.1670117
1.1685604,1.171351,1.1684482,1.1700027
1.1689708,1.1717337,1.1688211,1.1704108
1.1664311,1.1692201,1.1663363,1.1678994
1.167573,1.1703663,1.167459,1.1690171
1.1686292,1.171412,1.1684952,1.170061
1.1679466,1.170729,1.1678185,1.1693859
1.1675601,1.1703475,1.167442,1.1690092
1.1670074,1.1697865,1.166886,1.1684781
1.1649693,1.1677675,1.1649098,1.1664555
1.1655313,1.1683313,1.1654441,1.166997
1.166084,1.1688861,1.1659938,1.1675444
1.1677717,1.170563,1.1676551,1.1692122
1.1692197,1.1719996,1.1690878,1.1706481
1.1712883,1.1740551,1.1711044,1.1726946
1.1694446,1.17221,1.1692916,1.1708763
1.1686144,1.1714009,1.1684816,1.170043
1.1689452,1.1717261,1.1688032,1.1703694
1.1684413,1.1712246,1.1683056,1.1698712
1.1691349,1.1719176,1.1689959,1.1705629
1.1678333,1.1706065,1.1677046,1.1692829
1.1684165,1.1712048,1.1683064,1.169864
1.1711617,1.173929,1.170985,1.1725631
1.1713942,1.1741619,1.1712201,1.1727916
1.1715741,1.1743371,1.1713876,1.1729699
1.1729391,1.1756984,1.1727375,1.174331
