Open,High,Low,Close
1.1989452,1.1991004,1.2003003,1.198697
1.1973336,1.1974337,1.1987579,1.1970702
1.1945032,1.1944827,1.1960589,1.1942197
1.1931261,1.1930572,1.1947701,1.1928424
1.1910899,1.1909616,1.1928498,1.1907963
1.1906716,1.1905164,1.1924623,1.1903807
1.1903286,1.1901674,1.1921273,1.1900309
1.190477,1.1902974,1.1922631,1.1901811
1.1886829,1.1884484,1.1905274,1.1883625
1.1886343,1.1883527,1.1905,1.1883271
1.1913112,1.1911577,1.1930573,1.191022
1.19288,1.1928095,1.1945542,1.1926005
1.1921173,1.192026,1.1938288,1.1918315
1.1911573,1.1910212,1.1929128,1.1908648
1.1934986,1.1933969,1.1951069,1.1932184
1.1902479,1.1900741,1.1920216,1.1899402
1.1881636,1.1879158,1.1900846,1.1878594
1.1899165,1.1897426,1.1917458,1.1896199
1.1900388,1.1898661,1.1918645,1.1897446
1.1918348,1.1916931,1.19355,1.191548
1.192413,1.1923288,1.1940974,1.1921246
1.1916251,1.1915034,1.1933582,1.1913375
1.1911286,1.1909925,1.1928958,1.1908404
1.1913372,1.1912099,1.1930943,1.1910499
1.1919588,1.191851,1.1936784,1.1916733
1.1910061,1.1908654,1.1927577,1.1907079
1.191012,1.190857,1.1927747,1.1907204
1.1925449,1.1924375,1.1942157,1.1922591
1.1927384,1.1926473,1.1944091,1.1924559
1.1933784,1.1933235,1.1950265,1.1931015
1.1932675,1.1932145,1.1949148,1.1929864
1.1946049,1.194569,1.1961746,1.1943322
1.19524,1.1952568,1.1967782,1.1949676
1.1947215,1.1947107,1.1962857,1.1944474
1.1936599,1.1936233,1.1952875,1.1933811
1.1938778,1.1938393,1.1954982,1.1936036
1.1939961,1.1939721,1.1956155,1.193723
1.195853,1.1958507,1.1973474,1.1955847
1.2013059,1.2014436,1.2024772,1.201059
1.2031041,1.2034009,1.2041962,1.2028621
1.2021105,1.2023517,1.2032897,1.2018791
1.2040539,1.2043902,1.2051415,1.2038335
1.2067003,1.2070929,1.2076226,1.2064891
1.2077632,1.2082236,1.2086313,1.2075542
1.2065848,1.20702,1.2075255,1.2063719
1.2046562,1.2050198,1.2056991,1.2044333
1.2043225,1.2046748,1.2053999,1.2041044
1.2029232,1.2032276,1.2040727,1.2026972
1.2023025,1.2025826,1.2034796,1.2020711
1.2026608,1.2029344,1.2038093,1.2024295
1.2016803,1.2019387,1.2028711,1.2014381
1.1991087,1.1992666,1.2004414,1.1988562
1.1975168,1.1976258,1.1989412,1.1972579
1.1967696,1.1968449,1.1982396,1.1965104
1.1968828,1.196957,1.1983483,1.1966255
1.1975173,1.1976085,1.1989399,1.1972604
1.1960872,1.1961387,1.1975768,1.195818
1.1965059,1.1965357,1.1979756,1.1962441
1.1979182,1.1980332,1.1993264,1.1976644
1.1982477,1.1983773,1.199642,1.1979967
1.1993484,1.1995063,1.200681,1.1991035
1.199613,1.1997892,1.2009271,1.1993665
1.1991624,1.1993233,1.2005007,1.1989135
1.1945101,1.194504,1.1960406,1.1942161
1.1901605,1.1899849,1.1919727,1.1898652
1.1903342,1.1901733,1.1921433,1.1900412
1.18974,1.189558,1.1915768,1.1894419
1.1907817,1.1906044,1.1925474,1.1904867
1.1905018,1.1903217,1.1922543,1.1901922
1.190404,1.1902405,1.1921952,1.1901059
1.191959,1.191824,1.1936688,1.1916732
1.193082,1.1930246,1.1947435,1.1928018
1.192688,1.1926091,1.1943705,1.1924065
1.1938496,1.193796,1.1954618,1.193573
1.1970443,1.1970779,1.1984763,1.1967837
1.1977037,1.19781,1.1991043,1.1974419
1.1961559,1.1961986,1.1976476,1.1958903
1.1950327,1.1950223,1.1965865,1.1947639
1.1960444,1.196094,1.1975533,1.1957816
1.1954175,1.195429,1.1969402,1.1951451
1.1967584,1.1968108,1.1982207,1.1964984
1.1962318,1.1962849,1.1977081,1.1959611
1.1958808,1.1959046,1.1973884,1.1956154
1.1972312,1.1973133,1.1986766,1.1969752
1.1985341,1.198667,1.1999116,1.1982847
1.1999046,1.2000781,1.2012018,1.1996611
1.1994406,1.199601,1.2007511,1.1991886
1.199229,1.1993927,1.2005589,1.1989781
1.2000704,1.2002441,1.2013576,1.1998278
1.2007234,1.2009469,1.2019881,1.2004855
1.2016203,1.2018582,1.2028313,1.201387
1.2020024,1.2022685,1.2031952,1.2017697
1.2016504,1.201903,1.202855,1.2014138
1.2010527,1.2012764,1.2022943,1.2008152
1.1965548,1.1965889,1.1979272,1.1962563
1.1900848,1.189911,1.1918929,1.189785
1.1898078,1.189617,1.1916362,1.1895097
1.1915883,1.1914396,1.1933143,1.1912991
1.192829,1.1927484,1.1944919,1.1925439
1.1944665,1.194429,1.1960415,1.1941923
1.1952022,1.1952162,1.1967549,1.1949348
1.195767,1.1958066,1.1972919,1.1955031
1.1967577,1.1968174,1.198225,1.1964988
1.1992801,1.1994137,1.2006037,1.1990328
1.1996183,1.1997907,1.2009187,1.1993672
1.1975032,1.1976012,1.1989136,1.1972401
1.1962041,1.196258,1.197705,1.1959423
1.1931633,1.1930746,1.1948098,1.1928835
1.1945653,1.1945556,1.1961484,1.1942931
1.1935225,1.1934803,1.1951456,1.1932386
1.1905626,1.1904098,1.1923363,1.1902612
1.1879531,1.1876915,1.189856,1.187637
1.1865917,1.1862875,1.1885933,1.1862776
1.1870816,1.1867951,1.1890602,1.1867713
1.18744,1.1871743,1.1894039,1.1871325
1.1855246,1.1851832,1.1875589,1.1851956
1.182617,1.1821619,1.1848054,1.1822739
1.18045,1.1799129,1.182755,1.1800959
1.1812974,1.1807852,1.1835731,1.1809559
1.1809365,1.1804277,1.1832325,1.1805905
1.1806799,1.1801623,1.1829916,1.1803337
1.178101,1.1774855,1.180522,1.1777312
1.1756885,1.1749758,1.1782506,1.175313
1.1765558,1.1758369,1.1790631,1.1761858
1.1774589,1.1768187,1.1799386,1.1770957
1.1770415,1.1763831,1.1795462,1.1766773
1.1763068,1.1756277,1.1788418,1.1759346
1.1771628,1.1764717,1.1796389,1.1767946
1.1791552,1.1785711,1.1815432,1.178801
1.1802459,1.1796852,1.1825721,1.1798979
1.1806808,1.1801591,1.1829941,1.1803358
1.180614,1.1800929,1.1829317,1.1802682
1.1804637,1.1799393,1.1827879,1.1801165
1.1811897,1.180664,1.1834643,1.1808454
1.1833009,1.182843,1.1854595,1.1829668
1.1834966,1.1830803,1.1856421,1.1831583
1.1831585,1.1827167,1.185337,1.1828264
1.1816934,1.1812018,1.1839495,1.1813537
1.1803836,1.1798561,1.1827068,1.1800338
1.1781322,1.1775182,1.1805567,1.177764
1.1772568,1.1765925,1.1797371,1.1768898
1.1771537,1.1765019,1.1796391,1.1767842
1.1762434,1.1755621,1.1787875,1.1758734
1.1751436,1.1744199,1.1777442,1.1747674
1.1736782,1.1729033,1.1763546,1.1732929
1.1745805,1.1737972,1.1771929,1.1741989
1.1767582,1.1760741,1.1792712,1.1763922
1.1778615,1.1772264,1.1803191,1.1775016
1.1771151,1.1764666,1.1796129,1.1767491
1.1781346,1.1774846,1.1805637,1.1777728
1.1793549,1.1787888,1.1817365,1.1790016
1.1784729,1.1778677,1.1808916,1.1781119
1.1790065,1.178403,1.1813979,1.1786513
1.1786436,1.1780466,1.1810527,1.1782826
1.1783079,1.1777043,1.1807472,1.1779498
1.1779629,1.177346,1.1804209,1.1776034
1.1778888,1.1772668,1.1803522,1.1775296
1.1788151,1.1782078,1.1812156,1.1784574
1.1775235,1.176889,1.1799749,1.1771501
1.1744095,1.1736575,1.1770386,1.1740252
1.173228,1.1724327,1.175932,1.1728421
1.1733493,1.1725566,1.1760457,1.1729637
1.1728314,1.1720179,1.1755445,1.1724392
1.1722534,1.1714188,1.1750042,1.171861
1.1718599,1.1709971,1.1746155,1.171461
1.1734513,1.1726198,1.176122,1.1730641
1.1753407,1.1746174,1.1779361,1.1749682
1.1757253,1.1750137,1.1782975,1.1753541
1.1761397,1.1754504,1.1786914,1.1757703
1.1756881,1.1749792,1.178257,1.1753136
1.1762458,1.1755589,1.1787932,1.1758777
1.1766032,1.1759169,1.1791196,1.1762334
1.1769239,1.176268,1.1794332,1.1765578
1.1767207,1.1760517,1.1792452,1.1763556
1.1785244,1.1778995,1.1809416,1.1781672
1.1797354,1.1791686,1.1820916,1.1793839
1.180842,1.1803108,1.1831379,1.1804966
1.1819037,1.1814072,1.1841424,1.1815637
1.1829218,1.1824728,1.1851103,1.1825874
1.1836133,1.1831915,1.1857708,1.1832843
1.1834128,1.1829895,1.1855705,1.1830772
1.1845126,1.1841158,1.1866175,1.1841878
1.1850568,1.184673,1.1871179,1.1847284
1.1865803,1.1862737,1.188581,1.1862661
1.1872406,1.1869483,1.1892027,1.1869296
1.1881095,1.1878604,1.1900342,1.1878048
1.1888824,1.1886593,1.1907662,1.188582
1.1887308,1.1885115,1.1906149,1.1884253
1.1873376,1.1870662,1.1892933,1.1870241
1.1860509,1.1857318,1.188076,1.1857315
1.1855525,1.1852095,1.1876063,1.1852324
1.1855792,1.1852306,1.1876328,1.18526
1.1864122,1.1861045,1.1884254,1.1860977
1.1855992,1.1852568,1.1876377,1.1852738
1.1862286,1.1858683,1.1882167,1.1859049
1.1866139,1.1863086,1.188596,1.186294
1.1842709,1.1838844,1.1863906,1.1839422
1.1833203,1.1828986,1.1854956,1.182989
1.1829809,1.1825467,1.1851698,1.1826459
1.1818869,1.1814139,1.1841247,1.1815425
1.1820914,1.1816033,1.1843212,1.1817523
1.1828785,1.1824329,1.1850703,1.1825432
1.1822155,1.1817546,1.1844388,1.1818742
1.1812938,1.1808007,1.183574,1.1809509
1.1803257,1.1797988,1.1826582,1.1799778
1.1791972,1.1786232,1.1815794,1.17884
1.1782051,1.1775979,1.1806457,1.1778451
1.1770821,1.1764277,1.179579,1.1767155
1.1780893,1.177452,1.180531,1.1777298
1.1793281,1.1787529,1.1817126,1.1789762
1.1790848,1.1785116,1.1814826,1.1787305
1.1779051,1.1772844,1.1803559,1.1775417
1.1776044,1.1769456,1.1800627,1.1772388
1.1798785,1.179305,1.1822233,1.1795276
1.181219,1.1807137,1.1835022,1.1808769
1.1821727,1.1816853,1.1844003,1.1818353
1.1826662,1.1822221,1.184871,1.1823293
1.182172,1.1816822,1.1843784,1.181826
1.184064,1.1836396,1.1861852,1.1837348
1.1857351,1.1853888,1.1877768,1.1854166
1.1862627,1.1859301,1.1882732,1.1859454
1.1868591,1.1865727,1.1888497,1.1865464
1.1852902,1.1849381,1.1873364,1.1849601
1.1830009,1.1825606,1.1851779,1.1826631
1.1826267,1.1821731,1.1848335,1.1822912
1.1810201,1.1805066,1.1832933,1.1806681
1.1801652,1.1796243,1.1824989,1.1798145
1.178542,1.1779398,1.1809618,1.1781834
1.1787263,1.1781266,1.1811402,1.1783704
1.178149,1.177534,1.1805792,1.1777841
1.1765473,1.1758759,1.1790742,1.1761785
1.1767867,1.1761073,1.1792984,1.1764206
1.176663,1.1759839,1.1791756,1.1762924
1.1776687,1.1770307,1.1801404,1.177308
1.1784786,1.1778764,1.1809095,1.1781224
1.1781517,1.177533,1.1805893,1.1777894
1.1784266,1.1778227,1.1808546,1.1780677
1.178665,1.1780632,1.1810801,1.1783085
1.179113,1.1785214,1.1814986,1.178758
1.178327,1.1777192,1.1807625,1.1779686
1.1781183,1.1775061,1.1805689,1.17776
1.1786559,1.1780521,1.1810738,1.1783003
1.1794927,1.1789166,1.1818618,1.17914
1.1817577,1.1812419,1.1840012,1.1814172
1.1831564,1.1827275,1.1853366,1.1828228
1.1836587,1.1832479,1.1858191,1.1833309
1.1843692,1.1839806,1.1864903,1.184045
1.1842693,1.1838825,1.1863892,1.1839415
1.1807274,1.1801962,1.1829885,1.1803635
1.1754295,1.1747051,1.1779556,1.1750336
1.1690732,1.1681235,1.1719744,1.168657
1.1669253,1.165896,1.1699514,1.1665027
1.1660186,1.1649517,1.1691017,1.1655947
1.1658521,1.1647776,1.1689343,1.1654239
1.1642138,1.1630751,1.1673665,1.1637713
1.1626505,1.1614434,1.1658895,1.1622027
1.1627666,1.1615647,1.1660147,1.1623245
1.1638055,1.162662,1.1670078,1.1633704
1.1635472,1.1623853,1.166755,1.163108
1.1641289,1.1629928,1.1673133,1.1636953
1.165304,1.1641866,1.1684083,1.1648725
1.1654807,1.1643941,1.1685743,1.1650468
1.1653458,1.1642338,1.168447,1.1649141
1.1668967,1.1658447,1.1699264,1.1664773
1.166989,1.1659654,1.1700175,1.1665683
1.1661364,1.1650761,1.1692128,1.1657127
1.1665202,1.165472,1.1695762,1.1660993
1.1663259,1.1652672,1.1693901,1.1659029
1.1671436,1.1661047,1.1701553,1.1667228
1.1674774,1.1664662,1.1704829,1.167061
1.1669759,1.1659464,1.1700032,1.166555
1.1659993,1.1649398,1.1690841,1.1655746
1.1664604,1.1654005,1.1695161,1.1660396
1.1652046,1.1641065,1.1683156,1.1647711
1.1650655,1.1639471,1.168191,1.1646363
1.1652658,1.1641632,1.1683791,1.1648356
1.1669967,1.1659209,1.1700034,1.1665741
1.1684707,1.1674993,1.171424,1.1680593
1.167425,1.1664077,1.1704175,1.1670024
1.1676124,1.166591,1.1706032,1.1671959
1.1687795,1.1677986,1.1717091,1.1683706
1.1683087,1.1673282,1.1712704,1.1678967
1.1686202,1.1676513,1.1715691,1.1682113
1.1688364,1.1678785,1.1717746,1.1684283
1.1681956,1.1672138,1.1711537,1.1677788
1.1682366,1.167231,1.1711864,1.1678222
1.1652075,1.1641173,1.1683099,1.1647696
1.1634871,1.1623248,1.166704,1.1630503
1.1636871,1.16253,1.166888,1.1632493
1.1641701,1.1630331,1.1673498,1.1637368
1.1633977,1.162233,1.1666073,1.1629552
1.1625787,1.1613849,1.1658331,1.1621331
1.1627274,1.1615148,1.1659728,1.1622845
1.1638416,1.1626991,1.1670401,1.1634058
1.1635772,1.1624225,1.166791,1.1631411
1.1635565,1.1623999,1.1667712,1.1631203
1.1617042,1.160482,1.1649935,1.1612488
1.1596228,1.1583165,1.1630363,1.1591626
1.1604339,1.1591407,1.163803,1.1599796
1.161331,1.1600884,1.1646585,1.1608814
1.1621062,1.1608816,1.1653886,1.1616606
1.1625606,1.1613717,1.1658309,1.1621195
1.1625472,1.161348,1.1658068,1.1621032
1.1622795,1.1610705,1.165555,1.1618346
1.1621572,1.1609414,1.1654367,1.1617106
1.1623038,1.1611041,1.1655859,1.1618611
1.1621702,1.1609641,1.1654572,1.1617258
1.1627299,1.1615382,1.1659869,1.162289
1.1631716,1.1619948,1.1663973,1.1627303
1.1641356,1.1629785,1.1673049,1.1637007
1.1653596,1.1642262,1.1684563,1.1649296
1.1669441,1.1659144,1.1699812,1.1665263
1.1671942,1.1661688,1.1702156,1.1667773
1.1672791,1.1662652,1.1702998,1.1668628
1.1675378,1.1665083,1.1705226,1.1671165
1.1678767,1.166884,1.170855,1.1674591
1.1685172,1.1675289,1.1714635,1.1681072
1.1688989,1.1679409,1.171834,1.168492
1.1681161,1.16713,1.1710854,1.1677021
1.1681088,1.1671193,1.171085,1.1676974
1.1675941,1.1665933,1.1705884,1.1671754
1.1683336,1.1673259,1.1712832,1.167921
1.1691952,1.1682501,1.1721072,1.1687862
1.1691836,1.1682376,1.1721051,1.1687784
1.1694791,1.1685411,1.1723809,1.1690742
1.1697868,1.1688632,1.1726751,1.1693841
1.172007,1.1711172,1.1747514,1.1716112
1.176088,1.1753566,1.1786226,1.1757157
1.1788707,1.178252,1.1812637,1.1785133
1.1812706,1.1807579,1.1835494,1.180929
1.1815146,1.1810285,1.1837826,1.1811727
1.1811906,1.1806916,1.1834797,1.1808491
1.1837382,1.1832699,1.1858628,1.183406
1.1862897,1.1859641,1.188299,1.1859722
1.184027,1.1836327,1.1861341,1.1836872
1.1816355,1.1811546,1.1838988,1.181295
1.1806571,1.1801333,1.1829624,1.1803077
1.1804372,1.1799146,1.1827636,1.1800896
1.1803863,1.179847,1.1827083,1.1800383
1.1794292,1.1788594,1.1818,1.1790737
1.1795894,1.1790242,1.181953,1.1792359
1.1792275,1.1786537,1.1816133,1.1788726
1.1813205,1.1807789,1.1835797,1.1809759
1.1830977,1.1826692,1.1852822,1.1827646
1.1820723,1.1815984,1.1843011,1.1817307
1.1813701,1.1808642,1.1836324,1.1810243
1.1813664,1.1808578,1.1836355,1.1810229
1.1816975,1.1812185,1.1839533,1.1813555
1.1785803,1.1779684,1.1809605,1.1782082
1.1761074,1.1754204,1.1786544,1.1757344
1.1790605,1.1784091,1.1814256,1.1787026
1.1804155,1.1798893,1.1827308,1.1800636
1.177975,1.1773506,1.180408,1.1776067
1.1763111,1.175632,1.1788473,1.1759394
1.1758875,1.1751891,1.1784546,1.1755178
1.1760823,1.1753883,1.1786381,1.1757131
1.1759619,1.1752561,1.1785034,1.1755852
1.175193,1.1744609,1.1777833,1.1748153
1.1756785,1.1749524,1.1782461,1.1753057
1.1765279,1.1758547,1.1790583,1.1761601
1.176263,1.1755778,1.1788082,1.1758943
1.1764075,1.1757287,1.1789474,1.1760399
1.1777118,1.1770638,1.1801736,1.1773504
1.177313,1.1766685,1.1797956,1.1769462
1.1796337,1.1790303,1.181984,1.1792811
1.1830168,1.1825573,1.1851976,1.1826833
1.1840892,1.1836971,1.1862246,1.183762
1.1847138,1.184336,1.1868126,1.1843897
1.1855668,1.185216,1.1876192,1.1852471
1.1866006,1.1862944,1.1886022,1.1862872
1.1867638,1.1864696,1.1887574,1.1864505
1.1867822,1.1864933,1.1887798,1.1864706
1.1866909,1.1863929,1.1886855,1.1863761
1.1869909,1.1867024,1.1889737,1.1866797
1.1877359,1.187455,1.189664,1.1874247
1.1898365,1.189624,1.1916516,1.1895365
1.1933311,1.193241,1.1949644,1.1930519
1.194657,1.1946518,1.196238,1.1943867
1.1940361,1.194008,1.1956434,1.1937602
1.1939633,1.1939317,1.1955799,1.1936889
1.1949828,1.1949755,1.1965337,1.1947113
1.1960334,1.1960548,1.1975312,1.195769
1.1946515,1.1946521,1.1961985,1.194367
1.1917568,1.1916524,1.1934924,1.191471
1.1916167,1.1914979,1.1933548,1.1913295
1.1919256,1.1918228,1.1936531,1.1916418
1.1917471,1.19163,1.193469,1.1914579
1.1908139,1.1906625,1.1925876,1.1905199
1.1900084,1.1898352,1.1918179,1.189707
1.1870669,1.1867846,1.1890228,1.1867465
1.1861519,1.1858301,1.1881794,1.1858371
1.1867007,1.1863983,1.1886997,1.1863889
1.1881822,1.1879203,1.1900951,1.187877
1.186716,1.1864157,1.1886847,1.186392
1.186551,1.1862272,1.1885442,1.1862351
1.1871184,1.1868364,1.1890935,1.1868078
1.1874367,1.1871538,1.1893932,1.1871283
1.1882561,1.188016,1.1901748,1.1879524
1.1869181,1.1866246,1.1888796,1.1865972
1.1860605,1.1857015,1.1880654,1.1857378
1.1903998,1.1901844,1.1921761,1.1901039
1.1917263,1.191602,1.1934564,1.1914402
1.1921567,1.1920509,1.1938579,1.1918694
1.1933755,1.1933078,1.1950144,1.1930963
1.1934812,1.1934332,1.1951079,1.1931989
1.1904937,1.1903352,1.1922696,1.1901923
1.1909035,1.1906998,1.1926413,1.1906053
1.1917683,1.1916578,1.1934916,1.1914786
1.1886061,1.18837,1.1905004,1.1883026
1.18898,1.1887754,1.1908619,1.1886795
1.1878527,1.1875896,1.18977,1.1875389
1.1871787,1.1868974,1.1891464,1.1868668
1.1864365,1.1861213,1.1884375,1.1861187
1.1874094,1.1871213,1.1893654,1.1871005
1.18868,1.1884527,1.1905751,1.1883783
1.1889304,1.188722,1.1908146,1.18863
1.1878937,1.1876367,1.1898146,1.1875818
1.1867126,1.186406,1.1886907,1.186394
1.1842691,1.1838833,1.1863784,1.183937
1.1836181,1.1831878,1.1857694,1.1832875
1.1844977,1.1841184,1.1866101,1.1841724
1.1856021,1.1852502,1.1876544,1.1852837
1.1851296,1.1847762,1.1871952,1.1848019
1.1837022,1.1832912,1.1858444,1.1833687
1.1818887,1.1814145,1.1841269,1.1815447
1.1815631,1.1810764,1.1838322,1.1812233
1.1819855,1.1815103,1.184231,1.181648
1.1817812,1.1813031,1.1840354,1.1814412
1.1814655,1.1809734,1.1837368,1.1811244
1.1812993,1.1807915,1.1835724,1.180955
1.1816965,1.1812168,1.1839547,1.1813551
1.1810759,1.1805657,1.183352,1.1807276
1.1790663,1.1784906,1.1814638,1.1787118
1.1786901,1.1780986,1.1811119,1.1783354
1.1773807,1.176741,1.1798514,1.1770111
1.1773087,1.1766349,1.1797853,1.1769434
1.1782087,1.1775944,1.1806445,1.1778477
1.1787163,1.1781121,1.1811316,1.1783613
1.1793107,1.1787337,1.1816959,1.1789588
1.1800965,1.1795563,1.1824447,1.1797496
1.1810083,1.1804847,1.1832983,1.1806642
1.1810716,1.1805686,1.183356,1.1807247
1.1811548,1.1806318,1.1834348,1.180812
1.1801754,1.1796402,1.1825032,1.1798223
1.1793588,1.1787905,1.1817452,1.179008
1.1792746,1.178703,1.1816638,1.1789225
1.18018,1.1796304,1.1825161,1.179832
1.1790112,1.1784339,1.1813964,1.1786505
1.1759844,1.1752931,1.1785285,1.1756074
1.1757356,1.1750143,1.178302,1.1753635
1.1765156,1.1758407,1.1790485,1.1761483
1.1773647,1.1767119,1.1798508,1.1770025
1.1774272,1.1767834,1.1799035,1.1770617
1.1775283,1.1768707,1.1799891,1.1771613
1.1782414,1.1776232,1.1806772,1.1778816
1.1817724,1.1812263,1.1839994,1.1814299
1.1853398,1.1849794,1.1874049,1.1850193
1.1854118,1.1850744,1.1874744,1.1850897
1.1844119,1.1840267,1.1865216,1.1840839
1.1849097,1.1845216,1.1869845,1.1845847
1.1823286,1.1818632,1.1845245,1.1819806
1.180713,1.1801919,1.1830182,1.1803659
1.1801372,1.179587,1.182471,1.1797867
1.1806167,1.1800961,1.1829349,1.1802713
1.1811262,1.1806128,1.1834135,1.1807833
1.1821146,1.1816419,1.1843498,1.1817766
1.1803564,1.1798278,1.1826675,1.1800013
1.1780242,1.1774126,1.1804744,1.1776627
1.1771328,1.1764704,1.1796302,1.1767689
1.1782123,1.1776011,1.1806593,1.1778554
1.1798726,1.1792952,1.1822189,1.1795226
1.1812971,1.1807971,1.1835783,1.1809553
1.1822988,1.1818187,1.1845133,1.1819605
1.1807879,1.1802717,1.1830902,1.180441
1.1803167,1.1797861,1.1826525,1.1799703
1.1809304,1.1804136,1.1832309,1.1805872
1.1823151,1.1818391,1.1845367,1.1819786
1.1837051,1.1832758,1.1858499,1.1833745
1.1843176,1.1839262,1.1864297,1.1839876
1.1855868,1.185239,1.1876414,1.1852686
1.1859952,1.1856724,1.1880329,1.1856793
1.1863322,1.1860248,1.188355,1.1860188
1.1861382,1.1858188,1.1881578,1.1858193
1.1862637,1.1859398,1.1882793,1.1859478
1.1885787,1.1883055,1.1904565,1.1882735
1.1894468,1.1892511,1.1912986,1.189148
1.1891135,1.1889051,1.1909868,1.1888144
1.1887923,1.1885757,1.1906815,1.1884903
1.1893111,1.1890987,1.1911676,1.1890117
1.1888865,1.1886681,1.190753,1.188579
1.1882684,1.1880156,1.1901753,1.187962
1.1888826,1.1886624,1.1907644,1.1885809
1.1872232,1.1869361,1.1891589,1.1868998
1.1866285,1.1863294,1.1886338,1.1863163
1.1870466,1.1867608,1.1890258,1.1867356
1.1870571,1.186772,1.189038,1.1867465
1.1867841,1.1864846,1.1887646,1.1864663
1.1874951,1.1872197,1.1894469,1.1871852
1.188418,1.1881866,1.190324,1.1881133
1.187489,1.1872253,1.1894437,1.1871787
1.188367,1.1881179,1.1902742,1.1880635
1.1883091,1.1880789,1.1902223,1.1880035
1.1878365,1.1875836,1.1897783,1.1875306
1.1888145,1.1885825,1.1906987,1.1885132
1.1898775,1.1896868,1.1916999,1.1895789
1.1911255,1.1909801,1.1928855,1.190835
1.1916579,1.1915401,1.1933882,1.1913686
1.1911142,1.1909853,1.1928775,1.190823
1.191356,1.1912178,1.1931078,1.1910685
1.1935183,1.1934506,1.1951503,1.193241
1.1950127,1.1950192,1.1965731,1.194744
1.1953701,1.1953808,1.1969073,1.195102
1.1963729,1.1964291,1.1978605,1.1961102
1.1964043,1.1964694,1.1978902,1.1961412
1.195819,1.1958605,1.1973405,1.1955549
1.1960324,1.1960794,1.1975429,1.1957697
1.19814,1.1982325,1.1995244,1.1978866
1.1999679,1.2001525,1.2012652,1.1997246
1.2018902,1.2021211,1.2030797,1.2016573
1.2023821,1.2026669,1.2035458,1.2021471
1.2061015,1.2064801,1.2070657,1.2058897
1.2078005,1.2082843,1.2086885,1.2075981
1.2059349,1.2063464,1.2069106,1.2057182
1.2064602,1.2068816,1.2074203,1.2062528
1.2067481,1.2071913,1.2076919,1.20654
1.2065123,1.2069443,1.2074702,1.2063037
1.2059423,1.2063593,1.2069215,1.2057267
1.2043705,1.2047224,1.2054298,1.2041461
1.203742,1.2040714,1.2048336,1.203514
1.2031645,1.2034761,1.2042887,1.2029343
1.202415,1.202705,1.2035913,1.2021854
1.202772,1.2030632,1.2039298,1.202546
1.2044417,1.2047797,1.205504,1.204223
1.2067565,1.2071792,1.2076962,1.2065501
1.2082902,1.2087759,1.2091527,1.2080923
1.2082068,1.2087066,1.2090759,1.2080069
1.2082072,1.208702,1.2090805,1.2080096
1.208307,1.208814,1.2091789,1.2081102
1.2070321,1.2074906,1.2079523,1.2068216
1.2067893,1.2072148,1.2077253,1.2065827
1.2056597,1.2060559,1.2066478,1.2054411
1.2051469,1.205537,1.2061733,1.2049294
1.2050081,1.2053715,1.2060423,1.2047926
1.2043818,1.2047409,1.2054386,1.2041565
1.2018011,1.2020648,1.20299,1.2015611
1.1999015,1.2000868,1.2011933,1.1996545
1.1987125,1.1988517,1.2000755,1.1984619
1.1984093,1.1985483,1.1997868,1.198155
1.1981071,1.1982316,1.1995069,1.1978545
1.1982863,1.1984209,1.1996808,1.1980363
1.1967529,1.196828,1.1982068,1.1964866
1.1945243,1.1945213,1.196104,1.1942492
1.1939777,1.1939484,1.1955948,1.193704
1.1944605,1.1944388,1.1960477,1.1941885
1.1954505,1.1954712,1.1969876,1.1951836
1.1953541,1.1953821,1.1968931,1.1950847
1.1952524,1.1952554,1.1967942,1.1949842
1.198673,1.1987442,1.2000048,1.1984183
1.1993525,1.1995175,1.2006595,1.1990968
1.1969417,1.1970239,1.1983945,1.19668
1.1969005,1.1969724,1.1983643,1.196643
1.1971337,1.1972184,1.1985755,1.1968731
1.1961373,1.1961886,1.1976321,1.1958705
1.2003287,1.2004408,1.2015638,1.2000805
1.2052286,1.2056044,1.2062526,1.205015
1.2048541,1.2052289,1.2058992,1.204637
1.2055784,1.2059575,1.2065792,1.205366
1.2058849,1.2062963,1.2068787,1.2056745
1.2099322,1.2104012,1.210671,1.2097375
1.2136384,1.2143258,1.214216,1.2134663
1.2140185,1.2147049,1.2145722,1.2138487
1.2181858,1.2189702,1.2184994,1.218036
1.2205163,1.2214602,1.2207425,1.220383
1.2220643,1.2230393,1.2221966,1.2219372
1.2245284,1.2255768,1.224516,1.2244096
1.2278115,1.2290009,1.2276449,1.2277145
1.2280521,1.2292745,1.2278728,1.2279532
1.2273635,1.2285715,1.2272372,1.2272666
1.2267848,1.2279588,1.2266803,1.2266828
1.2270893,1.2282788,1.2269723,1.2269901
1.2255136,1.2266337,1.2254484,1.2253956
1.2230036,1.2240418,1.2230864,1.2228774
1.2233073,1.2243274,1.2233665,1.2231827
1.2262124,1.2273507,1.2261364,1.2261096
1.2286938,1.229895,1.2284713,1.2286011
1.2272857,1.2284852,1.2271312,1.2271765
1.2241584,1.2252333,1.2241768,1.2240368
1.2232352,1.2242743,1.2232962,1.2231072
1.224057,1.2251067,1.2240878,1.2239407
1.2232832,1.2243134,1.2233081,1.223145
1.2194468,1.2203405,1.2197167,1.2193037
1.2203118,1.2212378,1.2205374,1.2201735
1.2213569,1.2223271,1.2215303,1.2212243
